mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
17	17	1/2	1/2	4/4	2	1	V7/ii		F	I		V7/ii	V		7		ii			Mm7	0	0	2, 6, 3, 0		2	2	3	8	0.2727272727272727	0.1875	0.9375	0.16666666666666666
18	18	0	0	4/4	2	1	ii		F	I		ii	ii							m	0	0	1, -2, 2		1	1	1	6	0.14285714285714285	0.0625	0.9375	0.0625
18	18	1/2	1/2	4/4	2	1	v6/ii	vi6	F	I		v6/ii	v		6		ii			m	0	0	-1, 3, 2		2	-1	2	9	0.18181818181818182	0.09375	1.15625	0.075
19	19	0	0	4/4	2	1	#viio6/vi		F	I		#viio6/vi	#vii	o	6		vi			o	0	0	4, 1, 7		7	4	0	6	0.0	0.0	1.5	0.0
19	19	1/4	1/4	4/4	2	1	vi}		F	I		vi	vi						}	m	0	0	2, -1, 3		2	2	0	7	0.0	0.0	1.75	0.0
19	19	1/2	1/2	4/4	2	1	viio7/V/vi{		F	I		viio7/V/vi	vii	o	7		V/vi		{	o7	0	0	8, 5, 2, -1		8	8	3	12	0.2	0.5625	1.5625	0.2647058823529412
20	20	1/2	1/2	4/4	2	1	V(64)/vi		F	I		V(64)/vi	V			64	vi			M	0	0	3, 2, -1		3	3	4	10	0.2857142857142857	0.125	1.0	0.1111111111111111
21	21	0	0	4/4	2	1	V/vi		F	I		V/vi	V				vi			M	0	0	3, 7, 4		3	3	7	9	0.4375	0.275	0.725	0.275
21	21	1/2	1/2	4/4	2	1	i/vi|PAC}{		F	I		i/vi	i				vi	PAC	}{	m	0	0	2, -1, 3		2	2	0	8	0.0	0.0	0.75	0.0
22	22	0	0	4/4	2	1	V/ii		F	I		V/ii	V				ii			M	0	0	2, 6, 3		2	2	3	15	0.16666666666666666	0.25	1.5	0.14285714285714285
23	23	0	0	4/4	2	1	V7/ii		F	I		V7/ii	V		7		ii			Mm7	0	0	2, 6, 3, 0		2	2	4	29	0.12121212121212122	0.25	2.75	0.08333333333333333
24	24	1/2	1/2	4/4	2	1	ii}		F	I		ii	ii						}	m	0	0	1, -2, 2		1	1	0	3	0.0	0.0	0.75	0.0
24	24	3/4	3/4	4/4	2	1	V6/v{		F	I		V6/v	V		6		v		{	M	0	0	5, 2, 1		1	5	0	4	0.0	0.0	0.5	0.0
25	25	0	0	4/4	2	1	v		F	I		v	v							m	0	0	0, -3, 1		0	0	2	3	0.4	0.0	0.4375	0.0
25	25	1/8	1/8	4/4	2	1	V6/v		F	I		V6/v	V		6		v			M	0	0	5, 2, 1		1	5	0	9	0.0	0.0	0.8125	0.0
25	25	3/4	3/4	4/4	2	1	V43/v		F	I		V43/v	V		43		v			Mm7	0	0	2, -1, 1, 5		1	2	0	4	0.0	0.0	0.5	0.0
26	26	0	0	4/4	2	1	v6		F	I		v6	v		6					m	0	0	-3, 1, 0		0	-3	1	3	0.25	0.0	0.4375	0.0
26	26	1/8	1/8	4/4	2	1	V43/v		F	I		V43/v	V		43		v			Mm7	0	0	2, -1, 1, 5		1	2	0	11	0.0	0.0	0.65625	0.0
26	26	1/2	1/2	4/4	2	1	V2/v		F	I		V2/v	V		2		v			Mm7	0	0	-1, 1, 5, 2		1	-1	2	9	0.18181818181818182	0.0625	1.09375	0.05405405405405406
27	27	0	0	4/4	2	1	v6}		F	I		v6	v		6				}	m	0	0	-3, 1, 0		0	-3	0	4	0.0	0.0	0.75	0.0
28	28	0	0	4/4	2	1	I{		F	I		I	I						{	M	0	0	-1, 3, 0		-1	-1	4	14	0.2222222222222222	0.5	2.25	0.18181818181818182
29	29	0	0	4/4	2	1	vii%7		F	I		vii%7	vii	%	7					%7	0	0	4, 1, -2, 2		4	4	5	5	0.5	0.375	0.875	0.3
29	29	1/2	1/2	4/4	2	1	I		F	I		I	I							M	0	0	-1, 3, 0		-1	-1	5	7	0.4166666666666667	0.21875	1.1875	0.15555555555555556
30	30	0	0	4/4	2	1	ii6		F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	9	0.18181818181818182	0.0625	0.9375	0.0625
30	30	1/2	1/2	4/4	2	1	viio64(2)		F	I		viio64(2)	vii	o	64	2				o	0	0	-2, -1, 1		4	-2	0	3	0.0	0.0	0.5	0.0
30	30	3/4	3/4	4/4	2	1	viio64		F	I		viio64	vii	o	64					o	0	0	-2, 4, 1		4	-2	0	3	0.0	0.0	0.375	0.0
30	30	7/8	7/8	4/4	2	1	I6		F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	4	0.0	0.0	0.375	0.0
31	31	0	0	4/4	2	1	V6		F	I		V6	V		6					M	0	0	4, 1, 0		0	4	2	4	0.3333333333333333	0.041666666666666664	0.4583333333333333	0.08333333333333333
31	31	1/4	1/4	4/4	2	1	I		F	I		I	I							M	0	0	-1, 3, 0		-1	-1	3	5	0.375	0.1875	0.59375	0.24
31	31	1/2	1/2	4/4	2	1	V(64)}		F	I		V(64)	V			64			}	M	0	0	0, -1, 3		0	0	0	4	0.0	0.0	0.75	0.0
31	31	3/4	3/4	4/4	2	1	V|HC		F	I		V	V					HC		M	0	0	0, 4, 1		0	0	0	6	0.0	0.0	0.5	0.0
32	32	0	0	4/4	2	1	V2{		F	I		V2	V		2				{	Mm7	0	0	-2, 0, 4, 1		0	-2	1	23	0.041666666666666664	0.03125	3.34375	0.009259259259259259
33	33	1/2	1/2	4/4	2	1	I6		F	I		I6	I		6					M	0	0	3, 0, -1		-1	3	0	3	0.0	0.0	0.625	0.0
33	33	3/4	3/4	4/4	2	1	vi7		F	I		vi7	vi		7					mm7	0	0	2, -1, 3, 0		2	2	0	4	0.0	0.0	0.625	0.0
33	33	1	1	4/4	2	1	ii7		F	I		ii7	ii		7					mm7	0	0	1, -2, 2, -1		1	1	1	4	0.2	0.0625	0.8125	0.07142857142857142
33	33	5/4	5/4	4/4	2	1	V7		F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	0	4	0.0	0.0	0.625	0.0
34	34	0	0	4/4	2	1	I		F	I		I	I							M	0	0	-1, 3, 0		-1	-1	3	6	0.3333333333333333	0.375	1.125	0.25
34	34	1/2	1/2	4/4	2	1	V7/IV		F	I		V7/IV	V		7		IV			Mm7	0	0	-1, 3, 0, -3		-1	-1	2	6	0.25	0.5	1.0	0.3333333333333333
35	35	0	0	4/4	2	1	IV		F	I		IV	IV							M	0	0	-2, 2, -1		-2	-2	0	3	0.0	0.0	0.625	0.0
35	35	1/4	1/4	4/4	2	1	ii6		F	I		ii6	ii		6					m	0	0	-2, 2, 1		1	-2	2	2	0.5	0.125	0.75	0.14285714285714285
35	35	1/2	1/2	4/4	2	1	#viio6(2)/ii		F	I		#viio6(2)/ii	#vii	o	6	2	ii			o	0	0	3, 0, 1		6	3	1	3	0.25	0.0625	0.6875	0.08333333333333333
35	35	3/4	3/4	4/4	2	1	#viio6/ii		F	I		#viio6/ii	#vii	o	6		ii			o	0	0	3, 0, 6		6	3	3	4	0.42857142857142855	0.14583333333333334	0.3541666666666667	0.2916666666666667
36	36	0	0	4/4	2	1	ii		F	I		ii	ii							m	0	0	1, -2, 2		1	1	1	5	0.16666666666666666	0.0	1.0	0.0
36	36	1/4	1/4	4/4	2	1	ii2		F	I		ii2	ii		2					mm7	0	0	-1, 1, -2, 2		1	-1	0	4	0.0	0.0	0.75	0.0
36	36	1/2	1/2	4/4	2	1	viio		F	I		viio	vii	o						o	0	0	4, 1, -2		4	4	4	12	0.25	0.25	2.0	0.1111111111111111
37	37	1/4	1/4	4/4	2	1	iv6		F	I		iv6	iv		6					m	0	0	-5, -1, -2		-2	-5	0	5	0.0	0.0	0.875	0.0
37	37	1/2	1/2	4/4	2	1	V7(4)		F	I		V7(4)	V		7	4				Mm7	0	0	0, -1, 1, -2		0	0	0	5	0.0	0.0	1.75	0.0
37	37	3/4	3/4	4/4	2	1	V7|HC}		F	I		V7	V		7			HC	}	Mm7	0	0	0, 4, 1, -2		0	0	0	2	0.0	0.0	0.5	0.0
38	38	0	0	4/4	2	1	viio7/V{		F	I		viio7/V	vii	o	7		V		{	o7	0	0	5, 2, -1, -4		5	5	2	12	0.14285714285714285	0.3125	1.5625	0.16666666666666666
39	39	0	0	4/4	2	1	V(64)		F	I		V(64)	V			64				M	0	0	0, -1, 3		0	0	4	12	0.25	0.1125	1.1375	0.09
39	39	1/2	1/2	4/4	2	1	V7		F	I		V7	V		7					Mm7	0	0	0, 4, 1, -2		0	0	5	14	0.2631578947368421	0.2375	1.2625	0.15833333333333333
40	40	0	0	4/4	2	1	I|PAC}{		F	I		I	I					PAC	}{	M	0	0	-1, 3, 0		-1	-1	5	46	0.09803921568627451	0.5	4.46875	0.10062893081761007
42	42	3/4	3/4	4/4	2	1	V2/iv		F	I		V2/iv	V		2		iv			Mm7	0	0	-3, -1, 3, 0		-1	-3	1	4	0.2	0.03125	0.46875	0.0625
43	43	0	0	4/4	2	1	iv6(2)		F	I		iv6(2)	iv		6	2				m	0	0	-5, -1, 0		-2	-5	0	1	0.0	0.0	0.25	0.0
43	43	1/4	1/4	4/4	2	1	iv6		F	I		iv6	iv		6					m	0	0	-5, -1, -2		-2	-5	4	11	0.26666666666666666	0.0625	0.9375	0.0625
43	43	3/4	3/4	4/4	2	1	viio43/V		F	I		viio43/V	vii	o	43		V			o7	0	0	-1, -4, 5, 2		5	-1	0	4	0.0	0.0	0.40625	0.0
44	44	0	0	4/4	2	1	V(b64)}		F	I		V(b64)	V			b64			}	M	0	0	0, -1, -4		0	0	2	3	0.4	0.0	0.875	0.0
44	44	1/4	1/4	4/4	2	1	V|HC		F	I		V	V					HC		M	0	0	0, 4, 1		0	0	0	2	0.0	0.0	0.5	0.0
