mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	57/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	70
4	4	29/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	71
4	4	59/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	72
4	4	15	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	73
4	4	61/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	74
4	4	31/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	75
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	76
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1		7	49	C#3	3	98
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	98
5	5	16	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	82
5	5	65/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	83
5	5	33/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	84
5	5	67/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	85
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	99
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	99
5	5	17	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	86
5	5	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	87
5	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	88
5	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	89
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	100
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	100
5	5	18	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78	F#5	5	90
5	5	73/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	91
5	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	92
5	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	93
5	5	19	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	94
5	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	95
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	96
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	97
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1		7	61	C#4	4	117
6	6	20	0.25	0	0	4/4	1	1	1/16	1/16	1		4	76	E5	5	101
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	102
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	118
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	103
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	104
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		7	61	C#4	4	119
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	105
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	106
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	120
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	107
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	108
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	121
6	6	22	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	66	F#4	4	109
6	6	89/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	110
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	111
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	112
6	6	23	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	113
6	6	93/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	114
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	115
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	116
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		9	51	D#3	3	138
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		9	63	D#4	4	138
7	7	24	0.25	0	0	4/4	1	1	1/16	1/16	1		6	78	F#5	5	122
7	7	97/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	123
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	124
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	125
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	51	D#3	3	139
7	7	25	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		9	63	D#4	4	139
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		5	83	B5	5	126
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	127
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	128
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	129
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	140
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	64	E4	4	140
7	7	26	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		1	79	G5	5	130
7	7	105/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	131
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		9	75	D#5	5	132
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	133
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		6	78	F#5	5	134
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	135
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	136
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	137
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	45	A2	2	157
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1		3	57	A3	3	157
8	8	28	0.25	0	0	4/4	1	1	1/16	1/16	1		0	84	C6	6	141
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		2	86	D6	6	142
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		0	84	C6	6	143
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	83	B5	5	144
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	48	C3	3	158
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	158
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		3	81	A5	5	145
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		1	79	G5	5	146
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	147
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		4	76	E5	5	148
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	159
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	159
8	8	30	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1		6	78	F#5	5	149
8	8	121/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	150
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		7	73	C#5	5	151
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	152
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1		4	76	E5	5	153
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	154
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	155
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	156
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	174
9	9	32	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	174
9	9	32	0.25	0	0	4/4	1	1	1/16	1/16	1		5	83	B5	5	160
9	9	129/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	84	C6	6	161
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	83	B5	5	162
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	81	A5	5	163
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	47	B2	2	175
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	175
9	9	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		1	79	G5	5	164
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		6	78	F#5	5	165
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	166
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		2	74	D5	5	167
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	42	F#2	2	176
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	176
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	72	C5	5	168
9	9	69/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	81	A5	5	169
9	9	139/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	170
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	177
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	177
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	171
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		1	79	G5	5	172
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	173
10	10	36	4.0	0	0	4/4	2	1	1	1	1	1	2	38	D2	2	190
10	10	36	4.0	0	0	4/4	2	1	1	1	1	1	2	50	D3	3	190
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1		3	69	A4	4	178
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		6	78	F#5	5	179
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69	A4	4	180
10	10	37	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	181
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		4	76	E5	5	182
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	183
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	66	F#4	4	184
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		2	74	D5	5	185
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		6	66	F#4	4	186
10	10	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	187
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	188
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		4	64	E4	4	189
11	11	40	3.0	0	0	4/4	2	1	3/4	1/2	3/2	-1	2	38	D2	2	200
11	11	40	3.0	0	0	4/4	2	1	3/4	1/2	3/2	-1	2	50	D3	3	200
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1		2	62	D4	4	191
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		5	71	B4	4	192
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	193
11	11	41	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	194
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	195
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		0	60	C4	4	196
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	59	B3	3	197
11	11	85/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	198
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	49	C#3	3	201
11	11	87/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	199
12	12	44	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	203
12	12	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	204
12	12	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	204
12	12	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	204
12	12	46	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	204
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	55	G3	3	202
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59	B3	3	202
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	202
12	12	46	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	202
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	38	D2	2	207
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	207
13	13	48	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	207
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	205
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	205
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	205
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	205
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	208
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		6	42	F#2	2	208
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	208
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	208
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	206
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	206
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	206
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		6	66	F#4	4	206
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		1	43	G2	2	210
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		5	47	B2	2	210
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	210
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	55	G3	3	209
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	210
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	209
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	209
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	209
