mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
69	68	271/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	790
69	68	271/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	787
70	69	136	0.5		0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	792
70	69	136	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	791
70	69	273/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	793
70	69	137	0.125		1/4	1/4	2/4	2	1	1/32		1/32	1		8	56	G#3	3	794
70	69	1097/8	0.375		9/32	9/32	2/4	2	1	3/32		1/16	3/2		3	57	A3	3	795
70	69	275/2	0.125		3/8	3/8	2/4	2	1	1/32		1/32	1		0	60	C4	4	796
70	69	1101/8	0.375		13/32	13/32	2/4	2	1	3/32		1/16	3/2		6	54	F#3	3	797
71	70	138	0.125		0	0	2/4	2	1	1/32		1/32	1		3	57	A3	3	810
71	70	1105/8	0.375		1/32	1/32	2/4	2	1	3/32		1/16	3/2		1	55	G3	3	811
71	70	277/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	812
71	70	277/2	0.125		1/8	1/8	2/4	1	1	1/32		1/32	1		2	62	D4	4	798
71	70	1109/8	0.125		5/32	5/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	799
71	70	555/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		5	71	B4	4	800
71	70	1111/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	801
71	70	139	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	813
71	70	139	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		0	72	C5	5	802
71	70	1113/8	0.125		9/32	9/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	803
71	70	557/4	0.125		5/16	5/16	2/4	1	1	1/32		1/32	1		3	69	A4	4	804
71	70	1115/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	805
71	70	279/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	814
71	70	279/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		6	66	F#4	4	806
71	70	1117/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	807
71	70	559/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		2	62	D4	4	808
71	70	1119/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	809
72	71		1.0	1	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	817
72	71		1.0	1	0	0	2/4	1	1	1/4		1/4	1		5	59	B3	3	815
72	71		1.0	1	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	818
72	71		1.0	1	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	818
72	71		1.0	1	1/4	1/4	2/4	2	1	1/4		1/4	1		8	56	G#3	3	818
72	71		1.0	1	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	818
72	71		1.0	1	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	816
72	71		1.0	1	1/4	1/4	2/4	1	1	1/4		1/4	1		8	80	G#5	5	816
72	71		1.0	1	1/4	1/4	2/4	1	1	1/4		1/4	1		5	83	B5	5	816
72	71		1.0	1	1/4	1/4	2/4	1	1	1/4		1/4	1		2	86	D6	6	816
73	71	140	1.0	2	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	821
73	71	140	1.0	2	0	0	2/4	1	1	1/4		1/4	1		5	59	B3	3	819
73	71	141	1.0	2	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	822
73	71	141	1.0	2	1/4	1/4	2/4	2	1	1/4		1/4	1		8	56	G#3	3	822
73	71	141	1.0	2	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	822
73	71	141	1.0	2	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	822
73	71	141	1.0	2	1/4	1/4	2/4	1	1	1/4		1/4	1		5	71	B4	4	820
73	71	141	1.0	2	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	820
73	71	141	1.0	2	1/4	1/4	2/4	1	1	1/4		1/4	1		11	77	E#5	5	820
73	71	141	1.0	2	1/4	1/4	2/4	1	1	1/4		1/4	1		8	80	G#5	5	820
74	0	142	0.5		0	0	3/8	2	1	1/8		1/8	1		7	61	C#4	4	832
74	0	569/4	0.25		1/16	1/16	3/8	1	2	1/16		1/16	1		11	77	E#5	5	828
74	0	569/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	823
74	0	285/2	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	C#4	4	833
74	0	285/2	0.25		1/8	1/8	3/8	1	2	1/16		1/16	1		11	77	E#5	5	829
74	0	285/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		8	80	G#5	5	824
74	0	571/4	0.0		3/16	3/16	3/8	1	1	0	grace16	1/16	1		5	83	B5	5	825
74	0	571/4	0.5		3/16	3/16	3/8	1	2	1/8		1/8	1		6	78	F#5	5	830
74	0	571/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		3	81	A5	5	826
74	0	143	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	834
74	0	573/4	0.25		5/16	5/16	3/8	1	2	1/16		1/16	1		11	77	E#5	5	831
74	0	573/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	827
75	1	287/2	0.5		0	0	3/8	2	1	1/8		1/8	1		7	61	C#4	4	843
75	1	575/4	0.25		1/16	1/16	3/8	1	2	1/16		1/16	1		11	77	E#5	5	839
75	1	575/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	835
75	1	144	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	C#4	4	844
75	1	144	0.25		1/8	1/8	3/8	1	2	1/16		1/16	1		11	77	E#5	5	840
75	1	144	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		8	80	G#5	5	836
75	1	577/4	0.5		3/16	3/16	3/8	1	2	1/8		1/8	1		3	81	A5	5	841
75	1	577/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		7	85	C#6	6	837
75	1	289/2	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	845
75	1	579/4	0.25		5/16	5/16	3/8	1	2	1/16		1/16	1		8	80	G#5	5	842
75	1	579/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	838
76	2	145	0.375		0	0	3/8	1	2	3/32		1/16	3/2		8	80	G#5	5	851
76	2	145	0.375		0	0	3/8	1	1	3/32		1/16	3/2		5	83	B5	5	846
76	2	1163/8	0.125		3/32	3/32	3/8	1	2	1/32		1/32	1		3	81	A5	5	852
76	2	1163/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		7	85	C#6	6	847
76	2	291/2	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	C#4	4	856
76	2	291/2	0.25		1/8	1/8	3/8	1	2	1/16		1/16	1		5	83	B5	5	853
76	2	291/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		2	86	D6	6	848
76	2	583/4	0.5		3/16	3/16	3/8	1	2	1/8		1/8	1		3	81	A5	5	854
76	2	583/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		7	85	C#6	6	849
76	2	146	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	857
76	2	585/4	0.25		5/16	5/16	3/8	1	2	1/16		1/16	1		8	80	G#5	5	855
76	2	585/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	850
77	3	293/2	0.0		0	0	3/8	1	1	0	grace16	1/16	1		5	83	B5	5	858
77	3	293/2	0.0		0	0	3/8	1	2	0	grace16	1/16	1		8	80	G#5	5	864
77	3	293/2	0.5		0	0	3/8	2	1	1/8		1/8	1		12	60	B#3	3	870
77	3	293/2	0.5		0	0	3/8	1	2	1/8		1/8	1		6	78	F#5	5	865
77	3	293/2	0.5		0	0	3/8	1	1	1/8		1/8	1		3	81	A5	5	859
77	3	147	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	C#4	4	871
77	3	147	0.25		1/8	1/8	3/8	1	2	1/16		1/16	1		11	77	E#5	5	866
77	3	147	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		8	80	G#5	5	860
77	3	589/4	0.25		3/16	3/16	3/8	1	2	1/16		1/16	1		11	65	E#4	4	867
77	3	589/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	861
77	3	295/2	0.25		1/4	1/4	3/8	1	2	1/16		1/16	1		6	66	F#4	4	868
77	3	295/2	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	862
77	3	591/4	0.25		5/16	5/16	3/8	1	2	1/16		1/16	1		8	68	G#4	4	869
77	3	591/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	863
78	4	148	0.25		0	0	3/8	1	2	1/16		1/16	1		7	73	C#5	5	878
78	4	148	0.25		0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	872
78	4	593/4	0.5		1/16	1/16	3/8	1	2	1/8		1/8	1		5	71	B4	4	879
78	4	593/4	0.5		1/16	1/16	3/8	1	1	1/8		1/8	1		2	74	D5	5	873
78	4	297/2	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		7	49	C#3	3	884
78	4	595/4	0.5		3/16	3/16	3/8	1	2	1/8		1/8	1		3	69	A4	4	880
78	4	595/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		7	73	C#5	5	874
78	4	149	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		7	49	C#3	3	885
78	4	597/4	0.08333333333333333		5/16	5/16	3/8	1	2	1/48		1/32	2/3		8	68	G#4	4	881
78	4	597/4	0.08333333333333333		5/16	5/16	3/8	1	1	1/48		1/32	2/3		5	71	B4	4	875
78	4	448/3	0.08333333333333333		1/3	1/3	3/8	1	2	1/48		1/32	2/3		6	66	F#4	4	882
78	4	448/3	0.08333333333333333		1/3	1/3	3/8	1	1	1/48		1/32	2/3		3	69	A4	4	876
78	4	1793/12	0.08333333333333333		17/48	17/48	3/8	1	2	1/48		1/32	2/3		11	65	E#4	4	883
78	4	1793/12	0.08333333333333333		17/48	17/48	3/8	1	1	1/48		1/32	2/3		8	68	G#4	4	877
79	5	299/2	0.0		0	0	3/8	1	1	0	grace16	1/16	1		5	71	B4	4	886
79	5	299/2	0.0		0	0	3/8	1	2	0	grace16	1/16	1		8	68	G#4	4	892
79	5	299/2	0.5		0	0	3/8	2	1	1/8		1/8	1		12	48	B#2	2	895
79	5	299/2	0.5		0	0	3/8	1	2	1/8		1/8	1		6	66	F#4	4	893
79	5	299/2	0.5		0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	887
79	5	150	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		7	49	C#3	3	896
79	5	150	0.25		1/8	1/8	3/8	1	2	1/16		1/16	1		11	65	E#4	4	894
79	5	150	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		8	68	G#4	4	888
79	5	601/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	889
79	5	301/2	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	890
79	5	603/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		9	75	D#5	5	891
80	6	151	0.25		0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	897
80	6	605/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	898
80	6	303/2	0.375		1/8	1/8	3/8	1	1	3/32		1/16	3/2		8	68	G#4	4	899
80	6	607/4	0.25		3/16	3/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	903
80	6	1215/8	0.125		7/32	7/32	3/8	1	1	1/32		1/32	1		7	73	C#5	5	900
80	6	152	0.25		1/4	1/4	3/8	2	1	1/16		1/16	1		6	54	F#3	3	904
80	6	152	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	901
80	6	609/4	0.25		5/16	5/16	3/8	2	1	1/16		1/16	1		4	64	E4	4	905
80	6	609/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		10	70	A#4	4	902
81	7	305/2	0.25		0	0	3/8	2	1	1/16		1/16	1		2	62	D4	4	913
81	7	305/2	0.125		0	0	3/8	1	1	1/32		1/32	1		5	71	B4	4	906
81	7	1221/8	0.25		1/32	1/32	3/8	1	1	1/16		1/16	1		6	78	F#5	5	907
81	7	611/4	0.25		1/16	1/16	3/8	2	1	1/16		1/16	1		7	61	C#4	4	914
81	7	1223/8	0.25		3/32	3/32	3/8	1	1	1/16		1/16	1		4	76	E5	5	908
81	7	153	0.25		1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	B3	3	915
81	7	1225/8	0.25		5/32	5/32	3/8	1	1	1/16		1/16	1		2	74	D5	5	909
81	7	613/4	0.25		3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	916
81	7	1227/8	0.25		7/32	7/32	3/8	1	1	1/16		1/16	1		7	73	C#5	5	910
81	7	307/2	0.25		1/4	1/4	3/8	2	1	1/16		1/16	1		8	56	G#3	3	917
81	7	1229/8	0.25		9/32	9/32	3/8	1	1	1/16		1/16	1		5	71	B4	4	911
81	7	615/4	0.25		5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	918
81	7	1231/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1	1	3	69	A4	4	912
82	8	154	0.5		0	0	3/8	2	1	1/8		1/8	1		4	52	E3	3	931
82	8	154	0.125		0	0	3/8	1	1	1/32		1/32	1	-1	3	69	A4	4	919
82	8	1233/8	0.125		1/32	1/32	3/8	1	1	1/32		1/32	1		8	68	G#4	4	920
82	8	617/4	0.125		1/16	1/16	3/8	1	1	1/32		1/32	1		6	66	F#4	4	921
82	8	1235/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	922
82	8	309/2	1.0		1/8	1/8	3/8	2	1	1/4		1/4	1		4	40	E2	2	932
82	8	309/2	0.125		1/8	1/8	3/8	1	1	1/32		1/32	1		2	62	D4	4	923
82	8	1237/8	0.125		5/32	5/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	924
82	8	619/4	0.125		3/16	3/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	925
82	8	1239/8	0.125		7/32	7/32	3/8	1	1	1/32		1/32	1		8	68	G#4	4	926
82	8	155	0.125		1/4	1/4	3/8	1	1	1/32		1/32	1		8	68	G#4	4	927
82	8	1241/8	0.125		9/32	9/32	3/8	1	1	1/32		1/32	1		6	78	F#5	5	928
82	8	621/4	0.125		5/16	5/16	3/8	1	1	1/32		1/32	1		4	76	E5	5	929
82	8	1243/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	930
83	9	311/2	0.0		0	0	3/8	1	1	0	grace16	1/16	1		2	74	D5	5	933
83	9	311/2	1.0		0	0	3/8	2	1	1/4		1/4	1		3	45	A2	2	941
83	9	311/2	0.375		0	0	3/8	1	1	3/32		1/16	3/2		7	73	C#5	5	934
83	9	1247/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	935
83	9	156	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	936
83	9	625/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	937
83	9	313/2	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		8	44	G#2	2	942
83	9	2507/16	0.0625		19/64	19/64	3/8	1	1	1/64		1/64	1		4	64	E4	4	938
83	9	627/4	0.1875		5/16	5/16	3/8	1	1	3/64		1/32	3/2		6	66	F#4	4	939
83	9	2511/16	0.0625		23/64	23/64	3/8	1	1	1/64		1/64	1		8	68	G#4	4	940
84	10	157	1.0		0	0	3/8	2	1	1/4		1/4	1		6	42	F#2	2	950
84	10	157	0.375		0	0	3/8	1	1	3/32		1/16	3/2		3	69	A4	4	943
84	10	1259/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	944
84	10	315/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	945
84	10	631/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	946
84	10	158	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		4	40	E2	2	951
84	10	2531/16	0.0625		19/64	19/64	3/8	1	1	1/64		1/64	1		7	61	C#4	4	947
84	10	633/4	0.1875		5/16	5/16	3/8	1	1	3/64		1/32	3/2		2	62	D4	4	948
84	10	2535/16	0.0625		23/64	23/64	3/8	1	1	1/64		1/64	1		4	64	E4	4	949
85	11	317/2	1.0		0	0	3/8	2	1	1/4		1/4	1		2	38	D2	2	963
85	11	317/2	0.25		0	0	3/8	1	1	1/16		1/16	1		6	66	F#4	4	952
85	11	635/4	0.125		1/16	1/16	3/8	1	1	1/32		1/32	1		6	78	F#5	5	953
85	11	1271/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	954
85	11	159	0.125		1/8	1/8	3/8	1	1	1/32		1/32	1		1	79	G5	5	955
85	11	1273/8	0.125		5/32	5/32	3/8	1	1	1/32		1/32	1		6	78	F#5	5	956
85	11	637/4	0.125		3/16	3/16	3/8	1	1	1/32		1/32	1		4	76	E5	5	957
85	11	1275/8	0.125		7/32	7/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	958
85	11	319/2	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1	1	2	50	D3	3	964
85	11	319/2	0.125		1/4	1/4	3/8	1	1	1/32		1/32	1		7	73	C#5	5	959
85	11	1277/8	0.125		9/32	9/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	960
85	11	639/4	0.125		5/16	5/16	3/8	1	1	1/32		1/32	1		2	86	D6	6	961
85	11	1279/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		5	83	B5	5	962
86	12	160	0.25		0	0	3/8	2	1	1/16		1/16	1	-1	2	50	D3	3	972
86	12	160	0.5		0	0	3/8	1	1	1/8		1/8	1		3	81	A5	5	965
86	12	641/4	0.25		1/16	1/16	3/8	2	1	1/16		1/16	1		5	47	B2	2	973
86	12	321/2	0.25		1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	E3	3	974
86	12	321/2	0.375		1/8	1/8	3/8	1	1	3/32		1/16	3/2		8	80	G#5	5	966
86	12	643/4	0.25		3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	975
86	12	1287/8	0.125		7/32	7/32	3/8	1	1	1/32		1/32	1		3	81	A5	5	967
86	12	161	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		7	49	C#3	3	976
86	12	161	0.125		1/4	1/4	3/8	1	1	1/32		1/32	1		3	81	A5	5	968
86	12	1289/8	0.125		9/32	9/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	969
86	12	645/4	0.125		5/16	5/16	3/8	1	1	1/32		1/32	1		2	62	D4	4	970
86	12	1291/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		7	61	C#4	4	971
87	13	323/2	0.5		0	0	3/8	2	2	1/8		1/8	1		2	50	D3	3	986
87	13	323/2	0.125		0	0	3/8	1	1	1/32		1/32	1		6	66	F#4	4	977
87	13	1293/8	0.125		1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	978
87	13	647/4	0.125		1/16	1/16	3/8	1	1	1/32		1/32	1		7	61	C#4	4	979
87	13	1295/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		5	59	B3	3	980
87	13	162	0.5		1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	E3	3	987
87	13	162	0.375		1/8	1/8	3/8	2	1	3/32		1/16	3/2		3	57	A3	3	981
87	13	1299/8	0.125		7/32	7/32	3/8	2	1	1/32		1/32	1		5	59	B3	3	982
87	13	325/2	0.5		1/4	1/4	3/8	2	2	1/8		1/8	1		4	40	E2	2	988
87	13	325/2	0.375		1/4	1/4	3/8	2	1	3/32		1/16	3/2		5	59	B3	3	983
87	13	1303/8	0.0625		11/32	11/32	3/8	2	1	1/64		1/64	1		3	57	A3	3	984
87	13	2607/16	0.0625		23/64	23/64	3/8	2	1	1/64		1/64	1		5	59	B3	3	985
88	14	163	1.5		0	0	3/8	2	2	3/8		1/4	3/2	1	3	33	A1	1	995
88	14	163	0.25		0	0	3/8	2	1	1/16		1/16	1		3	57	A3	3	994
88	14	653/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		7	85	C#6	6	989
88	14	653/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		4	88	E6	6	989
88	14	327/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		5	83	B5	5	990
88	14	327/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		2	86	D6	6	990
88	14	655/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	991
88	14	655/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	991
88	14	164	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	992
88	14	164	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		7	85	C#6	6	992
88	14	657/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	993
88	14	657/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	993
89	15	329/2	1.5		0	0	3/8	2	2	3/8		1/4	3/2	0	3	33	A1	1	1002
89	15	329/2	0.25		0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	996
89	15	329/2	0.25		0	0	3/8	1	1	1/16		1/16	1		3	81	A5	5	996
89	15	659/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	997
89	15	659/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	997
89	15	165	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	998
89	15	165	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	998
89	15	661/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	999
89	15	661/4	0.25		3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	999
89	15	331/2	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	1000
89	15	331/2	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	1000
89	15	663/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	1001
89	15	663/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	1001
90	16	166	0.5		0	0	3/8	2	2	1/8		1/8	1	-1	3	33	A1	1	1009
90	16	166	0.25		0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	1003
90	16	166	0.25		0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	1003
90	16	665/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	1004
90	16	665/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	1004
90	16	333/2	0.5		1/8	1/8	3/8	2	2	1/8		1/8	1		3	45	A2	2	1010
90	16	333/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		7	61	C#4	4	1005
90	16	333/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	E4	4	1005
90	16	667/4	0.0		3/16	3/16	3/8	1	1	0	grace16	1/16	1		8	68	G#4	4	1006
90	16	667/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		2	62	D4	4	1007
90	16	667/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		6	66	F#4	4	1007
90	16	167	0.5		1/4	1/4	3/8	2	2	1/8		1/8	1		3	45	A2	2	1011
90	16	669/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	1008
90	16	669/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	1008
91	17	335/2	0.5		0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	1016
91	17	671/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	1012
91	17	671/4	0.25		1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	1012
91	17	168	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	1017
91	17	168	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		7	61	C#4	4	1013
91	17	168	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	E4	4	1013
91	17	673/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		1	67	G4	4	1014
91	17	673/4	0.5		3/16	3/16	3/8	1	1	1/8		1/8	1		5	71	B4	4	1014
91	17	337/2	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	1018
91	17	675/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	1015
91	17	675/4	0.25		5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	1015
92	18	169	0.5		0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	1027
92	18	677/4	0.125		1/16	1/16	3/8	1	1	1/32		1/32	1		4	64	E4	4	1019
92	18	677/4	0.125		1/16	1/16	3/8	1	1	1/32		1/32	1		1	67	G4	4	1019
92	18	1355/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	1020
92	18	1355/8	0.125		3/32	3/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	1020
92	18	339/2	0.5		1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	1028
92	18	339/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	1021
92	18	339/2	0.25		1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	1021
92	18	679/4	0.125		3/16	3/16	3/8	1	1	1/32		1/32	1		4	64	E4	4	1022
92	18	679/4	0.125		3/16	3/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	1022
92	18	1359/8	0.125		7/32	7/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	1023
92	18	1359/8	0.125		7/32	7/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	1023
92	18	170	0.5		1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	1029
92	18	170	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	1024
92	18	170	0.25		1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	1024
92	18	681/4	0.125		5/16	5/16	3/8	1	1	1/32		1/32	1		6	66	F#4	4	1025
92	18	681/4	0.125		5/16	5/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	1025
92	18	1363/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	1026
92	18	1363/8	0.125		11/32	11/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	1026
93	19	341/2	0.0		0	0	3/8	1	1	0	grace16	1/16	1		6	66	F#4	4	1030
93	19	341/2	0.0		0	0	3/8	1	1	0	grace16	1/16	1		3	69	A4	4	1031
93	19	341/2	0.5		0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	1037
