mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
24	24	95/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	240
24	24	95/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	236
24	24	383/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	237
25	25	48	0.0		0	0	2/4	1	1	0	grace32	1/32	1		1	67	G4	4	241
25	25	48	0.0		0	0	2/4	1	1	0	grace32	1/32	1		-2	70	Bb4	4	242
25	25	48	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	245
25	25	48	1.0		0	0	2/4	1	1	1/4		1/4	1		-4	68	Ab4	4	243
25	25	97/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1	1	-3	63	Eb4	4	246
25	25	49	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2	-1	-3	63	Eb4	4	247
25	25	49	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	244
25	25	395/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		-5	61	Db4	4	248
25	25	99/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		0	60	C4	4	249
25	25	399/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-2	58	Bb3	3	250
26	26	50	1.0		0	0	2/4	2	1	1/4		1/4	1		-4	56	Ab3	3	260
26	26	101/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		0	72	C5	5	256
26	26	101/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	251
26	26	203/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	257
26	26	203/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	252
26	26	51	0.875		1/4	1/4	2/4	1	2	7/32		1/8	7/4		-4	68	Ab4	4	258
26	26	51	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	253
26	26	103/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	261
26	26	207/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-5	73	Db5	5	254
26	26	415/8	0.125		15/32	15/32	2/4	1	2	1/32		1/32	1		0	72	C5	5	259
26	26	415/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	255
27	27	52	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	268
27	27	52	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	262
27	27	52	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	262
27	27	209/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	263
27	27	209/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	263
27	27	105/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	269
27	27	105/2	1.0		1/8	1/8	2/4	1	3	1/4		1/4	1		-2	70	Bb4	4	266
27	27	105/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-5	73	Db5	5	264
27	27	53	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	270
27	27	107/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	271
27	27	107/2	0.5		3/8	3/8	2/4	1	3	1/8		1/8	1		1	67	G4	4	267
27	27	107/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	265
28	28	54	1.0		0	0	2/4	2	1	1/4		1/4	1		-4	44	Ab2	2	281
28	28	54	0.5		0	0	2/4	1	3	1/8		1/8	1		-4	68	Ab4	4	278
28	28	54	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	272
28	28	109/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	273
28	28	109/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	273
28	28	219/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		-4	56	Ab3	3	274
28	28	219/4	0.25		3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	274
28	28	55	0.875		1/4	1/4	2/4	1	3	7/32		1/8	7/4		-4	56	Ab3	3	279
28	28	55	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		0	60	C4	4	275
28	28	111/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	282
28	28	223/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-5	61	Db4	4	276
28	28	447/8	0.125		15/32	15/32	2/4	1	3	1/32		1/32	1		0	60	C4	4	280
28	28	447/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-3	63	Eb4	4	277
29	29	56	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	287
29	29	56	0.25		0	0	2/4	1	1	1/16		1/16	1		0	60	C4	4	283
29	29	56	0.25		0	0	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	283
29	29	225/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	284
29	29	225/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-5	61	Db4	4	284
29	29	113/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	288
29	29	113/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-2	58	Bb3	3	285
29	29	113/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-5	61	Db4	4	285
29	29	57	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	289
29	29	115/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	290
29	29	115/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		1	55	G3	3	286
29	29	115/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	286
30	30	58	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	295
30	30	58	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	291
30	30	58	0.5		0	0	2/4	1	1	1/8		1/8	1		0	60	C4	4	291
30	30	117/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	296
30	30	117/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	296
30	30	117/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	296
30	30	117/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	292
30	30	59	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	297
30	30	59	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	297
30	30	59	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	297
30	30	59	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	293
30	30	119/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	298
30	30	119/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	298
30	30	119/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	294
31	31	60	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	305
31	31	60	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	305
31	31	60	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	299
31	31	121/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	306
31	31	121/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-1	77	F5	5	300
31	31	61	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	307
31	31	123/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	308
31	31	123/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	301
31	31	493/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		-5	73	Db5	5	302
31	31	247/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	303
31	31	495/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	304
32	32	62	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	318
32	32	62	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	318
32	32	62	0.5		0	0	2/4	1	1	1/8		1/8	1	1	-4	68	Ab4	4	309
32	32	125/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	319
32	32	125/2	0.16666666666666666		1/8	1/8	2/4	1	1	1/24		1/16	2/3	-1	-4	68	Ab4	4	310
32	32	188/3	0.16666666666666666		1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	311
32	32	377/6	0.16666666666666666		5/24	5/24	2/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	312
32	32	63	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	320
32	32	63	1.0		1/4	1/4	2/4	1	3	1/4		1/4	1		1	67	G4	4	317
32	32	63	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1	1	-2	70	Bb4	4	313
32	32	127/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	321
32	32	127/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3	-1	-2	70	Bb4	4	314
32	32	191/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-5	73	Db5	5	315
32	32	383/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	316
33	33	64	0.5		0	0	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	327
33	33	64	0.5		0	0	2/4	1	3	1/8		1/8	1		-4	68	Ab4	4	326
33	33	64	0.5		0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	322
33	33	129/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	328
33	33	129/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	328
33	33	129/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	328
33	33	129/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	323
33	33	65	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	329
33	33	65	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	329
33	33	65	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	329
33	33	65	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	324
33	33	131/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	330
33	33	131/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	330
33	33	131/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	325
34	34	66	0.5		0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	342
34	34	66	0.5		0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	342
34	34	66	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	331
34	34	133/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	343
34	34	133/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	343
34	34	133/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-4	80	Ab5	5	332
34	34	67	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	344
34	34	67	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	344
34	34	135/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	49	Db3	3	345
34	34	135/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	345
34	34	135/2	0.05555555555555555		3/8	3/8	2/4	1	1	1/72		1/64	8/9		1	79	G5	5	333
34	34	608/9	0.05555555555555555		7/18	7/18	2/4	1	1	1/72		1/64	8/9		-1	77	F5	5	334
34	34	1217/18	0.05555555555555555		29/72	29/72	2/4	1	1	1/72		1/64	8/9		-3	75	Eb5	5	335
34	34	203/3	0.05555555555555555		5/12	5/12	2/4	1	1	1/72		1/64	8/9		-5	73	Db5	5	336
34	34	1219/18	0.05555555555555555		31/72	31/72	2/4	1	1	1/72		1/64	8/9		0	72	C5	5	337
34	34	610/9	0.05555555555555555		4/9	4/9	2/4	1	1	1/72		1/64	8/9		-2	70	Bb4	4	338
34	34	407/6	0.05555555555555555		11/24	11/24	2/4	1	1	1/72		1/64	8/9		-4	68	Ab4	4	339
34	34	611/9	0.05555555555555555		17/36	17/36	2/4	1	1	1/72		1/64	8/9		1	67	G4	4	340
34	34	1223/18	0.05555555555555555		35/72	35/72	2/4	1	1	1/72		1/64	8/9		-1	65	F4	4	341
35	35	68	0.75		0	0	2/4	1	1	3/16		1/8	3/2		-3	63	Eb4	4	346
35	35	137/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	356
35	35	137/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	356
35	35	275/4	0.041666666666666664		3/16	3/16	2/4	1	1	1/96		1/64	2/3		2	62	D4	4	347
35	35	1651/24	0.041666666666666664		19/96	19/96	2/4	1	1	1/96		1/64	2/3		-3	63	Eb4	4	348
35	35	413/6	0.041666666666666664		5/24	5/24	2/4	1	1	1/96		1/64	2/3		-1	65	F4	4	349
35	35	551/8	0.041666666666666664		7/32	7/32	2/4	1	1	1/96		1/64	2/3		1	67	G4	4	350
35	35	827/12	0.041666666666666664		11/48	11/48	2/4	1	1	1/96		1/64	2/3		-4	68	Ab4	4	351
35	35	1655/24	0.041666666666666664		23/96	23/96	2/4	1	1	1/96		1/64	2/3		-2	70	Bb4	4	352
35	35	69	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	357
35	35	69	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	357
35	35	69	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	357
35	35	69	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	357
35	35	69	0.75		1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	353
35	35	139/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	358
35	35	139/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	358
35	35	139/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	358
35	35	139/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	358
35	35	279/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-4	68	Ab4	4	354
35	35	559/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	355
36	36		0.25	1	0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	360
36	36		0.25	1	0	0	2/4	2	4	1/16		1/16	1		0	60	C4	4	368
36	36		1.0	1	0	0	2/4	1	1	1/4		1/4	1		-4	68	Ab4	4	359
36	36		0.25	1	1/16	1/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	361
36	36		0.25	1	1/8	1/8	2/4	2	1	1/16		1/16	1		-5	49	Db3	3	362
36	36		0.25	1	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	363
36	36		0.25	1	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	364
36	36		0.25	1	5/16	5/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	365
36	36		0.25	1	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	41	F2	2	366
36	36		0.25	1	7/16	7/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	367
37	36	70	0.25	2	0	0	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	370
37	36	70	0.25	2	0	0	2/4	2	4	1/16		1/16	1		0	60	C4	4	378
37	36	70	1.0	2	0	0	2/4	1	1	1/4		1/4	1		-4	68	Ab4	4	369
37	36	281/4	0.25	2	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	371
37	36	141/2	0.25	2	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	372
37	36	283/4	0.25	2	3/16	3/16	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	373
37	36	71	0.25	2	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	374
37	36	285/4	0.25	2	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	375
37	36	143/2	0.25	2	3/8	3/8	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	376
37	36	287/4	0.25	2	7/16	7/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	377
38	37	72	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	389
38	37	72	1.0		0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	384
38	37	72	1.0		0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	379
38	37	145/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	390
38	37	73	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	385
38	37	73	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	380
38	37	293/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	386
38	37	293/4	0.25		5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	381
38	37	147/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	387
38	37	147/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	382
38	37	295/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		3	69	A4	4	388
38	37	295/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	383
39	38	74	1.0		0	0	2/4	1	2	1/4		1/4	1		-2	70	Bb4	4	396
39	38	74	0.75		0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	391
39	38	149/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	399
39	38	299/4	0.125		3/16	3/16	2/4	1	1	1/32		1/32	1		-3	75	Eb5	5	392
39	38	599/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-5	73	Db5	5	393
39	38	75	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	400
39	38	75	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		3	69	A4	4	397
39	38	75	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	394
39	38	151/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63	Eb4	4	401
39	38	303/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		3	69	A4	4	398
39	38	303/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	395
40	39	76	0.5		0	0	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	406
40	39	76	0.5		0	0	2/4	1	2	1/8		1/8	1		-1	65	F4	4	406
40	39	76	0.25		0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	402
40	39	305/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	403
40	39	153/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	407
40	39	153/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	407
40	39	153/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	404
40	39	153/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		-1	77	F5	5	404
40	39	77	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	408
40	39	77	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-4	68	Ab4	4	408
40	39	155/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-7	59	Cb4	4	409
40	39	155/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-4	68	Ab4	4	409
40	39	155/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	405
41	40	78	0.5		0	0	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	420
41	40	78	0.5		0	0	2/4	1	2	1/8		1/8	1		-4	68	Ab4	4	420
41	40	78	0.375		0	0	2/4	1	1	3/32		1/16	3/2		2	74	D5	5	410
41	40	627/8	0.0625		3/32	3/32	2/4	1	1	1/64		1/64	1		-3	75	Eb5	5	411
41	40	1255/16	0.0625		7/64	7/64	2/4	1	1	1/64		1/64	1		-1	77	F5	5	412
41	40	157/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	421
41	40	157/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-6	66	Gb4	4	421
41	40	157/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	-3	75	Eb5	5	413
41	40	79	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	422
41	40	79	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-6	66	Gb4	4	422
41	40	79	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	-3	75	Eb5	5	414
41	40	475/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		-6	78	Gb5	5	415
41	40	238/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	416
41	40	159/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	423
41	40	159/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		2	62	D4	4	423
41	40	159/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	417
41	40	239/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	418
41	40	479/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		-6	78	Gb5	5	419
42	41	80	0.5		0	0	2/4	1	2	1/8		1/8	1		-3	51	Eb3	3	433
42	41	80	0.5		0	0	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	433
42	41	80	0.5		0	0	2/4	1	1	1/8		1/8	1		-6	78	Gb5	5	424
42	41	161/2	0.0		1/8	1/8	2/4	1	1	0	grace32	1/32	1		-6	78	Gb5	5	425
42	41	161/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	434
42	41	161/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	434
42	41	161/2	0.375		1/8	1/8	2/4	1	1	3/32		1/16	3/2		-6	78	Gb5	5	426
42	41	647/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		-4	80	Ab5	5	427
42	41	81	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	435
42	41	81	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	428
42	41	163/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-5	61	Db4	4	436
42	41	163/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	436
42	41	163/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		-7	83	Cb6	6	429
42	41	653/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	430
42	41	327/4	0.125		7/16	7/16	2/4	1	1	1/32		1/32	1		-4	80	Ab5	5	431
42	41	655/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		-6	78	Gb5	5	432
43	42	82	0.0		0	0	2/4	1	1	0	grace16	1/16	1		-1	77	F5	5	437
43	42	82	0.5		0	0	2/4	1	2	1/8		1/8	1		0	60	C4	4	446
43	42	82	0.5		0	0	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	446
43	42	82	0.5		0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	438
43	42	165/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	60	C4	4	447
43	42	165/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-4	68	Ab4	4	447
43	42	165/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	-1	77	F5	5	439
43	42	83	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		0	60	C4	4	448
43	42	83	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-4	68	Ab4	4	448
43	42	83	0.16666666666666666		1/4	1/4	2/4	1	1	1/24		1/16	2/3	-1	-1	77	F5	5	440
43	42	499/6	0.16666666666666666		7/24	7/24	2/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	441
43	42	250/3	0.16666666666666666		1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	442
43	42	167/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		0	60	C4	4	449
43	42	167/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	449
43	42	167/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	443
43	42	251/3	0.16666666666666666		5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	444
43	42	503/6	0.16666666666666666		11/24	11/24	2/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	445
44	43	84	0.5		0	0	2/4	1	2	1/8		1/8	1		-1	53	F3	3	459
44	43	84	0.5		0	0	2/4	1	2	1/8		1/8	1		-1	65	F4	4	459
44	43	84	0.5		0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	450
44	43	169/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	460
44	43	169/2	0.5		1/8	1/8	2/4	1	2	1/8		1/8	1		0	72	C5	5	460
44	43	169/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	-4	80	Ab5	5	451
44	43	85	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-1	65	F4	4	461
44	43	85	0.5		1/4	1/4	2/4	1	2	1/8		1/8	1		-5	73	Db5	5	461
44	43	85	0.25		1/4	1/4	2/4	1	1	1/16		1/16	1	-1	-4	80	Ab5	5	452
44	43	341/4	0.08333333333333333		5/16	5/16	2/4	1	1	1/48		1/32	2/3		-2	82	Bb5	5	453
44	43	256/3	0.08333333333333333		1/3	1/3	2/4	1	1	1/48		1/32	2/3		-4	80	Ab5	5	454
44	43	1025/12	0.08333333333333333		17/48	17/48	2/4	1	1	1/48		1/32	2/3		1	79	G5	5	455
44	43	171/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-1	65	F4	4	462
44	43	171/2	0.5		3/8	3/8	2/4	1	2	1/8		1/8	1		-5	73	Db5	5	462
44	43	171/2	0.16666666666666666		3/8	3/8	2/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	456
