mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
27	26	79/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	270
27	26	79/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	7	73	C#5	5	265
27	26	159/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	266
27	26	40	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	267
27	26	161/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	268
28	27	81/2	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	278
28	27	81/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	271
28	27	163/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	272
28	27	41	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	5	71	B4	4	273
28	27	83/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	279
28	27	83/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	5	71	B4	4	274
28	27	167/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	275
28	27	42	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	276
28	27	169/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	277
29	28	85/2	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	289
29	28	85/2	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	280
29	28	171/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	281
29	28	43	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	282
29	28	173/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	283
29	28	87/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		11	53	E#3	3	290
29	28	87/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	284
29	28	87/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	284
29	28	44	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	285
29	28	353/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	286
29	28	177/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		7	73	C#5	5	287
29	28	355/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	288
30	29	89/2	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	299
30	29	89/2	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	291
30	29	179/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	292
30	29	45	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	293
30	29	181/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	294
30	29	91/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	300
30	29	91/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	295
30	29	183/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	296
30	29	46	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	297
30	29	185/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	298
31	30	93/2	1.0	0	0	2/4	2	1	1/4		1/4	1		10	58	A#3	3	308
31	30	93/2	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	301
31	30	187/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	302
31	30	47	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	7	73	C#5	5	303
31	30	95/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	309
31	30	95/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	7	73	C#5	5	304
31	30	191/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	305
31	30	48	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	306
31	30	193/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	307
32	31	97/2	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	317
32	31	97/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	310
32	31	195/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	311
32	31	49	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	88	E6	6	312
32	31	99/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	318
32	31	99/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	88	E6	6	313
32	31	199/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	314
32	31	50	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	315
32	31	201/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		10	82	A#5	5	316
33	32	101/2	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	327
33	32	101/2	0.25	0	0	2/4	1	1	1/16		1/16	1		7	85	C#6	6	319
33	32	203/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	320
33	32	51	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	328
33	32	51	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	321
33	32	409/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	322
33	32	205/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	323
33	32	411/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	324
33	32	103/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	329
33	32	103/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	325
33	32	52	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	326
34	33	105/2	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	335
34	33	105/2	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	330
34	33	53	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	336
34	33	107/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	337
34	33	107/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	331
34	33	215/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	332
34	33	54	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	333
34	33	217/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	334
35	34	109/2	1.0	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	345
35	34	109/2	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	338
35	34	219/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		11	77	E#5	5	339
35	34	55	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	340
35	34	221/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	341
35	34	111/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		10	58	A#3	3	346
35	34	223/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	342
35	34	56	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	343
35	34	225/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	344
36	35	113/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	355
36	35	113/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	347
36	35	227/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	348
36	35	57	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	349
36	35	229/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	350
36	35	115/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	356
36	35	115/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		7	73	C#5	5	351
36	35	231/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	352
36	35	58	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		9	51	D#3	3	357
36	35	58	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	353
36	35	233/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	354
37	36	117/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		4	52	E3	3	366
37	36	117/2	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	358
37	36	235/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	359
37	36	59	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	360
37	36	237/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	361
37	36	119/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	362
37	36	239/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	363
37	36	60	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	53	E#3	3	367
37	36	60	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	364
37	36	241/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	365
38	37	121/2	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	376
38	37	121/2	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	368
38	37	243/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	369
38	37	61	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	370
38	37	245/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	371
38	37	123/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	377
38	37	123/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	372
38	37	247/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	373
38	37	62	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	374
38	37	249/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	375
39	38	125/2	1.0	0	0	2/4	2	1	1/4		1/4	1		10	58	A#3	3	385
39	38	125/2	0.25	0	0	2/4	1	1	1/16		1/16	1		12	84	B#5	5	378
39	38	251/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	379
39	38	63	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		11	77	E#5	5	380
39	38	253/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	381
39	38	127/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	386
39	38	255/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	382
39	38	64	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	383
39	38	257/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	384
40	39	129/2	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	394
40	39	129/2	0.25	0	0	2/4	1	1	1/16		1/16	1		10	82	A#5	5	387
40	39	259/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	388
40	39	65	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		9	75	D#5	5	389
40	39	261/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	390
40	39	131/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	395
40	39	263/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	391
40	39	66	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	392
40	39	265/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	393
41	40	133/2	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	402
41	40	133/2	0.25	0	0	2/4	1	1	1/16		1/16	1		7	73	C#5	5	396
41	40	267/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	397
41	40	67	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	403
41	40	67	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	398
41	40	269/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	399
41	40	135/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	404
41	40	135/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	400
41	40	68	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	401
42	41	137/2	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	410
42	41	137/2	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	405
42	41	69	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	411
42	41	139/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	412
42	41	139/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	406
42	41	279/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	407
42	41	70	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	408
42	41	281/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	409
43	42	141/2	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	420
43	42	141/2	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	413
43	42	71	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	414
43	42	285/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	415
43	42	143/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	421
43	42	143/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	416
43	42	287/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	417
43	42	72	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	418
43	42	289/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	419
44	43	145/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	428
44	43	145/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	422
44	43	73	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	423
44	43	293/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	424
44	43	147/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	429
44	43	147/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	425
44	43	74	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	426
44	43	297/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	427
45	44	149/2	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	437
45	44	149/2	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	430
45	44	75	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	431
45	44	301/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	432
45	44	151/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		8	56	G#3	3	438
45	44	151/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	433
45	44	303/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	434
45	44	76	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	61	C#4	4	435
45	44	305/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	436
46	45	153/2	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	447
46	45	153/2	0.25	0	0	2/4	1	1	1/16		1/16	1		2	62	D4	4	439
46	45	307/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	440
46	45	77	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	441
46	45	309/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	442
46	45	155/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	448
46	45	155/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	443
46	45	311/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	444
46	45	78	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	445
46	45	313/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	446
47	46	157/2	1.0	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	456
47	46	157/2	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	449
47	46	315/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	450
47	46	79	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	451
47	46	159/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	457
47	46	159/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	76	E5	5	452
47	46	319/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	453
47	46	80	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	454
47	46	321/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	455
48	47	161/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	465
48	47	161/2	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	458
48	47	323/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	459
48	47	81	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	460
48	47	163/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	466
48	47	163/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	2	74	D5	5	461
48	47	327/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	462
48	47	82	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	463
48	47	329/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	464
49	48	165/2	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	473
49	48	165/2	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	467
49	48	331/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	468
49	48	83	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	474
49	48	83	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	469
49	48	333/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	470
49	48	167/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	45	A2	2	475
49	48	167/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	471
49	48	84	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	472
50	49	169/2	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	481
50	49	169/2	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	476
50	49	85	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	482
50	49	171/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	483
50	49	171/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	477
50	49	343/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	478
50	49	86	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	479
50	49	345/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	480
51	50	173/2	1.0	0	0	2/4	2	1	1/4		1/4	1		7	61	C#4	4	491
51	50	173/2	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	484
51	50	347/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	485
51	50	87	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	486
51	50	175/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		10	58	A#3	3	492
51	50	175/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	76	E5	5	487
51	50	351/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	488
51	50	88	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	489
51	50	353/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	490
52	51	177/2	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	499
52	51	177/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	493
52	51	355/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	494
52	51	89	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	495
52	51	179/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	500
52	51	359/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	496
52	51	90	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		10	70	A#4	4	497
52	51	361/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	498
53	52	181/2	2.0	0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	509
53	52	181/2	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	501
53	52	363/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	502
53	52	91	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	503
53	52	365/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	504
53	52	183/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	505
53	52	367/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	506
53	52	92	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	507
53	52	369/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	508
54	53	185/2	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	516
54	53	185/2	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	510
54	53	93	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	511
54	53	187/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	517
54	53	187/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	512
54	53	375/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	513
54	53	94	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	514
54	53	377/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	515
55	54	189/2	1.0	0	0	2/4	2	1	1/4		1/4	1		10	58	A#3	3	525
55	54	189/2	0.25	0	0	2/4	1	1	1/16		1/16	1		6	78	F#5	5	518
55	54	379/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	519
55	54	95	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	7	73	C#5	5	520
55	54	191/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	526
55	54	191/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	7	73	C#5	5	521
55	54	383/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	522
55	54	96	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	523
55	54	385/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	524
56	55	193/2	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	534
56	55	193/2	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	527
56	55	387/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	528
56	55	97	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	88	E6	6	529
56	55	195/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	535
56	55	195/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	4	88	E6	6	530
56	55	391/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	531
56	55	98	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	532
56	55	393/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		10	82	A#5	5	533
57	56	197/2	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	544
57	56	197/2	0.25	0	0	2/4	1	1	1/16		1/16	1		7	85	C#6	6	536
57	56	395/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	537
57	56	99	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	545
57	56	99	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	538
57	56	793/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	539
57	56	397/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		6	78	F#5	5	540
57	56	795/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	541
57	56	199/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	546
57	56	199/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	542
57	56	100	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	543
58	57	201/2	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	552
58	57	201/2	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	547
58	57	101	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	553
58	57	203/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	59	B3	3	548
58	57	407/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	549
58	57	102	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	550
