mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	53	F3	3	84
5	5	18	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		0	72	C5	5	81
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	73
5	5	37/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	74
5	5	56/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	75
5	5	113/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	76
5	5	19	1.0	3/4	3/4	4/4	2	2	1/4		1/4	1		-2	46	Bb2	2	89
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	85
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	77
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	78
6	6	20	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	106
6	6	20	0.375	0	0	4/4	1	1	3/32		1/16	3/2		1	67	G4	4	90
6	6	163/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	91
6	6	41/2	0.375	1/8	1/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	92
6	6	167/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	93
6	6	21	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	107
6	6	21	0.375	1/4	1/4	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	94
6	6	171/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	95
6	6	43/2	0.5	3/8	3/8	4/4	1	2	1/8		1/8	1		-3	63	Eb4	4	104
6	6	43/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		3	69	A4	4	96
6	6	175/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	97
6	6	22	0.0	1/2	1/2	4/4	1	1	0	grace32	1/32	1		0	72	C5	5	98
6	6	22	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	108
6	6	22	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		2	62	D4	4	105
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	99
6	6	45/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		-1	65	F4	4	100
6	6	183/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		2	62	D4	4	101
6	6	23	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		0	60	C4	4	102
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	58	Bb3	3	103
7	7	24	1.0	0	0	4/4	1	2	1/4		1/4	1		5	59	B3	3	127
7	7	24	1.0	0	0	4/4	1	2	1/4		1/4	1		-4	68	Ab4	4	127
7	7	24	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	109
7	7	145/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	110
7	7	73/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	111
7	7	49/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-4	80	Ab5	5	112
7	7	74/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	113
7	7	149/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	114
7	7	25	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		-2	58	Bb3	3	128
7	7	25	1.0	1/4	1/4	4/4	1	2	1/4		1/4	1		1	67	G4	4	128
7	7	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-1	77	F5	5	115
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		4	76	E5	5	116
7	7	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		3	57	A3	3	131
7	7	26	1.0	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65	F4	4	129
7	7	26	0.16666666666666666	1/2	1/2	4/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	117
7	7	157/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24		1/16	2/3		5	83	B5	5	118
7	7	79/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24		1/16	2/3		0	84	C6	6	119
7	7	53/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24		1/16	2/3		0	84	C6	6	120
7	7	80/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24		1/16	2/3		3	81	A5	5	121
7	7	161/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	122
7	7	27	0.0	3/4	3/4	4/4	1	1	0	grace32	1/32	1		2	74	D5	5	123
7	7	27	0.0	3/4	3/4	4/4	1	1	0	grace32	1/32	1		-1	77	F5	5	124
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	132
7	7	27	1.0	3/4	3/4	4/4	1	2	1/4		1/4	1		-1	65	F4	4	130
7	7	27	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	125
7	7	55/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74	D5	5	126
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1		2	50	D3	3	153
8	8	28	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		-2	82	Bb5	5	133
8	8	169/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	134
8	8	85/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	135
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	154
8	8	57/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		1	79	G5	5	136
8	8	86/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	137
8	8	173/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	138
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	155
8	8	29	0.16666666666666666	1/4	1/4	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	139
8	8	175/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	140
8	8	88/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24		1/16	2/3		-2	70	Bb4	4	141
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	156
8	8	59/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24		1/16	2/3		-3	75	Eb5	5	142
8	8	89/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24		1/16	2/3		0	72	C5	5	143
8	8	179/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24		1/16	2/3		3	69	A4	4	144
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	157
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	145
8	8	61/2	0.0	5/8	5/8	4/4	1	1	0	grace32	1/32	1		-2	82	Bb5	5	146
8	8	61/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		-2	82	Bb5	5	147
8	8	247/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		0	84	C6	6	148
8	8	31	0.375	3/4	3/4	4/4	1	1	3/32		1/16	3/2		2	86	D6	6	149
8	8	251/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	150
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	158
8	8	63/2	0.375	7/8	7/8	4/4	1	1	3/32		1/16	3/2		-2	82	Bb5	5	151
8	8	255/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	152
9	9	32	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	175
9	9	32	0.5	0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	159
9	9	65/2	0.0	1/8	1/8	4/4	1	1	0	grace32	1/32	1		1	79	G5	5	160
9	9	65/2	0.375	1/8	1/8	4/4	1	1	3/32		1/16	3/2		1	79	G5	5	161
9	9	263/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		3	81	A5	5	162
9	9	33	0.375	1/4	1/4	4/4	1	1	3/32		1/16	3/2		-2	82	Bb5	5	163
9	9	267/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		6	78	F#5	5	164
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	176
9	9	67/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		1	79	G5	5	165
9	9	271/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	166
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	177
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	75	Eb5	5	167
9	9	69/2	0.0	5/8	5/8	4/4	1	1	0	grace32	1/32	1		-3	75	Eb5	5	168
9	9	69/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		-3	75	Eb5	5	169
9	9	279/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	170
9	9	35	0.375	3/4	3/4	4/4	1	1	3/32		1/16	3/2		1	79	G5	5	171
9	9	283/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	172
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	178
9	9	71/2	0.375	7/8	7/8	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	173
9	9	287/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		0	72	C5	5	174
10	10	36	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	194
10	10	36	0.375	0	0	4/4	1	1	3/32		1/16	3/2		2	74	D5	5	179
10	10	291/8	0.125	3/32	3/32	4/4	1	1	1/32		1/32	1		-1	77	F5	5	180
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	195
10	10	73/2	0.375	1/8	1/8	4/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	181
10	10	295/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	182
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	196
10	10	37	0.375	1/4	1/4	4/4	1	1	3/32		1/16	3/2		1	67	G4	4	183
10	10	299/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		-3	75	Eb5	5	184
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	197
10	10	75/2	0.375	3/8	3/8	4/4	1	1	3/32		1/16	3/2		0	72	C5	5	185
10	10	303/8	0.125	15/32	15/32	4/4	1	1	1/32		1/32	1		3	69	A4	4	186
10	10	38	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	198
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	187
10	10	77/2	0.0	5/8	5/8	4/4	1	1	0	grace32	1/32	1		-2	70	Bb4	4	188
10	10	77/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	189
10	10	311/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		2	74	D5	5	190
10	10	39	0.375	3/4	3/4	4/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	191
10	10	315/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		6	66	F#4	4	192
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	199
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	193
11	11	40	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	215
11	11	40	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	200
11	11	81/2	0.0	1/8	1/8	4/4	1	1	0	grace32	1/32	1		1	67	G4	4	201
11	11	81/2	0.375	1/8	1/8	4/4	1	1	3/32		1/16	3/2		1	67	G4	4	202
11	11	327/8	0.125	7/32	7/32	4/4	1	1	1/32		1/32	1		-2	70	Bb4	4	203
11	11	41	0.375	1/4	1/4	4/4	1	1	3/32		1/16	3/2		1	67	G4	4	204
11	11	331/8	0.125	11/32	11/32	4/4	1	1	1/32		1/32	1		2	62	D4	4	205
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	216
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	D4	4	206
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	217
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		-3	63	Eb4	4	207
11	11	85/2	0.0	5/8	5/8	4/4	1	1	0	grace32	1/32	1		-3	63	Eb4	4	208
11	11	85/2	0.375	5/8	5/8	4/4	1	1	3/32		1/16	3/2		-3	63	Eb4	4	209
11	11	343/8	0.125	23/32	23/32	4/4	1	1	1/32		1/32	1		1	67	G4	4	210
11	11	43	0.375	3/4	3/4	4/4	1	1	3/32		1/16	3/2		-3	63	Eb4	4	211
11	11	347/8	0.125	27/32	27/32	4/4	1	1	1/32		1/32	1		0	60	C4	4	212
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	218
11	11	87/2	0.375	7/8	7/8	4/4	1	1	3/32		1/16	3/2		3	57	A3	3	213
11	11	351/8	0.125	31/32	31/32	4/4	1	1	1/32		1/32	1		-3	63	Eb4	4	214
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	228
12	12	44	0.16666666666666666	0	0	4/4	1	1	1/24		1/16	2/3		2	62	D4	4	219
12	12	265/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24		1/16	2/3		-3	63	Eb4	4	220
12	12	133/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24		1/16	2/3		-1	65	F4	4	221
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	229
12	12	89/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		1	67	G4	4	222
12	12	134/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		-1	65	F4	4	223
12	12	269/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		-3	63	Eb4	4	224
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	230
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	225
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-1	41	F2	2	231
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	226
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	232
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	58	Bb3	3	227
12	12	93/2	0.375	5/8	5/8	4/4	2	1	3/32		1/16	3/2		-1	41	F2	2	233
12	12	375/8	0.125	23/32	23/32	4/4	2	1	1/32		1/32	1		2	38	D2	2	234
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	34	Bb1	1	235
