mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	15/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	26
4	4	31/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	23
5	5	8	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	27
5	5	8	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	31
5	5	8	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	28
5	5	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	32
5	5	35/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	29
5	5	9	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	E5	5	30
5	5	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	33
6	6	10	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	38
6	6	10	0.75	0	0	2/4	1	2	3/16		1/8	3/2		8	68	G#4	4	37
6	6	10	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	34
6	6	21/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	39
6	6	43/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	35
6	6	11	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	36
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	40
7	7	12	2.0	0	0	2/4	2	1	1/2		1/2	1		2	50	D3	3	48
7	7	12	0.5	0	0	2/4	1	1	1/8		1/8	1	-1	0	72	C5	5	41
7	7	25/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	42
7	7	51/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	43
7	7	13	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	44
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	45
7	7	27/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	46
7	7	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	47
8	8	14	0.5	0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	51
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	49
8	8	29/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	4	52	E3	3	52
8	8	15	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	4	52	E3	3	53
8	8	15	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		8	68	G#4	4	50
8	8	61/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	54
8	8	31/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	55
8	8	63/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	56
9	9	16	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	60
9	9	16	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	57
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	61
9	9	67/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	58
9	9	17	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	59
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	62
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	67
10	10	18	0.75	0	0	2/4	1	1	3/16		1/8	3/2	-1	4	76	E5	5	63
10	10	37/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	68
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	64
10	10	19	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	65
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	69
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	66
11	11	20	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	70
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	74
11	11	20	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	71
11	11	41/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	75
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	72
11	11	21	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	73
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	76
12	12	22	0.5	0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	81
12	12	22	0.75	0	0	2/4	1	1	3/16		1/8	3/2	-1	4	76	E5	5	77
12	12	45/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	82
12	12	91/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	78
12	12	23	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	79
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	83
12	12	95/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	80
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	88
13	13	24	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	84
13	13	49/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	89
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	85
13	13	25	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	84	C6	6	86
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	90
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	87
14	14	26	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	95
14	14	26	1.0	0	0	2/4	1	1	1/4		1/4	1		5	83	B5	5	91
14	14	53/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	96
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	92
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	97
14	14	55/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	93
14	14	111/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	94
15	15	28	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	106
15	15	28	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	77	F5	5	98
15	15	113/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	99
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	100
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	101
15	15	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	E2	2	107
15	15	29	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	102
15	15	117/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	103
15	15	59/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	104
15	15	119/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	105
16	16	30	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	110
16	16	30	1.0	0	0	2/4	1	1	1/4		1/4	1		8	68	G#4	4	108
16	16	61/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	111
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	112
16	16	31	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	109
16	16	63/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	113
17	17	32	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	117
17	17	32	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	114
17	17	65/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	118
17	17	131/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	115
17	17	33	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	116
17	17	133/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	119
17	17	67/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	120
17	17	135/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	121
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	130
18	18	34	0.25	0	0	2/4	1	1	1/16		1/16	1	-1	4	76	E5	5	122
18	18	137/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	123
18	18	69/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	131
18	18	69/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	124
18	18	139/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	125
18	18	35	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	126
18	18	141/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	127
18	18	71/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	132
18	18	71/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	128
18	18	143/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	129
19	19	36	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	137
19	19	36	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	133
19	19	73/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	138
19	19	73/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		8	80	G#5	5	134
19	19	147/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	135
19	19	37	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	136
19	19	149/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	139
19	19	75/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	140
19	19	151/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	141
20	20	38	0.5	0	0	2/4	2	1	1/8		1/8	1		8	56	G#3	3	150
20	20	38	0.25	0	0	2/4	1	1	1/16		1/16	1	-1	4	76	E5	5	142
20	20	153/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	143
20	20	77/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	151
20	20	77/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	144
20	20	155/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	145
20	20	39	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	146
20	20	157/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	147
20	20	79/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	152
20	20	79/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	148
20	20	159/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	149
21	21	40	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	159
21	21	40	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	153
21	21	81/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	160
21	21	163/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	154
21	21	41	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	155
21	21	165/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	156
21	21	83/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	161
21	21	83/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	157
21	21	167/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	158
22	22	42	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	169
22	22	42	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	162
22	22	85/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	170
22	22	85/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	163
22	22	171/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	164
22	22	43	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	165
22	22	173/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	166
22	22	87/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	171
22	22	87/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	167
22	22	175/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	168
23	23	44	2.0	0	0	2/4	2	1	1/2		1/2	1		2	50	D3	3	180
23	23	44	0.25	0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	172
23	23	177/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	173
23	23	89/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	174
23	23	179/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	175
23	23	45	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	176
23	23	181/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	177
23	23	91/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	178
23	23	183/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	179
24	24	46	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	183
24	24	46	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	181
24	24	93/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1	1	4	40	E2	2	184
24	24	47	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1	-1	4	40	E2	2	185
24	24	47	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		8	68	G#4	4	182
24	24	189/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	186
24	24	95/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	187
24	24	191/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	188
25	25	48	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	194
25	25	48	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	189
25	25	97/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	195
25	25	195/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	190
25	25	49	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	191
25	25	197/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	192
25	25	99/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	196
25	25	99/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	193
26	26	50	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	204
26	26	50	0.375	0	0	2/4	1	1	3/32		1/16	3/2	-1	4	76	E5	5	197
26	26	403/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		-1	77	F5	5	198
26	26	101/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	4	76	E5	5	199
26	26	51	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	205
26	26	51	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	4	76	E5	5	200
26	26	411/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	201
26	26	103/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	202
26	26	415/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	203
27	27	52	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	209
27	27	52	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	206
27	27	105/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	210
27	27	211/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	88	E6	6	207
27	27	53	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	208
27	27	213/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	211
27	27	107/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	212
27	27	215/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	213
28	28	54	1.0	0	0	2/4	2	1	1/4		1/4	1		8	56	G#3	3	221
28	28	54	0.375	0	0	2/4	1	1	3/32		1/16	3/2	-1	4	76	E5	5	214
28	28	435/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		4	88	E6	6	215
28	28	109/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1	1	2	74	D5	5	216
28	28	55	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	222
28	28	55	0.375	1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	2	74	D5	5	217
28	28	443/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		-1	77	F5	5	218
28	28	111/2	0.375	3/8	3/8	2/4	1	1	3/32		1/16	3/2		4	76	E5	5	219
28	28	447/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	220
29	29	56	0.5	0	0	2/4	2	1	1/8		1/8	1		3	57	A3	3	229
29	29	56	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	223
29	29	113/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	230
29	29	227/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	224
29	29	57	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	80	G#5	5	225
29	29	229/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	226
29	29	115/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	231
29	29	115/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	227
29	29	231/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	228
30	30	58	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	237
30	30	58	1.0	0	0	2/4	1	1	1/4		1/4	1		5	83	B5	5	232
30	30	117/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	238
30	30	59	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	233
30	30	237/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	234
30	30	119/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	239
30	30	119/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	235
30	30	239/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	236
31	31	60	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	248
31	31	60	0.125	0	0	2/4	1	1	1/32		1/32	1		-1	65	F4	4	240
31	31	481/8	0.25	1/32	1/32	2/4	1	1	1/16		1/16	1		4	64	E4	4	241
31	31	121/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		2	62	D4	4	242
31	31	485/8	0.25	5/32	5/32	2/4	1	1	1/16		1/16	1		0	60	C4	4	243
31	31	61	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	40	E2	2	249
31	31	61	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		0	60	C4	4	244
31	31	489/8	0.25	9/32	9/32	2/4	1	1	1/16		1/16	1		5	59	B3	3	245
31	31	123/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		3	57	A3	3	246
31	31	493/8	0.25	13/32	13/32	2/4	1	1	1/16		1/16	1		8	56	G#3	3	247
32	32	62	1.0	0	0	2/4	1	1	1/4		1/4	1		8	56	G#3	3	250
32	32	125/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	252
32	32	63	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	253
32	32	63	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	57	A3	3	251
32	32	127/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	254
33	33	64	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	258
33	33	64	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	255
33	33	129/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	259
33	33	65	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	260
33	33	65	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	256
33	33	131/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	261
33	33	263/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	257
34	34	66	1.0	0	0	2/4	1	1	1/4		1/4	1	1	0	72	C5	5	262
34	34	133/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	267
34	34	67	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	268
34	34	67	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	263
34	34	269/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1	-1	0	72	C5	5	264
34	34	135/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	265
34	34	271/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	266
35	35	68	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	269
35	35	137/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	272
35	35	69	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	273
35	35	69	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	270
35	35	139/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	274
35	35	279/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	271
36	36	70	1.0	0	0	2/4	1	1	1/4		1/4	1	1	-1	77	F5	5	275
36	36	141/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	280
36	36	71	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	281
36	36	71	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1	-1	-1	77	F5	5	276
36	36	569/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		4	76	E5	5	277
36	36	143/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	282
36	36	143/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	278
36	36	573/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		-1	77	F5	5	279
37	37	72	2.0	0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	291
37	37	72	0.125	0	0	2/4	1	1	1/32		1/32	1		3	81	A5	5	283
37	37	577/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2		1	79	G5	5	284
37	37	145/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	285
37	37	581/8	0.375	5/32	5/32	2/4	1	1	3/32		1/16	3/2		3	81	A5	5	286
37	37	73	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		0	84	C6	6	287
