mc	mn	quarterbeats	duration_qb	volta	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
22	22	131/3	0.16666666666666666		5/12	5/12	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	242
22	22	263/6	0.16666666666666666		11/24	11/24	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	243
22	22	351/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	247
23	23	44	0.25		0	0	2/4	2	2	1/16		1/16	1		4	52	E3	3	269
23	23	44	1.0		0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	265
23	23	44	0.25		0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	255
23	23	44	0.875		0	0	2/4	1	1	7/32		1/8	7/4	-1	1	67	G4	4	252
23	23	177/4	0.25		1/16	1/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	270
23	23	177/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	256
23	23	89/2	0.25		1/8	1/8	2/4	2	2	1/16		1/16	1		4	52	E3	3	271
23	23	89/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	257
23	23	179/4	0.25		3/16	3/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	272
23	23	179/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	258
23	23	359/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	253
23	23	45	0.16666666666666666		1/4	1/4	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	259
23	23	45	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	67	G4	4	254
23	23	271/6	0.16666666666666666		7/24	7/24	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	260
23	23	136/3	0.16666666666666666		1/3	1/3	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	261
23	23	363/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	266
23	23	91/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		4	52	E3	3	267
23	23	91/2	0.16666666666666666		3/8	3/8	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	262
23	23	137/3	0.16666666666666666		5/12	5/12	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	263
23	23	275/6	0.16666666666666666		11/24	11/24	2/4	1	2	1/24		1/16	2/3		1	67	G4	4	264
23	23	367/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	268
24	24	46	0.375		0	0	2/4	2	1	3/32		1/16	3/2		5	47	B2	2	284
24	24	46	0.25		0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	276
24	24	46	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	1	67	G4	4	273
24	24	185/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	277
24	24	371/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		5	47	B2	2	285
24	24	93/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		2	50	D3	3	286
24	24	93/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	278
24	24	93/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		1	67	G4	4	274
24	24	187/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	279
24	24	375/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	287
24	24	47	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2		4	52	E3	3	288
24	24	47	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	280
24	24	189/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	281
24	24	379/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	289
24	24	95/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		4	52	E3	3	290
24	24	95/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	282
24	24	95/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	1	67	G4	4	275
24	24	191/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	283
24	24	383/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	55	G3	3	291
25	25	48	0.375		0	0	2/4	2	1	3/32		1/16	3/2		5	47	B2	2	302
25	25	48	0.25		0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	298
25	25	48	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	1	67	G4	4	292
25	25	193/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	299
25	25	387/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		5	47	B2	2	303
25	25	97/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		2	50	D3	3	304
25	25	97/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	300
25	25	97/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1	1	1	67	G4	4	293
25	25	195/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	301
25	25	391/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-1	53	F3	3	305
25	25	49	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2		4	52	E3	3	306
25	25	49	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2	-1	1	67	G4	4	294
25	25	395/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	307
25	25	395/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		4	64	E4	4	295
25	25	99/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		2	50	D3	3	308
25	25	99/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		-1	65	F4	4	296
25	25	399/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		4	52	E3	3	309
25	25	399/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	297
26	26	50	0.375		0	0	2/4	2	1	3/32		1/16	3/2		-1	53	F3	3	318
26	26	50	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	310
26	26	301/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		3	69	A4	4	311
26	26	151/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	312
26	26	403/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	319
26	26	101/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1	1	4	52	E3	3	320
26	26	101/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	313
26	26	51	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2	-1	4	52	E3	3	321
26	26	51	0.375		1/4	1/4	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	314
26	26	411/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		4	52	E3	3	322
26	26	411/8	0.125		11/32	11/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	315
26	26	103/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		-1	53	F3	3	323
26	26	103/2	0.375		3/8	3/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	316
26	26	415/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	324
26	26	415/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	317
27	27	52	0.375		0	0	2/4	2	1	3/32		1/16	3/2		4	52	E3	3	331
27	27	52	0.16666666666666666		0	0	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	325
27	27	313/6	0.16666666666666666		1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	326
27	27	157/3	0.16666666666666666		1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	327
27	27	419/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		5	47	B2	2	332
27	27	105/2	1.0		1/8	1/8	2/4	2	1	1/4		1/4	1		0	48	C3	3	333
27	27	105/2	0.5		1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	328
27	27	53	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	329
27	27	431/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		4	52	E3	3	334
27	27	431/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	330
28	28	54	0.5		0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	345
28	28	54	0.75		0	0	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	335
28	28	109/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	346
28	28	219/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		1	67	G4	4	336
28	28	877/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		-1	65	F4	4	337
28	28	439/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		4	64	E4	4	338
28	28	879/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		2	62	D4	4	339
28	28	55	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	347
28	28	55	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	340
28	28	111/2	0.0		3/8	3/8	2/4	1	1	0	grace16	1/16	1		4	64	E4	4	341
28	28	111/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	348
28	28	111/2	0.5		3/8	3/8	2/4	2	3	1/8		1/8	1	1	-1	53	F3	3	349
28	28	111/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		5	59	B3	3	342
28	28	111/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		2	62	D4	4	342
28	28	445/8	0.125		13/32	13/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	343
28	28	223/4	0.25		7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	344
29	29		1.5	1	0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	351
29	29		0.5	1	0	0	2/4	2	3	1/8		1/8	1	-1	-1	53	F3	3	353
29	29		2.0	1	0	0	2/4	1	1	1/2		1/2	1	1	0	60	C4	4	350
29	29		0.5	1	1/8	1/8	2/4	2	3	1/8		1/8	1		4	52	E3	3	354
29	29		0.5	1	1/8	1/8	2/4	2	3	1/8		1/8	1		-2	58	Bb3	3	354
29	29		0.5	1	1/4	1/4	2/4	2	3	1/8		1/8	1		-1	53	F3	3	355
29	29		0.5	1	1/4	1/4	2/4	2	3	1/8		1/8	1		3	57	A3	3	355
29	29		0.5	1	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	352
29	29		0.5	1	3/8	3/8	2/4	2	3	1/8		1/8	1		4	52	E3	3	356
30	29		0.5	1	0	0	2/4	2	2	1/8		1/8	1		3	45	A2	2	366
30	29		0.5	1	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	362
30	29		0.5	1	0	0	2/4	1	1	1/8		1/8	1	-1	0	60	C4	4	357
30	29		0.5	1	1/8	1/8	2/4	2	2	1/8		1/8	1		4	52	E3	3	367
30	29		0.5	1	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	363
30	29		1.5	1	1/8	1/8	2/4	1	2	3/8		1/4	3/2		0	60	C4	4	361
30	29		0.5	1	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	358
30	29		0.5	1	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53	F3	3	364
30	29		1.0	1	1/4	1/4	2/4	2	2	1/4		1/4	1	1	-1	53	F3	3	368
30	29		0.5	1	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	359
30	29		0.5	1	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	365
30	29		0.5	1	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	360
31	29		0.875	1	0	0	2/4	2	2	7/32		1/8	7/4	-1	-1	53	F3	3	377
31	29		0.5	1	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	375
31	29		0.5	1	0	0	2/4	1	1	1/8		1/8	1	1	0	60	C4	4	369
31	29		0.5	1	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	369
31	29		0.5	1	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	376
31	29		0.375	1	1/8	1/8	2/4	1	1	3/32		1/16	3/2	-1	0	60	C4	4	370
31	29		0.375	1	1/8	1/8	2/4	1	1	3/32		1/16	3/2		-1	65	F4	4	370
31	29		0.125	1	7/32	7/32	2/4	2	2	1/32		1/32	1		-1	53	F3	3	378
31	29		0.125	1	7/32	7/32	2/4	1	1	1/32		1/32	1		0	60	C4	4	371
31	29		0.125	1	7/32	7/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	371
31	29		0.875	1	1/4	1/4	2/4	2	2	7/32		1/8	7/4		4	52	E3	3	379
31	29		0.875	1	1/4	1/4	2/4	2	2	7/32		1/8	7/4		0	60	C4	4	379
31	29		0.5	1	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	372
31	29		0.375	1	3/8	3/8	2/4	1	1	3/32		1/16	3/2		1	67	G4	4	373
31	29		0.125	1	15/32	15/32	2/4	2	2	1/32		1/32	1		4	52	E3	3	380
31	29		0.125	1	15/32	15/32	2/4	2	2	1/32		1/32	1		0	60	C4	4	380
31	29		0.125	1	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	374
32	29	56	0.75	2	0	0	2/4	2	2	3/16		1/8	3/2		0	48	C3	3	383
32	29	56	0.5	2	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	382
32	29	56	1.0	2	0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	381
32	29	227/4	0.25	2	3/16	3/16	2/4	2	2	1/16		1/16	1		1	43	G2	2	384
32	29	57	1.0	2	1/4	1/4	2/4	2	2	1/4		1/4	1		0	36	C2	2	385
33	30	58	0.875		0	0	2/4	2	1	7/32		1/8	7/4		0	60	C4	4	393
33	30	58	0.875		0	0	2/4	2	1	7/32		1/8	7/4		4	64	E4	4	393
33	30	58	0.875		0	0	2/4	1	1	7/32		1/8	7/4		1	79	G5	5	386
33	30	471/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		-2	58	Bb3	3	394
33	30	471/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	387
33	30	59	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	395
33	30	59	0.125		1/4	1/4	2/4	1	1	1/32		1/32	1		2	86	D6	6	388
33	30	473/8	0.375		9/32	9/32	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	389
33	30	119/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	396
33	30	119/2	0.5		3/8	3/8	2/4	1	3	1/8		1/8	1		0	72	C5	5	392
33	30	119/2	0.5		3/8	3/8	2/4	1	3	1/8		1/8	1		-3	75	Eb5	5	392
33	30	119/2	0.125		3/8	3/8	2/4	1	1	1/32		1/32	1		-2	82	Bb5	5	390
33	30	477/8	0.375		13/32	13/32	2/4	1	1	3/32		1/16	3/2		3	81	A5	5	391
34	31	60	1.0		0	0	2/4	1	2	1/4		1/4	1		2	62	D4	4	401
34	31	60	1.0		0	0	2/4	1	2	1/4		1/4	1		-2	70	Bb4	4	401
34	31	60	1.0		0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	397
34	31	61	0.75		1/4	1/4	2/4	1	2	3/16		1/8	3/2		2	62	D4	4	402
34	31	61	0.75		1/4	1/4	2/4	1	2	3/16		1/8	3/2		3	69	A4	4	402
34	31	61	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1	1	6	78	F#5	5	398
34	31	123/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1	-1	6	78	F#5	5	399
34	31	495/8	0.125		15/32	15/32	2/4	1	2	1/32		1/32	1		-2	58	Bb3	3	403
34	31	495/8	0.125		15/32	15/32	2/4	1	2	1/32		1/32	1		2	62	D4	4	403
34	31	495/8	0.125		15/32	15/32	2/4	1	2	1/32		1/32	1		1	67	G4	4	403
34	31	495/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	400
35	32	62	0.5		0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	415
35	32	62	0.5		0	0	2/4	1	3	1/8		1/8	1		1	67	G4	4	414
35	32	62	0.25		0	0	2/4	1	1	1/16		1/16	1		-1	77	F5	5	404
35	32	249/4	0.25		1/16	1/16	2/4	1	1	1/16		1/16	1	1	-3	75	Eb5	5	405
35	32	125/2	0.5		1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	416
35	32	125/2	0.25		1/8	1/8	2/4	1	1	1/16		1/16	1	-1	-3	75	Eb5	5	406
35	32	251/4	0.0625		3/16	3/16	2/4	1	1	1/64		1/64	1		2	74	D5	5	407
35	32	1005/16	0.0625		13/64	13/64	2/4	1	1	1/64		1/64	1		0	72	C5	5	408
35	32	503/8	0.0625		7/32	7/32	2/4	1	1	1/64		1/64	1		-2	70	Bb4	4	409
35	32	1007/16	0.0625		15/64	15/64	2/4	1	1	1/64		1/64	1		3	69	A4	4	410
35	32	63	0.5		1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	417
35	32	63	0.5		1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	411
35	32	127/2	0.5		3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	418
35	32	127/2	0.25		3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	412
35	32	511/8	0.125		15/32	15/32	2/4	1	1	1/32		1/32	1		0	72	C5	5	413
36	33	64	1.0		0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	430
36	33	64	0.125		0	0	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	419
36	33	513/8	0.125		1/32	1/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	420
36	33	257/4	0.5		1/16	1/16	2/4	1	1	1/8		1/8	1		1	67	G4	4	421
36	33	519/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		2	62	D4	4	422
36	33	65	0.16666666666666666		1/4	1/4	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	424
36	33	65	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	62	D4	4	423
36	33	391/6	0.16666666666666666		7/24	7/24	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	425
36	33	196/3	0.16666666666666666		1/3	1/3	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	426
36	33	523/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		1	43	G2	2	431
36	33	131/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	432
36	33	131/2	0.16666666666666666		3/8	3/8	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	427
36	33	197/3	0.16666666666666666		5/12	5/12	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	428
36	33	395/6	0.16666666666666666		11/24	11/24	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	429
36	33	527/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	433
37	34	66	1.0		0	0	2/4	2	1	1/4		1/4	1		6	42	F#2	2	447
37	34	66	0.25		0	0	2/4	1	2	1/16		1/16	1		2	62	D4	4	437
37	34	66	0.875		0	0	2/4	1	1	7/32		1/8	7/4	-1	2	62	D4	4	434
37	34	529/8	0.125		1/32	1/32	2/4	2	2	1/32		1/32	1		6	42	F#2	2	451
37	34	265/4	0.125		1/16	1/16	2/4	2	2	1/32		1/32	1		6	42	F#2	2	452
37	34	265/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	438
37	34	531/8	0.125		3/32	3/32	2/4	2	2	1/32		1/32	1		6	42	F#2	2	453
37	34	133/2	0.125		1/8	1/8	2/4	2	2	1/32		1/32	1		6	42	F#2	2	454
37	34	133/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	439
37	34	267/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	440
37	34	535/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		2	62	D4	4	435
37	34	67	0.16666666666666666		1/4	1/4	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	441
37	34	67	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	62	D4	4	436
37	34	403/6	0.16666666666666666		7/24	7/24	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	442
37	34	202/3	0.16666666666666666		1/3	1/3	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	443
37	34	539/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		6	42	F#2	2	448
37	34	135/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		3	45	A2	2	449
37	34	135/2	0.16666666666666666		3/8	3/8	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	444
37	34	203/3	0.16666666666666666		5/12	5/12	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	445
37	34	407/6	0.16666666666666666		11/24	11/24	2/4	1	2	1/24		1/16	2/3		2	62	D4	4	446
37	34	543/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	450
38	35	68	1.0		0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	469
38	35	68	0.25		0	0	2/4	1	2	1/16		1/16	1		2	62	D4	4	458
38	35	68	0.875		0	0	2/4	1	1	7/32		1/8	7/4	-1	2	62	D4	4	455
38	35	545/8	0.125		1/32	1/32	2/4	2	2	1/32		1/32	1		-2	46	Bb2	2	473
38	35	273/4	0.125		1/16	1/16	2/4	2	2	1/32		1/32	1		-2	46	Bb2	2	474
38	35	273/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	459
38	35	547/8	0.125		3/32	3/32	2/4	2	2	1/32		1/32	1		-2	46	Bb2	2	475
38	35	137/2	0.125		1/8	1/8	2/4	2	2	1/32		1/32	1		-2	46	Bb2	2	476
38	35	137/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	460
38	35	275/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	461
38	35	551/8	0.125		7/32	7/32	2/4	1	1	1/32		1/32	1		2	62	D4	4	456
38	35	69	1.0		1/4	1/4	2/4	1	1	1/4		1/4	1	1	2	62	D4	4	457
38	35	553/8	0.125		9/32	9/32	2/4	1	2	1/32		1/32	1		2	62	D4	4	462
38	35	277/4	0.125		5/16	5/16	2/4	1	2	1/32		1/32	1		2	62	D4	4	463
38	35	555/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		1	43	G2	2	470
38	35	555/8	0.125		11/32	11/32	2/4	1	2	1/32		1/32	1		2	62	D4	4	464
38	35	139/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	471
38	35	139/2	0.125		3/8	3/8	2/4	1	2	1/32		1/32	1		2	62	D4	4	465
38	35	557/8	0.125		13/32	13/32	2/4	1	2	1/32		1/32	1		2	62	D4	4	466
38	35	279/4	0.125		7/16	7/16	2/4	1	2	1/32		1/32	1		2	62	D4	4	467
38	35	559/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	472
38	35	559/8	0.125		15/32	15/32	2/4	1	2	1/32		1/32	1		2	62	D4	4	468
39	36	70	0.375		0	0	2/4	2	1	3/32		1/16	3/2		6	42	F#2	2	490
39	36	70	0.125		0	0	2/4	1	2	1/32		1/32	1		2	62	D4	4	480
39	36	70	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	2	62	D4	4	477
39	36	561/8	0.125		1/32	1/32	2/4	1	2	1/32		1/32	1		2	62	D4	4	481
39	36	281/4	0.125		1/16	1/16	2/4	1	2	1/32		1/32	1		2	62	D4	4	482
39	36	563/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		6	42	F#2	2	491
39	36	563/8	0.125		3/32	3/32	2/4	1	2	1/32		1/32	1		2	62	D4	4	483
39	36	141/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		3	45	A2	2	492
39	36	141/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	484
39	36	141/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	478
39	36	283/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	485
39	36	567/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	493
39	36	71	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	494
39	36	71	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		2	62	D4	4	486
39	36	285/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	487
39	36	571/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		1	43	G2	2	495
39	36	143/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	496
39	36	143/2	0.25		3/8	3/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	488
39	36	143/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1	1	2	62	D4	4	479
39	36	287/4	0.25		7/16	7/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	489
39	36	575/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	497
40	37	72	0.375		0	0	2/4	2	1	3/32		1/16	3/2		6	42	F#2	2	507
40	37	72	0.25		0	0	2/4	1	2	1/16		1/16	1		2	62	D4	4	501
40	37	72	0.5		0	0	2/4	1	1	1/8		1/8	1	-1	2	62	D4	4	498
40	37	289/4	0.25		1/16	1/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	502
40	37	579/8	0.125		3/32	3/32	2/4	2	1	1/32		1/32	1		6	42	F#2	2	508
40	37	145/2	0.375		1/8	1/8	2/4	2	1	3/32		1/16	3/2		3	45	A2	2	509
40	37	145/2	0.25		1/8	1/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	503
40	37	145/2	1.0		1/8	1/8	2/4	1	1	1/4		1/4	1		2	62	D4	4	499
40	37	291/4	0.25		3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	504
40	37	583/8	0.125		7/32	7/32	2/4	2	1	1/32		1/32	1		0	48	C3	3	510
40	37	73	0.375		1/4	1/4	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	511
40	37	73	0.25		1/4	1/4	2/4	1	2	1/16		1/16	1		2	62	D4	4	505
40	37	293/4	0.25		5/16	5/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	506
40	37	587/8	0.125		11/32	11/32	2/4	2	1	1/32		1/32	1		2	50	D3	3	512
40	37	147/2	0.375		3/8	3/8	2/4	2	1	3/32		1/16	3/2		-2	46	Bb2	2	513
40	37	147/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	500
40	37	147/2	0.5		3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	500
40	37	591/8	0.125		15/32	15/32	2/4	2	1	1/32		1/32	1		1	43	G2	2	514
41	38	74	0.375		0	0	2/4	2	1	3/32		1/16	3/2		0	48	C3	3	518
