mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1.0		3	45	A2	2	85
5	5	17	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		1	79	G5	5	73
5	5	69/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		-1	77	F5	5	74
5	5	35/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	75
5	5	71/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	76
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1.0		3	57	A3	3	86
5	5	18	0.25	1/2	1/2	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	77
5	5	73/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	78
5	5	37/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	79
5	5	75/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	80
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1.0		3	45	A2	2	87
5	5	19	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		7	73	C#5	5	81
5	5	77/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		5	71	B4	4	82
5	5	39/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	83
5	5	79/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		1	67	G4	4	84
6	6	20	0.25	0	0	4/4	2	1	1/16	1/16	1.0		2	50	D3	3	103
6	6	20	0.25	0	0	4/4	1	1	1/16	1/16	1.0		-1	65	F4	4	88
6	6	81/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1.0		2	62	D4	4	104
6	6	81/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	89
6	6	41/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		0	60	C4	4	105
6	6	41/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	90
6	6	83/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		-2	58	Bb3	3	106
6	6	83/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		-2	70	Bb4	4	91
6	6	21	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	107
6	6	21	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	92
6	6	85/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		1	55	G3	3	108
6	6	85/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		1	67	G4	4	93
6	6	43/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		-1	53	F3	3	109
6	6	43/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		-1	65	F4	4	94
6	6	87/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		4	52	E3	3	110
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		4	64	E4	4	95
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		2	50	D3	3	111
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		2	62	D4	4	96
6	6	45/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		3	81	A5	5	97
6	6	91/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		1	79	G5	5	98
6	6	23	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		-1	77	F5	5	99
6	6	93/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	100
6	6	47/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	101
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	102
7	7	24	0.5	0	0	4/4	1	1	1/8	1/8	1.0		-2	70	Bb4	4	112
7	7	49/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		-2	58	Bb3	3	126
7	7	49/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	113
7	7	99/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	127
7	7	99/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	114
7	7	25	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		1	55	G3	3	128
7	7	25	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		-2	70	Bb4	4	115
7	7	101/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		-1	53	F3	3	129
7	7	101/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	116
7	7	51/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		4	52	E3	3	130
7	7	51/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		1	67	G4	4	117
7	7	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		2	50	D3	3	131
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		-1	65	F4	4	118
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		0	48	C3	3	132
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		4	64	E4	4	119
7	7	53/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		1	79	G5	5	120
7	7	107/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		-1	77	F5	5	121
7	7	27	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	122
7	7	109/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	123
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	124
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		-2	70	Bb4	4	125
8	8	28	0.5	0	0	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	133
8	8	57/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		3	57	A3	3	147
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	134
8	8	115/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		1	55	G3	3	148
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		-2	70	Bb4	4	135
8	8	29	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		-1	53	F3	3	149
8	8	29	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	136
8	8	117/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		4	52	E3	3	150
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		1	67	G4	4	137
8	8	59/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		2	50	D3	3	151
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		-1	65	F4	4	138
8	8	119/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		0	48	C3	3	152
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		4	64	E4	4	139
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1.0		-2	46	Bb2	2	153
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		2	62	D4	4	140
8	8	61/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1.0		-1	77	F5	5	141
8	8	123/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	142
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	143
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	144
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1.0		-2	70	Bb4	4	145
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	146
9	9	32	0.5	0	0	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	154
9	9	65/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1.0		1	55	G3	3	165
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		-2	70	Bb4	4	155
9	9	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1.0		-1	53	F3	3	166
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	156
9	9	33	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1.0		4	52	E3	3	167
9	9	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		1	67	G4	4	157
9	9	133/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1.0		2	50	D3	3	168
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		-1	65	F4	4	158
9	9	67/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1.0		7	49	C#3	3	169
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		4	64	E4	4	159
9	9	135/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1.0		5	47	B2	2	170
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		2	62	D4	4	160
9	9	34	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0	1	3	45	A2	2	171
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		7	61	C#4	4	161
9	9	69/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	162
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	163
9	9	71/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	164
10	10	36	4.0	0	0	4/4	2	1	1	1	1.0	0	3	45	A2	2	183
10	10	36	0.5	0	0	4/4	1	1	1/8	1/8	1.0		-1	65	F4	4	172
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		-1	77	F5	5	173
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	174
10	10	37	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	175
10	10	149/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	176
10	10	75/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		-2	70	Bb4	4	177
10	10	151/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		3	69	A4	4	178
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1.0		1	67	G4	4	179
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1.0		1	79	G5	5	180
10	10	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1.0		4	76	E5	5	181
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1.0		7	73	C#5	5	182
11	11	40	2.0	0	0	4/4	2	1	1/2	1/2	1.0	-1	3	45	A2	2	193
11	11	40	0.5	0	0	4/4	1	1	1/8	1/8	1.0		3	69	A4	4	184
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1.0		3	81	A5	5	185
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1.0		1	79	G5	5	186
11	11	41	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1.0		-1	77	F5	5	187
11	11	165/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1.0		4	76	E5	5	188
11	11	83/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1.0		2	74	D5	5	189
11	11	167/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1.0		0	72	C5	5	190
11	11	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		-2	46	Bb2	2	194
11	11	42	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		-2	70	Bb4	4	191
11	11	43	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	192
12	12	44	4.0	0	0	4/4	2	1	1	1	1.0		-2	46	Bb2	2	198
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1.0		-1	77	F5	5	195
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1.0		8	80	G#5	5	196
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1.0		2	86	D6	6	197
12	12	47	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1.0		8	56	G#3	3	199
13	13	48	2.0	0	0	4/4	2	2	1/2	1/2	1.0		3	45	A2	2	207
13	13	99/2	0.125	3/8	3/8	4/4	1	1	1/32	1/32	1.0		3	69	A4	4	200
13	13	397/8	0.125	13/32	13/32	4/4	1	1	1/32	1/32	1.0		5	71	B4	4	201
13	13	199/4	0.125	7/16	7/16	4/4	1	1	1/32	1/32	1.0		7	73	C#5	5	202
13	13	399/8	0.0625	15/32	15/32	4/4	1	1	1/64	1/64	1.0		2	74	D5	5	203
13	13	799/16	0.0625	31/64	31/64	4/4	1	1	1/64	1/64	1.0		4	76	E5	5	204
13	13	50	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1.0		3	45	A2	2	208
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		7	49	C#3	3	206
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		4	52	E3	3	206
13	13	50	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1.0		1	55	G3	3	206
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1.0		4	76	E5	5	205
14	14	52	1.0	0	0	4/4	2	2	1/4	1/4	1.0		2	50	D3	3	211
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1.0		-1	53	F3	3	210
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1.0		2	74	D5	5	209
