mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	33/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		0	72	C5	5	50
6	6	67/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	51
6	6	17/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		5	59	B3	3	60
6	6	17/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		3	69	A4	4	52
6	6	69/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	53
6	6	35/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1	1	2	74	D5	5	54
6	6	71/8	0.125	11/32	11/32	3/8	1	2	1/32		1/32	1		-1	65	F4	4	57
7	7	9	0.5	0	0	3/8	2	1	1/8		1/8	1		0	60	C4	4	74
7	7	9	0.5	0	0	3/8	1	2	1/8		1/8	1		4	64	E4	4	71
7	7	9	0.125	0	0	3/8	1	1	1/32		1/32	1	-1	2	74	D5	5	61
7	7	73/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	62
7	7	37/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1	1	0	72	C5	5	63
7	7	19/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	75
7	7	19/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		-1	65	F4	4	72
7	7	19/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1	-1	0	72	C5	5	64
7	7	77/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	65
7	7	39/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1	1	0	72	C5	5	66
7	7	10	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	64	E4	4	76
7	7	10	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		1	67	G4	4	73
7	7	10	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1	-1	0	72	C5	5	67
7	7	41/4	0.0625	5/16	5/16	3/8	1	1	1/64		1/64	1		-2	70	Bb4	4	68
7	7	165/16	0.0625	21/64	21/64	3/8	1	1	1/64		1/64	1		3	69	A4	4	69
7	7	83/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	70
8	8	21/2	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	85
8	8	21/2	0.25	0	0	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	77
8	8	43/4	0.0625	1/16	1/16	3/8	1	1	1/64		1/64	1		3	69	A4	4	78
8	8	173/16	0.0625	5/64	5/64	3/8	1	1	1/64		1/64	1		1	67	G4	4	79
8	8	87/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		3	69	A4	4	80
8	8	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	86
8	8	11	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	86
8	8	11	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		1	67	G4	4	81
8	8	23/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		0	60	C4	4	82
8	8	47/4	0.0	5/16	5/16	3/8	1	1	0	grace32	1/32	1		4	64	E4	4	83
8	8	47/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	84
9	9	12	0.75	0	0	3/8	1	1	3/16		1/8	3/2		0	60	C4	4	87
9	9	49/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	91
9	9	49/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	91
9	9	25/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		-1	53	F3	3	92
9	9	25/2	1.0	1/8	1/8	3/8	2	1	1/4		1/4	1		3	57	A3	3	92
9	9	51/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	88
9	9	13	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	69	A4	4	89
9	9	53/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		-1	65	F4	4	90
10	10	27/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		0	60	C4	4	93
10	10	55/4	0.25	1/16	1/16	3/8	2	2	1/16		1/16	1		4	52	E3	3	104
10	10	55/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	100
10	10	14	1.0	1/8	1/8	3/8	2	2	1/4		1/4	1		-1	53	F3	3	105
10	10	14	0.125	1/8	1/8	3/8	2	1	1/32		1/32	1		8	56	G#3	3	101
10	10	113/8	0.375	5/32	5/32	3/8	2	1	3/32		1/16	3/2	1	3	57	A3	3	102
10	10	57/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		0	72	C5	5	94
10	10	115/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		3	69	A4	4	95
10	10	29/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1	-1	3	57	A3	3	103
10	10	29/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		4	64	E4	4	96
10	10	117/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	97
10	10	59/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	98
10	10	119/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	99
11	11	15	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	46	Bb2	2	118
11	11	15	0.125	0	0	3/8	1	1	1/32		1/32	1		7	61	C#4	4	106
11	11	121/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	107
11	11	61/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		4	64	E4	4	108
11	11	123/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	65	F4	4	109
11	11	31/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		6	66	F#4	4	110
11	11	125/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	111
11	11	63/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	112
11	11	127/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		-2	70	Bb4	4	113
11	11	16	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		5	71	B4	4	114
11	11	129/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		0	72	C5	5	115
11	11	65/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	116
11	11	131/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	117
12	12	33/2	1.5	0	0	3/8	2	1	3/8		1/4	3/2		-2	34	Bb1	1	131
12	12	33/2	0.125	0	0	3/8	1	1	1/32		1/32	1		4	76	E5	5	119
12	12	133/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	120
12	12	67/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		6	78	F#5	5	121
12	12	135/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	79	G5	5	122
12	12	17	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		3	81	A5	5	123
12	12	137/8	0.125	5/32	5/32	3/8	1	1	1/32		1/32	1		-2	82	Bb5	5	124
12	12	69/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		5	83	B5	5	125
12	12	139/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		0	84	C6	6	126
12	12	35/2	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		7	85	C#6	6	127
12	12	141/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		2	86	D6	6	128
12	12	71/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		4	88	E6	6	129
12	12	143/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		2	86	D6	6	130
13	13	18	0.125	0	0	3/8	1	1	1/32		1/32	1		0	84	C6	6	132
13	13	145/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		-2	82	Bb5	5	133
13	13	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	46	Bb2	2	139
13	13	73/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		3	81	A5	5	134
13	13	147/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	79	G5	5	135
13	13	37/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	48	C3	3	140
13	13	37/2	0.375	1/8	1/8	3/8	1	1	3/32		1/16	3/2		-1	77	F5	5	136
13	13	151/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		1	79	G5	5	137
13	13	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	36	C2	2	141
13	13	19	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	79	G5	5	138
14	14	39/2	0.25	0	0	3/8	2	1	1/16		1/16	1		-1	41	F2	2	146
14	14	39/2	0.75	0	0	3/8	1	1	3/16		1/8	3/2		-1	77	F5	5	142
14	14	79/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	147
14	14	20	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		3	57	A3	3	148
14	14	81/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	149
14	14	81/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		-2	58	Bb3	3	149
14	14	81/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	143
14	14	41/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	53	F3	3	150
14	14	41/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		3	57	A3	3	150
14	14	41/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	62	D4	4	144
14	14	83/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		4	52	E3	3	151
14	14	83/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		1	55	G3	3	151
14	14	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	145
14	14	83/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	145
15	15	21	0.5	0	0	3/8	2	3	1/8		1/8	1		2	50	D3	3	162
15	15	21	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	53	F3	3	159
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		2	62	D4	4	152
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		-1	65	F4	4	152
15	15	21	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	152
15	15	43/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		7	49	C#3	3	160
15	15	43/2	0.75	1/8	1/8	3/8	1	2	3/16		1/8	3/2		1	67	G4	4	156
15	15	43/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-2	70	Bb4	4	153
15	15	43/2	1.0	1/8	1/8	3/8	1	3	1/4		1/4	1		4	76	E5	5	158
15	15	87/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		3	69	A4	4	154
15	15	22	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	161
15	15	89/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		1	67	G4	4	157
15	15	89/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	155
16	16	45/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	170
16	16	45/2	0.5	0	0	3/8	1	2	1/8		1/8	1		-1	65	F4	4	167
16	16	45/2	0.5	0	0	3/8	1	1	1/8		1/8	1		3	69	A4	4	163
16	16	23	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		8	56	G#3	3	171
16	16	23	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	171
16	16	23	0.75	1/8	1/8	3/8	1	2	3/16		1/8	3/2		5	71	B4	4	168
16	16	23	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	164
16	16	93/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		4	76	E5	5	165
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		8	56	G#3	3	172
16	16	47/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	172
16	16	95/4	0.25	5/16	5/16	3/8	1	2	1/16		1/16	1		5	71	B4	4	169
16	16	95/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	76	E5	5	166
17	17	24	0.5	0	0	3/8	2	1	1/8		1/8	1		1	55	G3	3	179
17	17	24	0.5	0	0	3/8	2	1	1/8		1/8	1		7	61	C#4	4	179
17	17	24	0.5	0	0	3/8	1	2	1/8		1/8	1		3	69	A4	4	176
17	17	24	0.5	0	0	3/8	1	1	1/8		1/8	1		4	76	E5	5	173
17	17	49/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-1	53	F3	3	180
17	17	49/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	180
17	17	49/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		3	69	A4	4	177
17	17	99/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		3	81	A5	5	174
17	17	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		4	52	E3	3	181
17	17	25	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	61	C#4	4	181
17	17	25	0.5	1/4	1/4	3/8	1	2	1/8		1/8	1		3	69	A4	4	178
17	17	101/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		1	79	G5	5	175
18	18	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	188
18	18	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	62	D4	4	188
18	18	51/2	1.0	0	0	3/8	1	2	1/4		1/4	1		3	69	A4	4	187
18	18	51/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	79	G5	5	182
18	18	103/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		-1	77	F5	5	183
18	18	207/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	184
18	18	26	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	57	A3	3	189
18	18	26	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		7	61	C#4	4	189
18	18	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		-1	77	F5	5	185
18	18	105/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		4	76	E5	5	186
19	19	27	0.5	0	0	3/8	2	1	1/8		1/8	1		3	57	A3	3	201
19	19	27	0.5	0	0	3/8	2	1	1/8		1/8	1		-3	63	Eb4	4	201
19	19	27	0.5	0	0	3/8	1	2	1/8		1/8	1		0	72	C5	5	195
19	19	27	0.5	0	0	3/8	1	1	1/8		1/8	1		6	78	F#5	5	190
19	19	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		-2	58	Bb3	3	202
19	19	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	62	D4	4	202
19	19	55/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		2	74	D5	5	196
19	19	55/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		1	79	G5	5	191
19	19	111/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		1	79	G5	5	192
19	19	28	0.0	1/4	1/4	3/8	1	2	0	grace32	1/32	1		-1	77	F5	5	197
19	19	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		0	60	C4	4	203
19	19	28	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		-3	75	Eb5	5	198
19	19	113/4	0.125	5/16	5/16	3/8	1	2	1/32		1/32	1		2	74	D5	5	199
19	19	113/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		-1	77	F5	5	193
19	19	227/8	0.125	11/32	11/32	3/8	1	2	1/32		1/32	1		0	72	C5	5	200
19	19	227/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-3	75	Eb5	5	194
20	20	57/2	0.25	0	0	3/8	2	1	1/16		1/16	1		2	62	D4	4	207
20	20	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	204
20	20	57/2	0.5	0	0	3/8	1	1	1/8		1/8	1		2	74	D5	5	204
20	20	115/4	0.5	1/16	1/16	3/8	2	1	1/8		1/8	1		2	50	D3	3	208
20	20	29	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		3	69	A4	4	205
20	20	29	0.5	1/8	1/8	3/8	1	1	1/8		1/8	1		0	72	C5	5	205
20	20	117/4	0.1875	3/16	3/16	3/8	2	1	3/64		1/32	3/2		4	52	E3	3	209
20	20	471/16	0.0625	15/64	15/64	3/8	2	1	1/64		1/64	1		6	54	F#3	3	210
20	20	59/2	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	211
20	20	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		1	67	G4	4	206
20	20	59/2	0.5	1/4	1/4	3/8	1	1	1/8		1/8	1		-2	70	Bb4	4	206
20	20	119/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	38	D2	2	212
21	21	30	0.5	0	0	3/8	2	1	1/8		1/8	1		5	59	B3	3	225
21	21	30	0.5	0	0	3/8	2	1	1/8		1/8	1		-1	65	F4	4	225
21	21	30	0.5	0	0	3/8	1	2	1/8		1/8	1		2	74	D5	5	219
21	21	30	0.25	0	0	3/8	1	1	1/16		1/16	1		2	86	D6	6	213
21	21	121/4	0.5	1/16	1/16	3/8	1	1	1/8		1/8	1		8	80	G#5	5	214
21	21	61/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		0	60	C4	4	226
21	21	61/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	64	E4	4	226
21	21	61/2	0.5	1/8	1/8	3/8	1	2	1/8		1/8	1		4	76	E5	5	220
21	21	123/4	0.0	3/16	3/16	3/8	1	1	0	grace32	1/32	1		5	83	B5	5	215
21	21	123/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		3	81	A5	5	216
21	21	31	0.0	1/4	1/4	3/8	1	2	0	grace32	1/32	1		1	79	G5	5	221
21	21	31	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		2	62	D4	4	227
21	21	31	0.25	1/4	1/4	3/8	1	2	1/16		1/16	1		-1	77	F5	5	222
21	21	125/4	0.125	5/16	5/16	3/8	1	2	1/32		1/32	1		4	76	E5	5	223
21	21	125/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		1	79	G5	5	217
21	21	251/8	0.125	11/32	11/32	3/8	1	2	1/32		1/32	1		2	74	D5	5	224
21	21	251/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	218
22	22	63/2	0.5	0	0	3/8	2	1	1/8		1/8	1		4	64	E4	4	233
22	22	63/2	0.25	0	0	3/8	1	1	1/16		1/16	1		0	72	C5	5	228
22	22	63/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	228
22	22	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	229
22	22	127/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	229
22	22	32	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		4	52	E3	3	234
22	22	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	230
22	22	129/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	230
22	22	65/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	57	A3	3	235
22	22	65/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	231
22	22	65/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	231
22	22	131/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	232
22	22	131/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	232
23	23	33	0.25	0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	236
23	23	33	0.25	0	0	3/8	1	1	1/16		1/16	1		4	76	E5	5	236
23	23	133/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		4	76	E5	5	237
23	23	133/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		1	79	G5	5	237
23	23	267/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		2	74	D5	5	238
23	23	267/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		-1	77	F5	5	238
23	23	67/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	2	74	D5	5	239
23	23	67/2	1.0	1/8	1/8	3/8	1	1	1/4		1/4	1	1	-1	77	F5	5	239
23	23	135/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	240
23	23	34	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		-1	53	F3	3	241
23	23	137/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	242
24	24	69/2	0.75	0	0	3/8	2	1	3/16		1/8	3/2		3	45	A2	2	251
