mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	20/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12		1/8	2/3		0	48	C3	3	19
4	4	7	0.3333333333333333	1/4	1/4	2/4	2	1	1/12		1/8	2/3		-1	53	F3	3	20
4	4	22/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12		1/8	2/3		0	48	C3	3	21
4	4	23/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12		1/8	2/3		3	45	A2	2	22
5	5	8	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	27
5	5	8	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	23
5	5	8	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	23
5	5	8	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	23
5	5	9	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	24
5	5	28/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	25
5	5	29/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		3	81	A5	5	26
6	6	10	1.0	0	0	2/4	2	1	1/4		1/4	1		4	40	E2	2	33
6	6	10	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	28
6	6	43/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	29
6	6	11	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	30
6	6	47/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		3	69	A4	4	31
6	6	95/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	32
7	7	12	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	40
7	7	12	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		3	69	A4	4	34
7	7	37/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	35
7	7	38/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	36
7	7	13	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	41
7	7	13	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	37
7	7	40/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	38
7	7	41/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	39
8	8	14	0.0	0	0	2/4	1	1	0	grace4	1/4	1		3	69	A4	4	42
8	8	14	2.0	0	0	2/4	2	1	1/2		1/2	1		0	48	C3	3	44
8	8	14	2.0	0	0	2/4	1	1	1/2		1/2	1		1	67	G4	4	43
9	9	16	0.0	0	0	2/4	1	1	0	grace16	1/16	1		0	60	C4	4	45
9	9	16	1.0	0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	46
9	9	17	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	50
9	9	17	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-3	63	Eb4	4	47
9	9	52/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	60	C4	4	48
9	9	53/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		3	57	A3	3	49
10	10	18	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	55
10	10	18	1.0	0	0	2/4	1	1	1/4		1/4	1		-2	58	Bb3	3	51
10	10	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	56
10	10	19	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	62	D4	4	52
10	10	58/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-2	58	Bb3	3	53
10	10	59/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		1	55	G3	3	54
11	11	20	1.0	0	0	2/4	2	2	1/4		1/4	1		-1	53	F3	3	63
11	11	20	0.3333333333333333	0	0	2/4	2	1	1/12		1/8	2/3		3	57	A3	3	57
11	11	61/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12		1/8	2/3		1	55	G3	3	58
11	11	62/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12		1/8	2/3		-1	53	F3	3	59
11	11	21	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		-1	41	F2	2	64
11	11	21	0.3333333333333333	1/4	1/4	2/4	2	1	1/12		1/8	2/3		0	60	C4	4	60
11	11	64/3	0.3333333333333333	1/3	1/3	2/4	2	1	1/12		1/8	2/3		3	57	A3	3	61
11	11	65/3	0.3333333333333333	5/12	5/12	2/4	2	1	1/12		1/8	2/3		-1	53	F3	3	62
12	12	22	0.3333333333333333	0	0	2/4	2	1	1/12		1/8	2/3		1	55	G3	3	65
12	12	67/3	0.3333333333333333	1/12	1/12	2/4	2	1	1/12		1/8	2/3		4	52	E3	3	66
12	12	68/3	0.3333333333333333	1/6	1/6	2/4	2	1	1/12		1/8	2/3		0	48	C3	3	67
12	12	23	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		0	36	C2	2	68
13	13	24	1.0	0	0	2/4	1	1	1/4		1/4	1	1	3	69	A4	4	69
13	13	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53	F3	3	73
13	13	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	73
13	13	25	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	3	69	A4	4	70
13	13	76/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	71
13	13	77/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	72
14	14	26	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	74
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53	F3	3	75
14	14	27	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	75
15	15	28	1.0	0	0	2/4	1	1	1/4		1/4	1	1	1	67	G4	4	76
15	15	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	80
15	15	29	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60	C4	4	80
15	15	29	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	1	67	G4	4	77
15	15	88/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	64	E4	4	78
15	15	89/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	79
16	16	30	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	81
16	16	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	82
16	16	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	82
17	17	32	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	89
17	17	32	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	89
17	17	32	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		5	71	B4	4	83
17	17	97/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	84
17	17	98/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	85
17	17	33	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	47	B2	2	90
17	17	33	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	90
17	17	33	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	86
17	17	100/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	76	E5	5	87
17	17	101/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	88
18	18	34	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	97
18	18	34	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	97
18	18	34	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		4	76	E5	5	91
18	18	103/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	92
18	18	104/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	93
18	18	35	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	98
18	18	35	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		5	71	B4	4	94
18	18	106/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		3	69	A4	4	95
18	18	107/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	96
19	19	36	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	105
19	19	36	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		3	69	A4	4	99
19	19	109/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	100
19	19	110/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	101
19	19	37	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	106
19	19	37	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		4	64	E4	4	102
19	19	112/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		2	62	D4	4	103
19	19	113/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		0	60	C4	4	104
20	20	38	0.0	0	0	2/4	1	1	0	grace4	1/4	1		0	60	C4	4	107
20	20	38	2.0	0	0	2/4	2	1	1/2		1/2	1		1	55	G3	3	109
20	20	38	2.0	0	0	2/4	1	1	1/2		1/2	1		5	59	B3	3	108
21	21	40	1.0	0	0	2/4	1	2	1/4		1/4	1	1	5	59	B3	3	114
21	21	40	1.0	0	0	2/4	1	1	1/4		1/4	1	1	2	62	D4	4	110
21	21	41	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	116
21	21	41	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1	-1	5	59	B3	3	115
21	21	41	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	2	62	D4	4	111
21	21	124/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	64	E4	4	112
21	21	125/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	113
22	22	42	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		4	64	E4	4	117
22	22	127/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	69	A4	4	118
22	22	128/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	119
22	22	43	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	120
23	23	44	1.0	0	0	2/4	1	2	1/4		1/4	1	1	5	59	B3	3	125
23	23	44	1.0	0	0	2/4	1	1	1/4		1/4	1	1	2	62	D4	4	121
23	23	45	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	127
23	23	45	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1	-1	5	59	B3	3	126
23	23	45	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3	-1	2	62	D4	4	122
23	23	136/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	64	E4	4	123
23	23	137/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	124
24	24	46	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		4	64	E4	4	128
24	24	139/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	129
24	24	140/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	130
24	24	47	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	131
25	25	48	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		-1	65	F4	4	132
25	25	145/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	133
25	25	146/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	134
25	25	49	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		3	57	A3	3	135
26	26	50	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		6	66	F#4	4	136
26	26	151/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	137
26	26	152/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	138
26	26	51	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	56	Ab3	3	139
27	27	52	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	140
27	27	157/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	141
27	27	158/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		6	78	F#5	5	142
27	27	53	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	44	Ab2	2	144
27	27	215/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	143
28	28	54	0.0	0	0	2/4	1	1	0	grace4	1/4	1		0	84	C6	6	145
28	28	54	2.0	0	0	2/4	2	1	1/2		1/2	1		1	43	G2	2	149
28	28	54	0.75	0	0	2/4	1	1	3/16		1/8	3/2		5	83	B5	5	146
28	28	219/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	147
28	28	55	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	79	G5	5	148
29	29	56	0.0	0	0	2/4	1	1	0	grace32	1/32	1		1	79	G5	5	150
29	29	56	2.0	0	0	2/4	1	2	1/2		1/2	1		7	61	C#4	4	154
29	29	56	2.0	0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	154
29	29	56	1.0	0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	151
29	29	57	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	152
29	29	231/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	153
30	30	58	1.0	0	0	2/4	1	2	1/4		1/4	1		2	62	D4	4	156
30	30	58	1.0	0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	156
30	30	58	1.0	0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	155
31	31	60	0.0	0	0	2/4	1	1	0	grace32	1/32	1		-1	77	F5	5	157
31	31	60	2.0	0	0	2/4	1	2	1/2		1/2	1		5	59	B3	3	161
31	31	60	2.0	0	0	2/4	1	2	1/2		1/2	1		1	67	G4	4	161
31	31	60	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	158
31	31	61	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	159
31	31	247/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	160
32	32	62	1.0	0	0	2/4	1	2	1/4		1/4	1		0	60	C4	4	163
32	32	62	1.0	0	0	2/4	1	2	1/4		1/4	1		1	67	G4	4	163
32	32	62	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	162
33	33	64	0.0	0	0	2/4	1	1	0	grace32	1/32	1		0	84	C6	6	164
33	33	64	2.0	0	0	2/4	2	2	1/2		1/2	1		4	52	E3	3	168
33	33	64	1.0	0	0	2/4	1	1	1/4		1/4	1		0	84	C6	6	165
33	33	65	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	88	E6	6	166
33	33	263/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	167
34	34	66	2.0	0	0	2/4	2	2	1/2		1/2	1		-1	53	F3	3	173
34	34	66	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	169
34	34	267/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	170
34	34	67	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	171
34	34	271/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	172
35	35	68	2.0	0	0	2/4	2	2	1/2		1/2	1		1	55	G3	3	181
35	35	68	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		4	76	E5	5	174
35	35	205/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	175
35	35	206/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	176
35	35	69	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	F4	4	180
35	35	69	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		5	71	B4	4	177
35	35	208/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	178
35	35	209/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	179
36	36	70	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	183
36	36	70	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	183
36	36	70	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	182
37	37	72	0.0	0	0	2/4	1	1	0	grace32	1/32	1		1	67	G4	4	184
37	37	72	2.0	0	0	2/4	2	1	1/2		1/2	1		7	49	C#3	3	189
37	37	72	2.0	0	0	2/4	2	1	1/2		1/2	1		3	57	A3	3	189
37	37	72	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	185
37	37	73	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-2	70	Bb4	4	186
37	37	220/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		3	69	A4	4	187
37	37	221/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		4	64	E4	4	188
38	38	74	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	194
38	38	74	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	194
38	38	74	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		1	67	G4	4	190
38	38	223/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		6	66	F#4	4	191
38	38	224/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		7	73	C#5	5	192
38	38	75	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		7	73	C#5	5	193
39	39	76	2.0	0	0	2/4	2	1	1/2		1/2	1		5	47	B2	2	202
39	39	76	2.0	0	0	2/4	2	1	1/2		1/2	1		1	55	G3	3	202
39	39	76	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	195
39	39	153/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	196
39	39	307/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	197
39	39	77	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	198
39	39	309/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	199
39	39	155/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	200
39	39	311/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	201
40	40	78	2.0	0	0	2/4	2	1	1/2		1/2	1	1	0	48	C3	3	204
40	40	78	2.0	0	0	2/4	2	1	1/2		1/2	1	1	1	55	G3	3	204
40	40	78	2.0	0	0	2/4	1	1	1/2		1/2	1		-1	65	F4	4	203
41	41	80	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	0	48	C3	3	206
41	41	80	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	1	55	G3	3	206
41	41	80	1.0	0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	205
42	42	82	0.0	0	0	2/4	1	1	0	grace32	1/32	1		1	79	G5	5	207
42	42	82	2.0	0	0	2/4	1	2	1/2		1/2	1		7	61	C#4	4	211
42	42	82	2.0	0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	211
42	42	82	1.0	0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	208
42	42	83	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	209
42	42	335/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	210
43	43	84	1.0	0	0	2/4	1	2	1/4		1/4	1		2	62	D4	4	213
43	43	84	1.0	0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	213
43	43	84	1.0	0	0	2/4	1	1	1/4		1/4	1		6	78	F#5	5	212
44	44	86	0.0	0	0	2/4	1	1	0	grace32	1/32	1		-1	77	F5	5	214
44	44	86	2.0	0	0	2/4	1	2	1/2		1/2	1		5	59	B3	3	218
44	44	86	2.0	0	0	2/4	1	2	1/2		1/2	1		1	67	G4	4	218
44	44	86	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	215
44	44	87	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	216
44	44	351/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	217
45	45	88	1.0	0	0	2/4	1	2	1/4		1/4	1		0	60	C4	4	220
45	45	88	1.0	0	0	2/4	1	2	1/4		1/4	1		1	67	G4	4	220
45	45	88	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	219
46	46	90	0.0	0	0	2/4	1	1	0	grace32	1/32	1		0	84	C6	6	221
46	46	90	2.0	0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	225
46	46	90	1.0	0	0	2/4	1	1	1/4		1/4	1		0	84	C6	6	222
46	46	91	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	88	E6	6	223
46	46	367/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	224
47	47	92	2.0	0	0	2/4	2	1	1/2		1/2	1		-1	53	F3	3	230
47	47	92	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	226
47	47	371/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	227
47	47	93	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	228
47	47	375/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	229
48	48	94	2.0	0	0	2/4	2	2	1/2		1/2	1		1	55	G3	3	234
48	48	94	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	231
48	48	95	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	65	F4	4	233
48	48	95	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	232
49	49	96	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	238
49	49	96	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	238
49	49	96	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	235
49	49	387/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	236
49	49	97	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	84	C6	6	237
50	50	98	2.0	0	0	2/4	2	1	1/2		1/2	1		4	64	E4	4	243
50	50	98	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3	-1	0	84	C6	6	239
50	50	295/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		0	72	C5	5	240
50	50	296/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		0	84	C6	6	241
50	50	99	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	0	84	C6	6	242
51	51	100	2.0	0	0	2/4	2	1	1/2		1/2	1		-1	65	F4	4	250
51	51	100	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3	-1	0	84	C6	6	244
51	51	301/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	245
51	51	302/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		0	84	C6	6	246
51	51	101	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		0	84	C6	6	247
51	51	304/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	248
51	51	305/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		3	81	A5	5	249
52	52	102	1.0	0	0	2/4	2	1	1/4		1/4	1		1	67	G4	4	257
