mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	73/4	73/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		5	47	B2	2	150
13	13	37/2	37/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		4	52	E3	3	151
13	13	37/2	37/2	0.375	1/8	1/8	3/8	1	1	3/32		1/16	3/2		8	80	G#5	5	143
13	13	75/4	75/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	152
13	13	151/8	151/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		3	81	A5	5	144
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		7	49	C#3	3	153
13	13	19	19	0.125	1/4	1/4	3/8	1	1	1/32		1/32	1		3	81	A5	5	145
13	13	153/8	153/8	0.125	9/32	9/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	146
13	13	77/4	77/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		2	62	D4	4	147
13	13	155/8	155/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		7	61	C#4	4	148
14	14	39/2	39/2	0.5	0	0	3/8	2	2	1/8		1/8	1		2	50	D3	3	163
14	14	39/2	39/2	0.125	0	0	3/8	1	1	1/32		1/32	1		6	66	F#4	4	154
14	14	157/8	157/8	0.125	1/32	1/32	3/8	1	1	1/32		1/32	1		2	62	D4	4	155
14	14	79/4	79/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		7	61	C#4	4	156
14	14	159/8	159/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		5	59	B3	3	157
14	14	20	20	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		4	52	E3	3	164
14	14	20	20	0.375	1/8	1/8	3/8	2	1	3/32		1/16	3/2		3	57	A3	3	158
14	14	163/8	163/8	0.125	7/32	7/32	3/8	2	1	1/32		1/32	1		5	59	B3	3	159
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		4	40	E2	2	165
14	14	41/2	41/2	0.375	1/4	1/4	3/8	2	1	3/32		1/16	3/2		5	59	B3	3	160
14	14	167/8	167/8	0.0625	11/32	11/32	3/8	2	1	1/64		1/64	1		3	57	A3	3	161
14	14	335/16	335/16	0.0625	23/64	23/64	3/8	2	1	1/64		1/64	1		5	59	B3	3	162
15	15	21	21	1.5	0	0	3/8	2	2	3/8		1/4	3/2	1	3	33	A1	1	172
15	15	21	21	0.25	0	0	3/8	2	1	1/16		1/16	1		3	57	A3	3	171
15	15	85/4	85/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	85	C#6	6	166
15	15	85/4	85/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	88	E6	6	166
15	15	43/2	43/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		5	83	B5	5	167
15	15	43/2	43/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	86	D6	6	167
15	15	87/4	87/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	168
15	15	87/4	87/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	83	B5	5	168
15	15	22	22	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		3	81	A5	5	169
15	15	22	22	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		7	85	C#6	6	169
15	15	89/4	89/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	170
15	15	89/4	89/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		8	80	G#5	5	170
16	16	45/2	45/2	1.5	0	0	3/8	2	2	3/8		1/4	3/2	0	3	33	A1	1	179
16	16	45/2	45/2	0.25	0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	173
16	16	45/2	45/2	0.25	0	0	3/8	1	1	1/16		1/16	1		3	81	A5	5	173
16	16	91/4	91/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	174
16	16	91/4	91/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	73	C#5	5	174
16	16	23	23	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	73	C#5	5	175
16	16	23	23	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	76	E5	5	175
16	16	93/4	93/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	176
16	16	93/4	93/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		2	74	D5	5	176
16	16	47/2	47/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		2	74	D5	5	177
16	16	47/2	47/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		6	78	F#5	5	177
16	16	95/4	95/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		8	68	G#4	4	178
16	16	95/4	95/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		5	71	B4	4	178
17	17	24	24	0.5	0	0	3/8	2	2	1/8		1/8	1	-1	3	33	A1	1	186
17	17	24	24	0.25	0	0	3/8	1	1	1/16		1/16	1		3	69	A4	4	180
17	17	24	24	0.25	0	0	3/8	1	1	1/16		1/16	1		7	73	C#5	5	180
17	17	97/4	97/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	181
17	17	97/4	97/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	181
17	17	49/2	49/2	0.5	1/8	1/8	3/8	2	2	1/8		1/8	1		3	45	A2	2	187
17	17	49/2	49/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	61	C#4	4	182
17	17	49/2	49/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	E4	4	182
17	17	99/4	99/4	0.0	3/16	3/16	3/8	1	1	0	grace16	1/16	1		8	68	G#4	4	183
17	17	99/4	99/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		2	62	D4	4	184
17	17	99/4	99/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		6	66	F#4	4	184
17	17	25	25	0.5	1/4	1/4	3/8	2	2	1/8		1/8	1		3	45	A2	2	188
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	185
17	17	101/4	101/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	185
18	18	51/2	51/2	0.5	0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	193
18	18	103/4	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		7	61	C#4	4	189
18	18	103/4	103/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		4	64	E4	4	189
18	18	26	26	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	194
18	18	26	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		7	61	C#4	4	190
18	18	26	26	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		4	64	E4	4	190
18	18	105/4	105/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		1	67	G4	4	191
18	18	105/4	105/4	0.5	3/16	3/16	3/8	1	1	1/8		1/8	1		5	71	B4	4	191
18	18	53/2	53/2	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	195
18	18	107/4	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	192
18	18	107/4	107/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	192
19	19	27	27	0.5	0	0	3/8	2	1	1/8		1/8	1		3	45	A2	2	204
19	19	109/4	109/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		4	64	E4	4	196
19	19	109/4	109/4	0.125	1/16	1/16	3/8	1	1	1/32		1/32	1		1	67	G4	4	196
19	19	219/8	219/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	197
19	19	219/8	219/8	0.125	3/32	3/32	3/8	1	1	1/32		1/32	1		4	76	E5	5	197
19	19	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		3	45	A2	2	205
19	19	55/2	55/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		6	66	F#4	4	198
19	19	55/2	55/2	0.25	1/8	1/8	3/8	1	1	1/16		1/16	1		2	74	D5	5	198
19	19	111/4	111/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		4	64	E4	4	199
19	19	111/4	111/4	0.125	3/16	3/16	3/8	1	1	1/32		1/32	1		7	73	C#5	5	199
19	19	223/8	223/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	200
19	19	223/8	223/8	0.125	7/32	7/32	3/8	1	1	1/32		1/32	1		5	71	B4	4	200
19	19	28	28	0.5	1/4	1/4	3/8	2	1	1/8		1/8	1		3	45	A2	2	206
19	19	28	28	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		1	67	G4	4	201
19	19	28	28	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	201
19	19	113/4	113/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		6	66	F#4	4	202
19	19	113/4	113/4	0.125	5/16	5/16	3/8	1	1	1/32		1/32	1		3	69	A4	4	202
19	19	227/8	227/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		4	64	E4	4	203
19	19	227/8	227/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	203
20	20	57/2	57/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		6	66	F#4	4	207
20	20	57/2	57/2	0.0	0	0	3/8	1	1	0	grace16	1/16	1		3	69	A4	4	208
20	20	57/2	57/2	0.5	0	0	3/8	2	1	1/8		1/8	1		2	50	D3	3	214
20	20	57/2	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		4	64	E4	4	209
20	20	57/2	57/2	0.25	0	0	3/8	1	1	1/16		1/16	1		1	67	G4	4	209
20	20	115/4	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		2	62	D4	4	210
20	20	115/4	115/4	0.25	1/16	1/16	3/8	1	1	1/16		1/16	1		6	66	F#4	4	210
20	20	29	29	0.5	1/8	1/8	3/8	2	1	1/8		1/8	1		2	38	D2	2	215
20	20	117/4	117/4	0.25	3/16	3/16	3/8	1	1	1/16		1/16	1		3	69	A4	4	211
20	20	59/2	59/2	0.25	1/4	1/4	3/8	1	1	1/16		1/16	1		5	71	B4	4	212
20	20	119/4	119/4	0.25	5/16	5/16	3/8	1	1	1/16		1/16	1		0	72	C5	5	213
21	21	30	30	0.5	0	0	3/8	1	1	1/8		1/8	1		4	64	E4	4	216
21	21	121/4	121/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		0	60	C4	4	222
21	21	61/2	61/2	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		5	59	B3	3	223
21	21	61/2	61/2	0.125	1/8	1/8	3/8	1	1	1/32		1/32	1		9	63	D#4	4	217
21	21	245/8	245/8	0.25	5/32	5/32	3/8	1	1	1/16		1/16	1		0	72	C5	5	218
21	21	123/4	123/4	0.25	3/16	3/16	3/8	2	1	1/16		1/16	1		3	57	A3	3	224
21	21	247/8	247/8	0.25	7/32	7/32	3/8	1	1	1/16		1/16	1		5	71	B4	4	219
21	21	31	31	0.25	1/4	1/4	3/8	2	1	1/16		1/16	1		1	55	G3	3	225
21	21	249/8	249/8	0.25	9/32	9/32	3/8	1	1	1/16		1/16	1		3	69	A4	4	220
21	21	125/4	125/4	0.25	5/16	5/16	3/8	2	1	1/16		1/16	1		6	54	F#3	3	226
21	21	251/8	251/8	0.125	11/32	11/32	3/8	1	1	1/32		1/32	1		1	67	G4	4	221
22	22	63/2	63/2	0.25	0	0	3/8	2	1	1/16		1/16	1		4	52	E3	3	234
22	22	63/2	63/2	0.125	0	0	3/8	1	1	1/32		1/32	1		8	68	G#4	4	227
22	22	253/8	253/8	0.25	1/32	1/32	3/8	1	1	1/16		1/16	1		6	66	F#4	4	228
22	22	127/4	127/4	0.25	1/16	1/16	3/8	2	1	1/16		1/16	1		2	50	D3	3	235
22	22	255/8	255/8	0.25	3/32	3/32	3/8	1	1	1/16		1/16	1		4	64	E4	4	229
22	22	32	32	0.25	1/8	1/8	3/8	2	1	1/16		1/16	1		0	48	C3	3	236
22	22	257/8	257/8	0.25	5/32	5/32	3/8	1	1	1/16		1/16	1		2	62	D4	4	230
