mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
30	30	117/2	117/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	254
30	30	235/4	235/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	255
30	30	59	59	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	256
30	30	119/2	119/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	259
30	30	119/2	119/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	259
30	30	239/4	239/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	257
30	30	239/4	239/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	257
31	31	60	60	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	267
31	31	60	60	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	53	F3	3	267
31	31	241/4	241/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	260
31	31	121/2	121/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	261
31	31	243/4	243/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	262
31	31	61	61	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	268
31	31	61	61	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	263
31	31	245/4	245/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	264
31	31	123/2	123/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	265
31	31	247/4	247/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	266
32	32	62	62	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	269
32	32	125/2	125/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	270
32	32	63	63	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	36	C2	2	271
33	33	64	64	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	272
33	33	64	64	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	272
33	33	129/2	129/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	273
33	33	129/2	129/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	273
33	33	65	65	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		0	36	C2	2	274
34	34	66	66	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	275
34	34	66	66	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	275
34	34	133/2	133/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	276
34	34	133/2	133/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	276
34	34	67	67	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	4	76	E5	5	277
34	34	67	67	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1	1	1	79	G5	5	277
34	34	269/4	269/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		5	71	B4	4	278
34	34	135/2	135/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		0	72	C5	5	279
34	34	271/4	271/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	280
35	35	68	68	0.25	0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	282
35	35	68	68	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	4	76	E5	5	281
35	35	68	68	2.0	0	0	2/4	1	1	1/2		1/2	1	-1	1	79	G5	5	281
35	35	273/4	273/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		9	63	D#4	4	283
35	35	137/2	137/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		4	64	E4	4	284
35	35	275/4	275/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		5	59	B3	3	285
35	35	69	69	0.25	1/4	1/4	2/4	2	2	1/16		1/16	1		0	60	C4	4	286
35	35	277/4	277/4	0.25	5/16	5/16	2/4	2	2	1/16		1/16	1		6	54	F#3	3	287
35	35	139/2	139/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		1	55	G3	3	288
35	35	279/4	279/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		9	51	D#3	3	289
36	36	70	70	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	297
36	36	281/4	281/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	298
36	36	281/4	281/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	290
36	36	141/2	141/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	299
36	36	141/2	141/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	291
36	36	283/4	283/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	300
36	36	283/4	283/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	292
36	36	71	71	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	301
36	36	71	71	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	293
36	36	285/4	285/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	302
36	36	285/4	285/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	294
36	36	143/2	143/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	303
36	36	143/2	143/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	64	E4	4	295
36	36	287/4	287/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	304
36	36	287/4	287/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	296
37	37	72	72	0.75	0	0	2/4	2	1	3/16		1/8	3/2		0	48	C3	3	308
37	37	72	72	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	60	C4	4	305
37	37	291/4	291/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	309
37	37	291/4	291/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	306
37	37	73	73	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	310
37	37	73	73	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	60	C4	4	307
37	37	293/4	293/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	311
37	37	147/2	147/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	45	A2	2	312
37	37	295/4	295/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	43	G2	2	313
38	38	74	74	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	319
38	38	74	74	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	314
38	38	74	74	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	314
38	38	149/2	149/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	320
38	38	299/4	299/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	315
38	38	599/8	599/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	316
38	38	75	75	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	317
38	38	151/2	151/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	318
39	39	76	76	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	321
39	39	153/2	153/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	322
39	39	77	77	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	324
39	39	77	77	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	323
40	40	78	78	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	327
40	40	78	78	1.0	0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	325
40	40	79	79	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	328
40	40	79	79	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		1	67	G4	4	326
41	41	80	80	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	337
41	41	80	80	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	329
41	41	321/4	321/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	330
41	41	161/2	161/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	338
41	41	161/2	161/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	331
41	41	323/4	323/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	332
41	41	81	81	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48	C3	3	339
41	41	81	81	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65	F4	4	333
41	41	325/4	325/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	334
41	41	163/2	163/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	340
41	41	163/2	163/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	335
41	41	327/4	327/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	336
42	42	82	82	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	346
42	42	82	82	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	341
42	42	165/2	165/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	347
42	42	331/4	331/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	342
42	42	663/8	663/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	343
42	42	83	83	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	344
42	42	167/2	167/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	345
43	43	84	84	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	348
43	43	253/3	253/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		3	81	A5	5	349
43	43	254/3	254/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		-2	82	Bb5	5	350
43	43	85	85	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		3	81	A5	5	351
43	43	256/3	256/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	352
43	43	257/3	257/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	353
44	44	86	86	0.3333333333333333	0	0	2/4	1	1	1/12		1/8	2/3		4	76	E5	5	354
44	44	259/3	259/3	0.3333333333333333	1/12	1/12	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	355
44	44	260/3	260/3	0.3333333333333333	1/6	1/6	2/4	1	1	1/12		1/8	2/3		1	79	G5	5	356
44	44	87	87	0.3333333333333333	1/4	1/4	2/4	1	1	1/12		1/8	2/3		-1	77	F5	5	357
44	44	262/3	262/3	0.3333333333333333	1/3	1/3	2/4	1	1	1/12		1/8	2/3		4	76	E5	5	358
44	44	263/3	263/3	0.3333333333333333	5/12	5/12	2/4	1	1	1/12		1/8	2/3		2	74	D5	5	359
45	45	88	88	1.5	0	0	2/4	1	1	3/8		1/4	3/2		7	73	C#5	5	360
45	45	179/2	179/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	361
46	46	90	90	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	362
46	46	91	91	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		2	74	D5	5	363
47	47	92	92	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	364
47	47	93	93	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	366
47	47	93	93	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	366
47	47	93	93	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	F5	5	365
47	47	93	93	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	89	F6	6	365
48	48	94	94	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	373
48	48	94	94	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	373
48	48	94	94	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	367
48	48	94	94	0.5	0	0	2/4	1	1	1/8		1/8	1		2	86	D6	6	367
48	48	379/4	379/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	368
48	48	95	95	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	374
48	48	95	95	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	369
48	48	381/4	381/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	370
48	48	191/2	191/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	375
48	48	191/2	191/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	371
48	48	383/4	383/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	372
49	49	96	96	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	378
49	49	96	96	1.0	0	0	2/4	1	1	1/4		1/4	1		4	76	E5	5	376
49	49	193/2	193/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	379
49	49	387/4	387/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	45	A2	2	380
49	49	97	97	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	41	F2	2	381
49	49	97	97	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-1	77	F5	5	377
50	50	98	98	0.5	0	0	2/4	1	2	1/8		1/8	1		1	67	G4	4	386
50	50	98	98	0.5	0	0	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	386
50	50	98	98	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	382
50	50	197/2	197/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	387
50	50	197/2	197/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	387
50	50	197/2	197/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	383
50	50	395/4	395/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	384
50	50	99	99	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		1	67	G4	4	388
50	50	99	99	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	388
50	50	99	99	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-3	75	Eb5	5	385
50	50	199/2	199/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	389
50	50	199/2	199/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-2	70	Bb4	4	389
51	51	100	100	2.0	0	0	2/4	1	2	1/2		1/2	1		-1	65	F4	4	397
51	51	100	100	2.0	0	0	2/4	1	2	1/2		1/2	1		3	69	A4	4	397
51	51	401/4	401/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	390
51	51	201/2	201/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	391
51	51	403/4	403/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	392
51	51	101	101	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	393
51	51	405/4	405/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	394
51	51	203/2	203/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	395
51	51	407/4	407/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	396
52	52	102	102	0.5	0	0	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	402
52	52	102	102	0.5	0	0	2/4	1	2	1/8		1/8	1		1	67	G4	4	402
52	52	102	102	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	398
52	52	205/2	205/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	403
52	52	205/2	205/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	403
52	52	205/2	205/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	399
52	52	411/4	411/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	400
52	52	103	103	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	404
52	52	103	103	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		1	67	G4	4	404
52	52	103	103	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		0	72	C5	5	401
52	52	207/2	207/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	405
52	52	207/2	207/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	405
53	53	104	104	2.0	0	0	2/4	1	2	1/2		1/2	1		2	62	D4	4	413
53	53	104	104	2.0	0	0	2/4	1	2	1/2		1/2	1		-1	65	F4	4	413
53	53	417/4	417/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	406
53	53	209/2	209/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	407
53	53	419/4	419/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	408
53	53	105	105	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	409
53	53	421/4	421/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	410
53	53	211/2	211/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	411
53	53	423/4	423/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	412
54	54	106	106	0.5	0	0	2/4	1	2	1/8		1/8	1		7	61	C#4	4	419
54	54	106	106	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	414
54	54	213/2	213/2	0.5	1/8	1/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	420
54	54	427/4	427/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		5	71	B4	4	415
54	54	855/8	855/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		7	73	C#5	5	416
54	54	107	107	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-1	65	F4	4	421
54	54	107	107	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	417
54	54	215/2	215/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		4	64	E4	4	422
54	54	215/2	215/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	418
55	55	108	108	1.0	0	0	2/4	1	2	1/4		1/4	1		2	62	D4	4	425
55	55	108	108	1.0	0	0	2/4	1	1	1/4		1/4	1		-1	77	F5	5	423
55	55	109	109	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		1	67	G4	4	426
55	55	109	109	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		-2	82	Bb5	5	424
56	56	110	110	1.0	0	0	2/4	1	2	1/4		1/4	1		4	64	E4	4	429
56	56	110	110	1.0	0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	427
56	56	111	111	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		7	61	C#4	4	430
56	56	111	111	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	E5	5	428
57	57	112	112	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	435
57	57	112	112	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	431
57	57	225/2	225/2	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	432
57	57	225/2	225/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	436
57	57	225/2	225/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	433
57	57	113	113	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	437
57	57	113	113	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	E5	5	434
57	57	227/2	227/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	438
58	58	114	114	0.75	0	0	2/4	2	1	3/16		1/8	3/2		3	57	A3	3	441
58	58	229/2	229/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		1	55	G3	3	444
58	58	459/4	459/4	0.125	3/16	3/16	2/4	2	1	1/32		1/32	1		5	59	B3	3	442
58	58	919/8	919/8	0.125	7/32	7/32	2/4	2	1	1/32		1/32	1		7	61	C#4	4	443
58	58	115	115	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		-1	53	F3	3	445
58	58	115	115	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	439
58	58	231/2	231/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		4	52	E3	3	446
58	58	231/2	231/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	440
59	59	116	116	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	452
59	59	116	116	0.75	0	0	2/4	1	1	3/16		1/8	3/2		-1	65	F4	4	447
59	59	233/2	233/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	453
59	59	467/4	467/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		1	67	G4	4	448
59	59	935/8	935/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		3	69	A4	4	449
59	59	117	117	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	50	D3	3	454
59	59	117	117	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	450
59	59	235/2	235/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	455
59	59	235/2	235/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	72	C5	5	451
60	60	118	118	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	461
60	60	118	118	0.75	0	0	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	456
60	60	237/2	237/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	462
60	60	475/4	475/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		4	76	E5	5	457
60	60	951/8	951/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	458
60	60	119	119	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	463
60	60	119	119	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	459
60	60	239/2	239/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	464
60	60	239/2	239/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	460
61	61	120	120	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	470
61	61	120	120	0.75	0	0	2/4	1	1	3/16		1/8	3/2		-2	82	Bb5	5	465
61	61	241/2	241/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	471
61	61	483/4	483/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		0	84	C6	6	466
61	61	967/8	967/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		2	86	D6	6	467
61	61	121	121	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	472
61	61	121	121	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	87	Eb6	6	468
61	61	243/2	243/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	473
61	61	243/2	243/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	469
62	62	122	122	1.0	0	0	2/4	2	1	1/4		1/4	1		4	40	E2	2	478
62	62	122	122	1.0	0	0	2/4	1	1	1/4		1/4	1		7	85	C#6	6	474
62	62	493/4	493/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		7	85	C#6	6	475
62	62	247/2	247/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	479
62	62	247/2	247/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	88	E6	6	476
62	62	495/4	495/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	477
63	63	124	124	1.0	0	0	2/4	2	1	1/4		1/4	1		4	40	E2	2	484
63	63	124	124	1.0	0	0	2/4	1	1	1/4		1/4	1		7	85	C#6	6	480
63	63	501/4	501/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	481
63	63	251/2	251/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	485
63	63	251/2	251/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	482
63	63	503/4	503/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	483
64	64	126	126	1.0	0	0	2/4	2	1	1/4		1/4	1		4	40	E2	2	490
64	64	126	126	1.0	0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	486
64	64	509/4	509/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	487
64	64	255/2	255/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	488
64	64	511/4	511/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	489
65	65	128	128	1.0	0	0	2/4	1	1	1/4		1/4	1		8	80	G#5	5	491
65	65	257/2	257/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		-2	46	Bb2	2	495
65	65	517/4	517/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	492
65	65	259/2	259/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	493
65	65	519/4	519/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	494
66	66	130	130	1.0	0	0	2/4	1	1	1/4		1/4	1		8	80	G#5	5	496
66	66	261/2	261/2	1.5	1/8	1/8	2/4	2	1	3/8		1/4	3/2		-2	46	Bb2	2	500
66	66	525/4	525/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	497
66	66	263/2	263/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	498
66	66	527/4	527/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	499
67	67	132	132	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	501
