mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	47/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	52
3	3	8	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	82
3	3	8	0.16666666666666666	0	0	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	58
3	3	49/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24	1/16	2/3		3	81	A5	5	59
3	3	25/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	60
3	3	17/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	61
3	3	26/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	62
3	3	53/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	63
3	3	9	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	83
3	3	9	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	64
3	3	55/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	65
3	3	28/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	66
3	3	19/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	67
3	3	29/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	68
3	3	59/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	69
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	48	C3	3	84
3	3	10	0.16666666666666666	1/2	1/2	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	70
3	3	61/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	71
3	3	31/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	72
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		4	52	E3	3	85
3	3	21/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	73
3	3	32/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		1	79	G5	5	74
3	3	65/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	75
3	3	11	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	86
3	3	11	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	76
3	3	67/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	77
3	3	34/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	78
3	3	23/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	79
3	3	35/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	80
3	3	71/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	81
4	4	12	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	111
4	4	12	0.16666666666666666	0	0	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	87
4	4	73/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24	1/16	2/3		-1	77	F5	5	88
4	4	37/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	89
4	4	25/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	90
4	4	38/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24	1/16	2/3		0	72	C5	5	91
4	4	77/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	92
4	4	13	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	112
4	4	13	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	93
4	4	79/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	94
4	4	40/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		6	66	F#4	4	95
4	4	27/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	96
4	4	41/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	97
4	4	83/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	98
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	113
4	4	14	0.16666666666666666	1/2	1/2	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	99
4	4	85/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24	1/16	2/3		7	73	C#5	5	100
4	4	43/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24	1/16	2/3		5	71	B4	4	101
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	114
4	4	29/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	102
4	4	44/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		4	76	E5	5	103
4	4	89/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	104
4	4	15	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	115
4	4	15	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		6	66	F#4	4	105
4	4	91/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	106
4	4	46/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	107
4	4	31/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	108
4	4	47/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		6	66	F#4	4	109
4	4	95/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		2	62	D4	4	110
5	5	16	1.0	0	0	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	140
5	5	16	0.16666666666666666	0	0	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	116
5	5	97/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	117
5	5	49/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	118
5	5	33/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	119
5	5	50/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24	1/16	2/3		6	66	F#4	4	120
5	5	101/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	121
5	5	17	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	141
5	5	17	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	122
5	5	103/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	123
5	5	52/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	124
5	5	35/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	125
5	5	53/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	126
5	5	107/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	127
5	5	18	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	142
5	5	18	0.16666666666666666	1/2	1/2	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	128
5	5	109/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	129
5	5	55/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	130
5	5	37/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	131
5	5	56/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		2	62	D4	4	132
5	5	113/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		0	60	C4	4	133
5	5	19	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	143
5	5	19	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	134
5	5	115/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	135
5	5	58/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	136
5	5	39/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		2	62	D4	4	137
5	5	59/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		7	61	C#4	4	138
5	5	119/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		2	62	D4	4	139
6	6	20	0.16666666666666666	0	0	4/4	2	1	1/24	1/16	2/3		-2	58	Bb3	3	156
6	6	121/6	0.16666666666666666	1/24	1/24	4/4	2	1	1/24	1/16	2/3		7	61	C#4	4	157
6	6	61/3	0.16666666666666666	1/12	1/12	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	158
6	6	41/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	144
6	6	62/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24	1/16	2/3		6	66	F#4	4	145
6	6	125/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	146
6	6	21	0.16666666666666666	1/4	1/4	4/4	2	1	1/24	1/16	2/3		3	57	A3	3	159
6	6	127/6	0.16666666666666666	7/24	7/24	4/4	2	1	1/24	1/16	2/3		7	61	C#4	4	160
6	6	64/3	0.16666666666666666	1/3	1/3	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	161
6	6	43/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	147
6	6	65/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	148
6	6	131/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	149
6	6	22	0.16666666666666666	1/2	1/2	4/4	2	1	1/24	1/16	2/3		1	55	G3	3	162
6	6	133/6	0.16666666666666666	13/24	13/24	4/4	2	1	1/24	1/16	2/3		7	61	C#4	4	163
6	6	67/3	0.16666666666666666	7/12	7/12	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	164
6	6	45/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	150
6	6	68/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		9	63	D#4	4	151
6	6	137/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	152
6	6	23	0.16666666666666666	3/4	3/4	4/4	2	1	1/24	1/16	2/3		-1	53	F3	3	165
6	6	139/6	0.16666666666666666	19/24	19/24	4/4	2	1	1/24	1/16	2/3		3	57	A3	3	166
6	6	70/3	0.16666666666666666	5/6	5/6	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	167
6	6	47/2	0.16666666666666666	7/8	7/8	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	153
6	6	71/3	0.16666666666666666	11/12	11/12	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	154
6	6	143/6	0.16666666666666666	23/24	23/24	4/4	1	1	1/24	1/16	2/3		2	74	D5	5	155
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	187
7	7	24	0.16666666666666666	0	0	4/4	1	1	1/24	1/16	2/3		-2	70	Bb4	4	168
7	7	145/6	0.16666666666666666	1/24	1/24	4/4	1	1	1/24	1/16	2/3		3	69	A4	4	169
7	7	73/3	0.16666666666666666	1/12	1/12	4/4	1	1	1/24	1/16	2/3		1	67	G4	4	170
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		8	56	G#3	3	188
7	7	49/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	171
7	7	74/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	172
7	7	149/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24	1/16	2/3		2	62	D4	4	173
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	189
7	7	25	0.16666666666666666	1/4	1/4	4/4	1	1	1/24	1/16	2/3		7	61	C#4	4	174
7	7	151/6	0.16666666666666666	7/24	7/24	4/4	1	1	1/24	1/16	2/3		2	62	D4	4	175
7	7	76/3	0.16666666666666666	1/3	1/3	4/4	1	1	1/24	1/16	2/3		4	64	E4	4	176
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		7	49	C#3	3	190
7	7	51/2	0.16666666666666666	3/8	3/8	4/4	1	1	1/24	1/16	2/3		-2	58	Bb3	3	177
7	7	77/3	0.16666666666666666	5/12	5/12	4/4	1	1	1/24	1/16	2/3		3	57	A3	3	178
7	7	155/6	0.16666666666666666	11/24	11/24	4/4	1	1	1/24	1/16	2/3		1	55	G3	3	179
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	50	D3	3	191
7	7	26	0.16666666666666666	1/2	1/2	4/4	1	1	1/24	1/16	2/3		-1	53	F3	3	180
7	7	157/6	0.16666666666666666	13/24	13/24	4/4	1	1	1/24	1/16	2/3		3	57	A3	3	181
7	7	79/3	0.16666666666666666	7/12	7/12	4/4	1	1	1/24	1/16	2/3		2	62	D4	4	182
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	192
7	7	53/2	0.16666666666666666	5/8	5/8	4/4	1	1	1/24	1/16	2/3		4	52	E3	3	183
7	7	80/3	0.16666666666666666	2/3	2/3	4/4	1	1	1/24	1/16	2/3		1	55	G3	3	184
7	7	161/6	0.16666666666666666	17/24	17/24	4/4	1	1	1/24	1/16	2/3		7	61	C#4	4	185
7	7	27	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	38	D2	2	193
7	7	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	186
