mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
49	49	144	144	3.0	0	0	Chord	3/4	2	1	3/4		1/2	3/2	529									
50	50	147	147	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	530									32
50	50	148	148	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	531		ornamentShortTrill							
50	50	147	147	1.5	0	0	Chord	3/4	2	1	3/8		1/4	3/2	532									
50	50	595/4	595/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	533									
50	50	149	149	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	534									
50	50	597/4	597/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	535									
50	50	299/2	299/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	536									
50	50	599/4	599/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	537									
51	51	603/4	603/4	0.0	3/16	3/16	Dynamic	3/4	1	1	0					p								
51	51	603/4	603/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	538									
51	51	151	151	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	539									
51	51	152	152	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	540									
51	51	611/4	611/4	0.125	11/16	11/16	Chord	3/4	1	1	1/32		1/32	1	541									
51	51	1223/8	1223/8	0.125	23/32	23/32	Chord	3/4	1	1	1/32		1/32	1	542									
51	51	150	150	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	543		articStaccatissimoBelow							
51	51	152	152	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	544									
52	52	153	153	0.0	0	0	StaffText	3/4	1	1	0													
52	52	153	153	0.0	0	0	Chord	3/4	1	1	0	appoggiatura	1/8	1	545									
52	52	153	153	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	546		ornamentShortTrill							
52	52	154	154	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	547		articStaccatissimoAbove							
52	52	153	153	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	548									
52	52	154	154	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	549		articStaccatissimoAbove							
52	52	619/4	619/4	0.0	7/16	7/16	Dynamic	3/4	2	1	0					f								
52	52	619/4	619/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	550									
52	52	155	155	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	551									
52	52	621/4	621/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	552									
52	52	311/2	311/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	553									
52	52	623/4	623/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	554									
53	53	627/4	627/4	0.0	3/16	3/16	Dynamic	3/4	1	1	0					p								
53	53	627/4	627/4	0.08333333333333333	3/16	3/16	Chord	3/4	1	1	1/48		1/32	2/3	555									
53	53	941/6	941/6	0.08333333333333333	5/24	5/24	Chord	3/4	1	1	1/48		1/32	2/3	556									
53	53	1883/12	1883/12	0.08333333333333333	11/48	11/48	Chord	3/4	1	1	1/48		1/32	2/3	557									
53	53	157	157	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	558									
53	53	158	158	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	559									
53	53	633/4	633/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	560									
53	53	317/2	317/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	561									
53	53	635/4	635/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	562									
53	53	156	156	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	563		articStaccatissimoBelow							
53	53	158	158	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	564									
54	54	159	159	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	565									
54	54	637/4	637/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	566									
54	54	319/2	319/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	567									
54	54	639/4	639/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	568									
54	54	160	160	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	569		articStaccatissimoAbove							
54	54	161	161	0.0	1/2	1/2	Dynamic	3/4	1	1	0					f								
54	54	159	159	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	570									
54	54	160	160	0.5	1/4	1/4	Chord	3/4	2	1	1/8		1/8	1	571		articStaccatissimoAbove							
54	54	643/4	643/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	572									
54	54	161	161	0.25	1/2	1/2	Chord	3/4	2	1	1/16		1/16	1	573									
54	54	645/4	645/4	0.25	9/16	9/16	Chord	3/4	2	1	1/16		1/16	1	574									
54	54	323/2	323/2	0.25	5/8	5/8	Chord	3/4	2	1	1/16		1/16	1	575									
54	54	647/4	647/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	576									
55	55	655/4	655/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	577									
55	55	164	164	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	578									
55	55	657/4	657/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	579									
55	55	329/2	329/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	580									
55	55	659/4	659/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	581									
55	55	162	162	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	582		articStaccatissimoAbove							
55	55	651/4	651/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	583									
55	55	163	163	0.0	1/4	1/4	StaffText	3/4	2	1	0							ten.						
55	55	163	163	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	584									
55	55	164	164	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	585									
56	56	165	165	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	586		articStaccatissimoAbove							
56	56	667/4	667/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	587									
56	56	167	167	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	588									
56	56	669/4	669/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	589									
56	56	335/2	335/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	590									
56	56	671/4	671/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	591									
56	56	165	165	0.75	0	0	Chord	3/4	2	1	3/16		1/8	3/2	592		articStaccatissimoBelow							
56	56	663/4	663/4	0.25	3/16	3/16	Chord	3/4	2	1	1/16		1/16	1	593									
56	56	166	166	0.0	1/4	1/4	StaffText	3/4	2	1	0							ten.						
56	56	166	166	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	594									
56	56	167	167	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	595									
57	57	168	168	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	596									
57	57	673/4	673/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	597									
57	57	337/2	337/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	598									
57	57	675/4	675/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	599									
57	57	169	169	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	600									33
57	57	170	170	0.75	1/2	1/2	Chord	3/4	1	1	3/16		1/8	3/2	601		ornamentShortTrill							
57	57	683/4	683/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	602									
57	57	168	168	0.5	0	0	Chord	3/4	2	1	1/8		1/8	1	603									
57	57	337/2	337/2	0.5	1/8	1/8	Chord	3/4	2	1	1/8		1/8	1	604									
57	57	169	169	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	605									
57	57	170	170	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	606									
58	58	171	171	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	607									34
58	58	172	172	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	608		ornamentMordent							
58	58	691/4	691/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					p								
58	58	691/4	691/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	609									
58	58	173	173	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	610									
58	58	693/4	693/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	611									
58	58	347/2	347/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	612									
58	58	695/4	695/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	613									
58	58	171	171	2.0	0	0	Chord	3/4	2	1	1/2		1/2	1	614									
58	58	173	173	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	615									
59	59	174	174	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	616		articStaccatissimoAbove							
59	59	703/4	703/4	0.0	7/16	7/16	Dynamic	3/4	1	1	0					f								
59	59	703/4	703/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	617									
59	59	176	176	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	618									
59	59	705/4	705/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	619									
59	59	353/2	353/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	620									
59	59	707/4	707/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	621									
59	59	174	174	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	622		articStaccatissimoAbove							
59	59	175	175	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	623		articStaccatissimoBelow							
59	59	176	176	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	624									
60	60	177	177	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	625									35
60	60	709/4	709/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	626									
60	60	355/2	355/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	627									
60	60	711/4	711/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	628									
60	60	178	178	0.25	1/4	1/4	Chord	3/4	1	1	1/16		1/16	1	629									36
60	60	713/4	713/4	0.25	5/16	5/16	Chord	3/4	1	1	1/16		1/16	1	630									
60	60	357/2	357/2	0.25	3/8	3/8	Chord	3/4	1	1	1/16		1/16	1	631									37
60	60	715/4	715/4	0.25	7/16	7/16	Chord	3/4	1	1	1/16		1/16	1	632									
60	60	179	179	0.25	1/2	1/2	Chord	3/4	1	1	1/16		1/16	1	633									38
60	60	717/4	717/4	0.25	9/16	9/16	Chord	3/4	1	1	1/16		1/16	1	634									
60	60	359/2	359/2	0.25	5/8	5/8	Chord	3/4	1	1	1/16		1/16	1	635									39
60	60	719/4	719/4	0.25	11/16	11/16	Chord	3/4	1	1	1/16		1/16	1	636									
60	60	177	177	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	637									40
60	60	178	178	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	638									40
60	60	179	179	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	639									
61	61	180	180	0.25	0	0	Chord	3/4	1	1	1/16		1/16	1	640									
61	61	721/4	721/4	0.25	1/16	1/16	Chord	3/4	1	1	1/16		1/16	1	641									
61	61	361/2	361/2	0.25	1/8	1/8	Chord	3/4	1	1	1/16		1/16	1	642									
61	61	723/4	723/4	0.25	3/16	3/16	Chord	3/4	1	1	1/16		1/16	1	643									
61	61	181	181	2.0	1/4	1/4	Chord	3/4	1	1	1/2		1/2	1	644		ornamentUpPrall							
61	61	180	180	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	645									
61	61	181	181	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	646									
61	61	182	182	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	647									
62	62	183	183	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	648									
62	62	183	183	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	649									
62	62	184	184	0.75	1/4	1/4	Chord	3/4	2	1	3/16		1/8	3/2	650		articStaccatissimoAbove							
62	62	739/4	739/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	651									
62	62	185	185	0.75	1/2	1/2	Chord	3/4	2	1	3/16		1/8	3/2	652		articStaccatissimoAbove							
62	62	743/4	743/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	653									
63	63	186	186	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	654									
63	63	1117/6	1117/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	655									
63	63	559/3	559/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	656									
63	63	373/2	373/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	657									
63	63	560/3	560/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	658									
63	63	1121/6	1121/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	659									
63	63	187	187	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	660		articStaccatissimoAbove							
63	63	186	186	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	661									
63	63	187	187	0.75	1/4	1/4	Chord	3/4	2	1	3/16		1/8	3/2	662		articStaccatissimoAbove							
63	63	751/4	751/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	663									
63	63	188	188	0.75	1/2	1/2	Chord	3/4	2	1	3/16		1/8	3/2	664		articStaccatissimoAbove							
63	63	755/4	755/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	665									
64	64	189	189	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	666									
64	64	1135/6	1135/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	667									
64	64	568/3	568/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	668									
64	64	379/2	379/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	669									
64	64	569/3	569/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	670									
64	64	1139/6	1139/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	671									
64	64	190	190	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	672		articStaccatissimoBelow							
64	64	189	189	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	673									
64	64	190	190	0.75	1/4	1/4	Chord	3/4	2	1	3/16		1/8	3/2	674		articStaccatissimoAbove							
64	64	763/4	763/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	675									
64	64	191	191	0.75	1/2	1/2	Chord	3/4	2	1	3/16		1/8	3/2	676		articStaccatissimoAbove							
64	64	767/4	767/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	677									
65	65	192	192	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	678									
65	65	1153/6	1153/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	679									
65	65	577/3	577/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	680									
65	65	385/2	385/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	681									
65	65	578/3	578/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	682									
65	65	1157/6	1157/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	683									
65	65	193	193	0.16666666666666666	1/4	1/4	Chord	3/4	1	1	1/24		1/16	2/3	684									
65	65	1159/6	1159/6	0.16666666666666666	7/24	7/24	Chord	3/4	1	1	1/24		1/16	2/3	685									
65	65	580/3	580/3	0.16666666666666666	1/3	1/3	Chord	3/4	1	1	1/24		1/16	2/3	686									
65	65	387/2	387/2	0.16666666666666666	3/8	3/8	Chord	3/4	1	1	1/24		1/16	2/3	687									
65	65	581/3	581/3	0.16666666666666666	5/12	5/12	Chord	3/4	1	1	1/24		1/16	2/3	688									
65	65	1163/6	1163/6	0.16666666666666666	11/24	11/24	Chord	3/4	1	1	1/24		1/16	2/3	689									
65	65	194	194	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	690									
65	65	1165/6	1165/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	691									
65	65	583/3	583/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	692									
65	65	389/2	389/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	693									
65	65	584/3	584/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	694									
65	65	1169/6	1169/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	695									
65	65	192	192	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	696									
65	65	193	193	0.75	1/4	1/4	Chord	3/4	2	1	3/16		1/8	3/2	697									
65	65	775/4	775/4	0.25	7/16	7/16	Chord	3/4	2	1	1/16		1/16	1	698									
65	65	194	194	0.75	1/2	1/2	Chord	3/4	2	1	3/16		1/8	3/2	699		articStaccatissimoBelow							
65	65	779/4	779/4	0.25	11/16	11/16	Chord	3/4	2	1	1/16		1/16	1	700									
65	65	193	193	1.0	1/4	1/4	Chord	3/4	2	4	1/4		1/4	1	701									
66	66	195	195	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	702									
66	66	1171/6	1171/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	703									
66	66	586/3	586/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	704									
66	66	391/2	391/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	705									
66	66	587/3	587/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	706									
66	66	1175/6	1175/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	707									
66	66	196	196	0.16666666666666666	1/4	1/4	Chord	3/4	1	1	1/24		1/16	2/3	708									
66	66	1177/6	1177/6	0.16666666666666666	7/24	7/24	Chord	3/4	1	1	1/24		1/16	2/3	709									
66	66	589/3	589/3	0.16666666666666666	1/3	1/3	Chord	3/4	1	1	1/24		1/16	2/3	710									
66	66	393/2	393/2	0.16666666666666666	3/8	3/8	Chord	3/4	1	1	1/24		1/16	2/3	711									
66	66	590/3	590/3	0.16666666666666666	5/12	5/12	Chord	3/4	1	1	1/24		1/16	2/3	712									
66	66	1181/6	1181/6	0.16666666666666666	11/24	11/24	Chord	3/4	1	1	1/24		1/16	2/3	713									
66	66	197	197	0.16666666666666666	1/2	1/2	Chord	3/4	1	1	1/24		1/16	2/3	714									
66	66	1183/6	1183/6	0.16666666666666666	13/24	13/24	Chord	3/4	1	1	1/24		1/16	2/3	715									
66	66	592/3	592/3	0.16666666666666666	7/12	7/12	Chord	3/4	1	1	1/24		1/16	2/3	716									
66	66	395/2	395/2	0.16666666666666666	5/8	5/8	Chord	3/4	1	1	1/24		1/16	2/3	717									
66	66	593/3	593/3	0.16666666666666666	2/3	2/3	Chord	3/4	1	1	1/24		1/16	2/3	718									
66	66	1187/6	1187/6	0.16666666666666666	17/24	17/24	Chord	3/4	1	1	1/24		1/16	2/3	719									
66	66	195	195	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	720									41
66	66	196	196	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	721									41
66	66	197	197	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	722									
67	67	198	198	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	723									
67	67	1189/6	1189/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	724									
67	67	595/3	595/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	725									
67	67	397/2	397/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	726									
67	67	596/3	596/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	727									
67	67	1193/6	1193/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	728									
67	67	199	199	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	729		articStaccatissimoAbove							
67	67	199	199	1.0	1/4	1/4	Chord	3/4	1	3	1/4		1/4	1	730									
67	67	200	200	1.0	1/2	1/2	Chord	3/4	1	3	1/4		1/4	1	731									
67	67	198	198	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	732		articStaccatissimoAbove							
68	68	201	201	0.16666666666666666	0	0	Chord	3/4	1	1	1/24		1/16	2/3	733									
68	68	1207/6	1207/6	0.16666666666666666	1/24	1/24	Chord	3/4	1	1	1/24		1/16	2/3	734									
68	68	604/3	604/3	0.16666666666666666	1/12	1/12	Chord	3/4	1	1	1/24		1/16	2/3	735									
68	68	403/2	403/2	0.16666666666666666	1/8	1/8	Chord	3/4	1	1	1/24		1/16	2/3	736									
68	68	605/3	605/3	0.16666666666666666	1/6	1/6	Chord	3/4	1	1	1/24		1/16	2/3	737									
68	68	1211/6	1211/6	0.16666666666666666	5/24	5/24	Chord	3/4	1	1	1/24		1/16	2/3	738									
68	68	202	202	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	739		articStaccatissimoAbove							
68	68	201	201	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	740		articStaccatissimoBelow							
68	68	202	202	1.0	1/4	1/4	Chord	3/4	1	2	1/4		1/4	1	741		articStaccatissimoBelow							
68	68	203	203	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	742		articStaccatissimoBelow							
69	69	204	204	1.0	0	0	Chord	3/4	1	1	1/4		1/4	1	743									
69	69	205	205	0.0	1/4	1/4	Chord	3/4	1	1	0	grace16	1/16	1	744									
69	69	205	205	1.0	1/4	1/4	Chord	3/4	1	1	1/4		1/4	1	745									42
69	69	206	206	0.0	1/2	1/2	Chord	3/4	1	1	0	grace16	1/16	1	746									
69	69	206	206	1.0	1/2	1/2	Chord	3/4	1	1	1/4		1/4	1	747									
69	69	204	204	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	748									
69	69	205	205	1.0	1/4	1/4	Chord	3/4	1	2	1/4		1/4	1	749									
69	69	206	206	1.0	1/2	1/2	Chord	3/4	1	2	1/4		1/4	1	750									
69	69	204	204	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	751									
69	69	205	205	2.0	1/4	1/4	Chord	3/4	2	1	1/2		1/2	1	752									
70	70	207	207	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	753									43
70	70	415/2	415/2	1.0	1/8	1/8	Chord	3/4	1	1	1/4		1/4	1	754									
70	70	208	208	0.0	1/4	1/4	Dynamic	3/4	1	1	0					p								
70	70	417/2	417/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	755									
70	70	209	209	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	756									44
70	70	419/2	419/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	757									
70	70	207	207	1.0	0	0	Chord	3/4	1	2	1/4		1/4	1	758									
70	70	208	208	1.0	1/4	1/4	Chord	3/4	1	2	1/4		1/4	1	759									
70	70	419/2	419/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8		1/8	1	760									
70	70	207	207	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	761									
70	70	208	208	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	762									
70	70	209	209	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	763									
71	71	421/2	421/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	764									
71	71	211	211	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	765									45
71	71	423/2	423/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	766									
71	71	210	210	0.5	0	0	Chord	3/4	1	2	1/8		1/8	1	767									46
71	71	421/2	421/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8		1/8	1	768									
71	71	423/2	423/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8		1/8	1	769									
71	71	212	212	0.5	1/2	1/2	Chord	3/4	1	2	1/8		1/8	1	770									47
71	71	425/2	425/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8		1/8	1	771									
71	71	210	210	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	772									
71	71	211	211	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	773									
71	71	212	212	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	774									
72	72	213	213	0.5	0	0	Chord	3/4	1	1	1/8		1/8	1	775									48
72	72	427/2	427/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	776									
72	72	429/2	429/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	777									
72	72	215	215	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	778									49
72	72	431/2	431/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	779									
72	72	427/2	427/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8		1/8	1	780									
72	72	214	214	0.5	1/4	1/4	Chord	3/4	1	2	1/8		1/8	1	781									50
72	72	429/2	429/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8		1/8	1	782									
72	72	431/2	431/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8		1/8	1	783									
72	72	213	213	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	784									
72	72	214	214	1.0	1/4	1/4	Chord	3/4	2	1	1/4		1/4	1	785									
72	72	215	215	1.0	1/2	1/2	Chord	3/4	2	1	1/4		1/4	1	786									
73	73	433/2	433/2	0.5	1/8	1/8	Chord	3/4	1	1	1/8		1/8	1	787									
73	73	217	217	0.5	1/4	1/4	Chord	3/4	1	1	1/8		1/8	1	788									
73	73	435/2	435/2	0.5	3/8	3/8	Chord	3/4	1	1	1/8		1/8	1	789									
73	73	218	218	0.5	1/2	1/2	Chord	3/4	1	1	1/8		1/8	1	790									
73	73	437/2	437/2	0.5	5/8	5/8	Chord	3/4	1	1	1/8		1/8	1	791									
73	73	216	216	0.5	0	0	Chord	3/4	1	2	1/8		1/8	1	792									51
73	73	433/2	433/2	0.5	1/8	1/8	Chord	3/4	1	2	1/8		1/8	1	793									
73	73	217	217	0.5	1/4	1/4	Chord	3/4	1	2	1/8		1/8	1	794									
73	73	435/2	435/2	0.5	3/8	3/8	Chord	3/4	1	2	1/8		1/8	1	795									
73	73	218	218	0.5	1/2	1/2	Chord	3/4	1	2	1/8		1/8	1	796									
73	73	437/2	437/2	0.5	5/8	5/8	Chord	3/4	1	2	1/8		1/8	1	797									
73	73	216	216	1.0	0	0	Chord	3/4	2	1	1/4		1/4	1	798									
73	73	217	217	2.0	1/4	1/4	Chord	3/4	2	1	1/2		1/2	1	799									
