mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	chord_id	dynamics	articulation	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
21	20	469/6	469/6	0.3333333333333333	5/12	5/12	Chord	4/4	1	1	1/12		1/8	2/3	247									
21	20	157/2	157/2	0.3333333333333333	1/2	1/2	Chord	4/4	1	1	1/12		1/8	2/3	248									
21	20	473/6	473/6	0.3333333333333333	7/12	7/12	Chord	4/4	1	1	1/12		1/8	2/3	249									
21	20	475/6	475/6	0.3333333333333333	2/3	2/3	Chord	4/4	1	1	1/12		1/8	2/3	250									
21	20	159/2	159/2	0.3333333333333333	3/4	3/4	Chord	4/4	1	1	1/12		1/8	2/3	251									
21	20	479/6	479/6	0.3333333333333333	5/6	5/6	Chord	4/4	1	1	1/12		1/8	2/3	252									
21	20	481/6	481/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	253									
22	21	165/2	165/2	1.5	1/2	1/2	Chord	4/4	1	1	3/8		1/4	3/2	254		ornamentUpPrall							
22	21	84	84	0.08333333333333333	7/8	7/8	Chord	4/4	1	1	1/48		1/32	2/3	255									
22	21	1009/12	1009/12	0.08333333333333333	43/48	43/48	Chord	4/4	1	1	1/48		1/32	2/3	256									
22	21	505/6	505/6	0.08333333333333333	11/12	11/12	Chord	4/4	1	1	1/48		1/32	2/3	257									
22	21	337/4	337/4	0.08333333333333333	15/16	15/16	Chord	4/4	1	1	1/48		1/32	2/3	258									
22	21	253/3	253/3	0.08333333333333333	23/24	23/24	Chord	4/4	1	1	1/48		1/32	2/3	259									
22	21	1013/12	1013/12	0.08333333333333333	47/48	47/48	Chord	4/4	1	1	1/48		1/32	2/3	260									
22	21	165/2	165/2	1.5	1/2	1/2	Chord	4/4	2	1	3/8		1/4	3/2	261									
22	21	161/2	161/2	2.0	0	0	Chord	4/4	2	2	1/2		1/2	1	262									
22	21	165/2	165/2	1.5	1/2	1/2	Chord	4/4	2	2	3/8		1/4	3/2	263									
23	22	169/2	169/2	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	264		articStaccatissimoBelow							
23	22	88	88	0.08333333333333333	7/8	7/8	Chord	4/4	1	1	1/48		1/32	2/3	265									
23	22	1057/12	1057/12	0.0	43/48	43/48	Dynamic	4/4	1	1	0					p								
23	22	1057/12	1057/12	0.08333333333333333	43/48	43/48	Chord	4/4	1	1	1/48		1/32	2/3	266									
23	22	529/6	529/6	0.08333333333333333	11/12	11/12	Chord	4/4	1	1	1/48		1/32	2/3	267									
23	22	353/4	353/4	0.08333333333333333	15/16	15/16	Chord	4/4	1	1	1/48		1/32	2/3	268									
23	22	265/3	265/3	0.08333333333333333	23/24	23/24	Chord	4/4	1	1	1/48		1/32	2/3	269									
23	22	1061/12	1061/12	0.08333333333333333	47/48	47/48	Chord	4/4	1	1	1/48		1/32	2/3	270									
24	23	177/2	177/2	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	271		articStaccatissimoAbove							
24	23	183/2	183/2	0.0	3/4	3/4	Dynamic	4/4	1	1	0					f								
24	23	92	92	0.08333333333333333	7/8	7/8	Chord	4/4	2	1	1/48		1/32	2/3	272									
24	23	1105/12	1105/12	0.08333333333333333	43/48	43/48	Chord	4/4	2	1	1/48		1/32	2/3	273									
24	23	553/6	553/6	0.08333333333333333	11/12	11/12	Chord	4/4	2	1	1/48		1/32	2/3	274									
24	23	369/4	369/4	0.08333333333333333	15/16	15/16	Chord	4/4	2	1	1/48		1/32	2/3	275									
24	23	277/3	277/3	0.08333333333333333	23/24	23/24	Chord	4/4	2	1	1/48		1/32	2/3	276									
24	23	1109/12	1109/12	0.08333333333333333	47/48	47/48	Chord	4/4	2	1	1/48		1/32	2/3	277									
25	24	93	93	0.08333333333333333	1/8	1/8	Chord	4/4	1	1	1/48		1/32	2/3	278									
25	24	1117/12	1117/12	0.08333333333333333	7/48	7/48	Chord	4/4	1	1	1/48		1/32	2/3	279									
25	24	559/6	559/6	0.08333333333333333	1/6	1/6	Chord	4/4	1	1	1/48		1/32	2/3	280									
25	24	373/4	373/4	0.08333333333333333	3/16	3/16	Chord	4/4	1	1	1/48		1/32	2/3	281									
25	24	280/3	280/3	0.08333333333333333	5/24	5/24	Chord	4/4	1	1	1/48		1/32	2/3	282									
25	24	1121/12	1121/12	0.08333333333333333	11/48	11/48	Chord	4/4	1	1	1/48		1/32	2/3	283									
25	24	187/2	187/2	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	284		articStaccatissimoBelow							
25	24	94	94	0.08333333333333333	3/8	3/8	Chord	4/4	1	1	1/48		1/32	2/3	285									
25	24	1129/12	1129/12	0.08333333333333333	19/48	19/48	Chord	4/4	1	1	1/48		1/32	2/3	286									
25	24	565/6	565/6	0.08333333333333333	5/12	5/12	Chord	4/4	1	1	1/48		1/32	2/3	287									
25	24	377/4	377/4	0.08333333333333333	7/16	7/16	Chord	4/4	1	1	1/48		1/32	2/3	288									
25	24	283/3	283/3	0.08333333333333333	11/24	11/24	Chord	4/4	1	1	1/48		1/32	2/3	289									
25	24	1133/12	1133/12	0.08333333333333333	23/48	23/48	Chord	4/4	1	1	1/48		1/32	2/3	290									
25	24	189/2	189/2	0.5	1/2	1/2	Chord	4/4	1	1	1/8		1/8	1	291		articStaccatissimoBelow							
25	24	95	95	0.08333333333333333	5/8	5/8	Chord	4/4	1	1	1/48		1/32	2/3	292									
25	24	1141/12	1141/12	0.08333333333333333	31/48	31/48	Chord	4/4	1	1	1/48		1/32	2/3	293									
25	24	571/6	571/6	0.08333333333333333	2/3	2/3	Chord	4/4	1	1	1/48		1/32	2/3	294									
25	24	381/4	381/4	0.08333333333333333	11/16	11/16	Chord	4/4	1	1	1/48		1/32	2/3	295									
25	24	286/3	286/3	0.08333333333333333	17/24	17/24	Chord	4/4	1	1	1/48		1/32	2/3	296									
25	24	1145/12	1145/12	0.08333333333333333	35/48	35/48	Chord	4/4	1	1	1/48		1/32	2/3	297									
25	24	191/2	191/2	0.5	3/4	3/4	Chord	4/4	1	1	1/8		1/8	1	298		articStaccatissimoBelow							
25	24	96	96	0.08333333333333333	7/8	7/8	Chord	4/4	1	1	1/48		1/32	2/3	299									
25	24	1153/12	1153/12	0.08333333333333333	43/48	43/48	Chord	4/4	1	1	1/48		1/32	2/3	300									
25	24	577/6	577/6	0.08333333333333333	11/12	11/12	Chord	4/4	1	1	1/48		1/32	2/3	301									
25	24	385/4	385/4	0.08333333333333333	15/16	15/16	Chord	4/4	1	1	1/48		1/32	2/3	302									
25	24	289/3	289/3	0.08333333333333333	23/24	23/24	Chord	4/4	1	1	1/48		1/32	2/3	303									
25	24	1157/12	1157/12	0.08333333333333333	47/48	47/48	Chord	4/4	1	1	1/48		1/32	2/3	304									
25	24	185/2	185/2	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	305		articStaccatissimoAbove							
26	25	193/2	193/2	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	306		articStaccatissimoBelow							
26	25	97	97	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	307									
26	25	777/8	777/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	308									
26	25	389/4	389/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	309									
26	25	779/8	779/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	310									
26	25	195/2	195/2	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	311		articStaccatissimoAbove							
26	25	393/4	393/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	312									
26	25	197/2	197/2	0.75	1/2	1/2	Chord	4/4	1	1	3/16		1/8	3/2	313		articStaccatissimoAbove							
26	25	397/4	397/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	314									
26	25	199/2	199/2	0.75	3/4	3/4	Chord	4/4	1	1	3/16		1/8	3/2	315		articStaccatissimoAbove							
26	25	401/4	401/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	316									
26	25	779/8	779/8	0.125	7/32	7/32	Chord	4/4	2	1	1/32		1/32	1	317									
26	25	195/2	195/2	0.75	1/4	1/4	Chord	4/4	2	1	3/16		1/8	3/2	318		articStaccatissimoAbove							
26	25	393/4	393/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	319									
26	25	197/2	197/2	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	320		articStaccatissimoAbove							
26	25	199/2	199/2	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	321		articStaccatissimoBelow							
27	26	201/2	201/2	1.0	0	0	Chord	4/4	1	1	1/4		1/4	1	322		articStaccatissimoAbove							
27	26	201/2	201/2	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	323		articStaccatissimoBelow							
28	26	104	104	0.08333333333333333	0	7/8	Chord	4/4	1	1	1/48		1/32	2/3	324									
28	26	1249/12	1249/12	0.08333333333333333	1/48	43/48	Chord	4/4	1	1	1/48		1/32	2/3	325									
28	26	625/6	625/6	0.08333333333333333	1/24	11/12	Chord	4/4	1	1	1/48		1/32	2/3	326									
28	26	417/4	417/4	0.08333333333333333	1/16	15/16	Chord	4/4	1	1	1/48		1/32	2/3	327									
28	26	313/3	313/3	0.08333333333333333	1/12	23/24	Chord	4/4	1	1	1/48		1/32	2/3	328									
28	26	1253/12	1253/12	0.08333333333333333	5/48	47/48	Chord	4/4	1	1	1/48		1/32	2/3	329									
29	27	209/2	209/2	0.5	0	0	Chord	4/4	2	1	1/8		1/8	1	330		articStaccatissimoBelow							
29	27	106	106	0.08333333333333333	3/8	3/8	Chord	4/4	2	1	1/48		1/32	2/3	331									
29	27	1273/12	1273/12	0.08333333333333333	19/48	19/48	Chord	4/4	2	1	1/48		1/32	2/3	332									
29	27	637/6	637/6	0.08333333333333333	5/12	5/12	Chord	4/4	2	1	1/48		1/32	2/3	333									
29	27	425/4	425/4	0.08333333333333333	7/16	7/16	Chord	4/4	2	1	1/48		1/32	2/3	334									
29	27	319/3	319/3	0.08333333333333333	11/24	11/24	Chord	4/4	2	1	1/48		1/32	2/3	335									
29	27	1277/12	1277/12	0.08333333333333333	23/48	23/48	Chord	4/4	2	1	1/48		1/32	2/3	336									
29	27	213/2	213/2	0.5	1/2	1/2	Chord	4/4	2	1	1/8		1/8	1	337		articStaccatissimoBelow							
29	27	108	108	0.08333333333333333	7/8	7/8	Chord	4/4	2	1	1/48		1/32	2/3	338									
29	27	1297/12	1297/12	0.08333333333333333	43/48	43/48	Chord	4/4	2	1	1/48		1/32	2/3	339									
29	27	649/6	649/6	0.08333333333333333	11/12	11/12	Chord	4/4	2	1	1/48		1/32	2/3	340									
29	27	433/4	433/4	0.08333333333333333	15/16	15/16	Chord	4/4	2	1	1/48		1/32	2/3	341									
29	27	325/3	325/3	0.08333333333333333	23/24	23/24	Chord	4/4	2	1	1/48		1/32	2/3	342									
29	27	1301/12	1301/12	0.08333333333333333	47/48	47/48	Chord	4/4	2	1	1/48		1/32	2/3	343									
30	28	219/2	219/2	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	344		articStaccatissimoAbove							
30	28	221/2	221/2	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	345									
30	28	223/2	223/2	0.3333333333333333	3/4	3/4	Chord	4/4	1	1	1/12		1/8	2/3	346									
30	28	671/6	671/6	0.3333333333333333	5/6	5/6	Chord	4/4	1	1	1/12		1/8	2/3	347									
30	28	673/6	673/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	348									
30	28	217/2	217/2	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	349		articStaccatissimoAbove							
30	28	223/2	223/2	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	350									
31	29	225/2	225/2	0.3333333333333333	0	0	Chord	4/4	1	1	1/12		1/8	2/3	351									
31	29	677/6	677/6	0.3333333333333333	1/12	1/12	Chord	4/4	1	1	1/12		1/8	2/3	352									
31	29	679/6	679/6	0.3333333333333333	1/6	1/6	Chord	4/4	1	1	1/12		1/8	2/3	353									
31	29	227/2	227/2	0.0	1/4	1/4	Chord	4/4	1	1	0	grace16	1/16	2/3	354									
31	29	227/2	227/2	0.3333333333333333	1/4	1/4	Chord	4/4	1	1	1/12		1/8	2/3	355									
31	29	683/6	683/6	0.3333333333333333	1/3	1/3	Chord	4/4	1	1	1/12		1/8	2/3	356									
31	29	685/6	685/6	0.3333333333333333	5/12	5/12	Chord	4/4	1	1	1/12		1/8	2/3	357									
31	29	229/2	229/2	0.3333333333333333	1/2	1/2	Chord	4/4	1	1	1/12		1/8	2/3	358									
31	29	689/6	689/6	0.3333333333333333	7/12	7/12	Chord	4/4	1	1	1/12		1/8	2/3	359									
31	29	691/6	691/6	0.3333333333333333	2/3	2/3	Chord	4/4	1	1	1/12		1/8	2/3	360									
31	29	231/2	231/2	0.3333333333333333	3/4	3/4	Chord	4/4	1	1	1/12		1/8	2/3	361									
31	29	695/6	695/6	0.3333333333333333	5/6	5/6	Chord	4/4	1	1	1/12		1/8	2/3	362									
31	29	697/6	697/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	363									
31	29	225/2	225/2	0.75	0	0	Chord	4/4	2	1	3/16		1/8	3/2	364									
31	29	453/4	453/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	365									
31	29	227/2	227/2	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	366		articStaccatissimoAbove							
31	29	461/4	461/4	0.25	11/16	11/16	Chord	4/4	2	1	1/16		1/16	1	367									
31	29	231/2	231/2	1.0	3/4	3/4	Chord	4/4	2	1	1/4		1/4	1	368		articStaccatissimoAbove							
31	29	225/2	225/2	0.5	0	0	Chord	4/4	2	4	1/8		1/8	1	369									
32	30	233/2	233/2	0.3333333333333333	0	0	Chord	4/4	1	1	1/12		1/8	2/3	370									
32	30	701/6	701/6	0.3333333333333333	1/12	1/12	Chord	4/4	1	1	1/12		1/8	2/3	371									
32	30	703/6	703/6	0.3333333333333333	1/6	1/6	Chord	4/4	1	1	1/12		1/8	2/3	372									
32	30	235/2	235/2	1.0	1/4	1/4	Chord	4/4	1	1	1/4		1/4	1	373									
32	30	239/2	239/2	0.0	3/4	3/4	Dynamic	4/4	1	1	0					p								
32	30	239/2	239/2	0.0	3/4	3/4	Chord	4/4	1	1	0	grace32	1/32	1	374									
32	30	239/2	239/2	0.75	3/4	3/4	Chord	4/4	1	1	3/16		1/8	3/2	375		ornamentTurn							
32	30	481/4	481/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	376									
32	30	469/4	469/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16		1/16	1	377									
32	30	235/2	235/2	0.75	1/4	1/4	Chord	4/4	2	1	3/16		1/8	3/2	378									
32	30	473/4	473/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16		1/16	1	379									
32	30	237/2	237/2	0.0	1/2	1/2	StaffText	4/4	2	1	0							ten.						
32	30	237/2	237/2	1.0	1/2	1/2	Chord	4/4	2	1	1/4		1/4	1	380									
33	31	241/2	241/2	0.3333333333333333	0	0	Chord	4/4	1	1	1/12		1/8	2/3	381									
33	31	725/6	725/6	0.3333333333333333	1/12	1/12	Chord	4/4	1	1	1/12		1/8	2/3	382									
33	31	727/6	727/6	0.3333333333333333	1/6	1/6	Chord	4/4	1	1	1/12		1/8	2/3	383									
33	31	247/2	247/2	0.3333333333333333	3/4	3/4	Chord	4/4	1	1	1/12		1/8	2/3	384									
33	31	743/6	743/6	0.3333333333333333	5/6	5/6	Chord	4/4	1	1	1/12		1/8	2/3	385									
33	31	745/6	745/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	386									
33	31	245/2	245/2	0.3333333333333333	1/2	1/2	Chord	4/4	1	2	1/12		1/8	2/3	387									
33	31	737/6	737/6	0.3333333333333333	7/12	7/12	Chord	4/4	1	2	1/12		1/8	2/3	388									
33	31	739/6	739/6	0.3333333333333333	2/3	2/3	Chord	4/4	1	2	1/12		1/8	2/3	389									
33	31	243/2	243/2	1.0	1/4	1/4	Chord	4/4	2	2	1/4		1/4	1	390		articStaccatissimoAbove							
34	32	249/2	249/2	0.0	0	0	Dynamic	4/4	1	1	0					f								
34	32	1005/8	1005/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	391									
34	32	503/4	503/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	392									
34	32	1007/8	1007/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	393									
34	32	126	126	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	394									
34	32	1009/8	1009/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	395									
34	32	505/4	505/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	396									
34	32	1011/8	1011/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	397									
34	32	253/2	253/2	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	398		articStaccatissimoAbove							
34	32	255/2	255/2	0.0	3/4	3/4	Dynamic	4/4	1	1	0					p								
34	32	769/6	769/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	399									
34	32	249/2	249/2	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	400									
34	32	255/2	255/2	0.3333333333333333	3/4	3/4	Chord	4/4	2	1	1/12		1/8	2/3	401									
34	32	767/6	767/6	0.3333333333333333	5/6	5/6	Chord	4/4	2	1	1/12		1/8	2/3	402									
35	33	257/2	257/2	0.0	0	0	Dynamic	4/4	1	1	0					f								
35	33	1037/8	1037/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	403									
35	33	519/4	519/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	404									
35	33	1039/8	1039/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	405									
35	33	130	130	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	406									
35	33	1041/8	1041/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	407									
35	33	521/4	521/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	408									
35	33	1043/8	1043/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	409									
35	33	261/2	261/2	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	410		articStaccatissimoAbove							
35	33	263/2	263/2	0.0	3/4	3/4	Dynamic	4/4	1	1	0					p								
35	33	793/6	793/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	411									
35	33	257/2	257/2	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	412									
35	33	263/2	263/2	0.3333333333333333	3/4	3/4	Chord	4/4	2	1	1/12		1/8	2/3	413									
35	33	791/6	791/6	0.3333333333333333	5/6	5/6	Chord	4/4	2	1	1/12		1/8	2/3	414									
36	34	265/2	265/2	0.0	0	0	Dynamic	4/4	1	1	0					f								
36	34	1069/8	1069/8	0.125	9/32	9/32	Chord	4/4	1	1	1/32		1/32	1	415									
36	34	535/4	535/4	0.125	5/16	5/16	Chord	4/4	1	1	1/32		1/32	1	416									
36	34	1071/8	1071/8	0.125	11/32	11/32	Chord	4/4	1	1	1/32		1/32	1	417									
36	34	134	134	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	418									
36	34	1073/8	1073/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	419									
36	34	537/4	537/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	420									
36	34	1075/8	1075/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	421									
36	34	269/2	269/2	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	422		articStaccatissimoAbove							
36	34	817/6	817/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	423									
36	34	265/2	265/2	1.5	0	0	Chord	4/4	2	1	3/8		1/4	3/2	424									
36	34	271/2	271/2	0.0	3/4	3/4	Dynamic	4/4	2	1	0					p								
36	34	271/2	271/2	0.3333333333333333	3/4	3/4	Chord	4/4	2	1	1/12		1/8	2/3	425									
36	34	815/6	815/6	0.3333333333333333	5/6	5/6	Chord	4/4	2	1	1/12		1/8	2/3	426									
37	35	273/2	273/2	0.0	0	0	Dynamic	4/4	1	1	0					f								
37	35	273/2	273/2	0.3333333333333333	0	0	Chord	4/4	1	1	1/12		1/8	2/3	427									
37	35	821/6	821/6	0.3333333333333333	1/12	1/12	Chord	4/4	1	1	1/12		1/8	2/3	428									
37	35	823/6	823/6	0.3333333333333333	1/6	1/6	Chord	4/4	1	1	1/12		1/8	2/3	429									
37	35	275/2	275/2	0.0	1/4	1/4	Dynamic	4/4	1	1	0					p								
37	35	275/2	275/2	0.3333333333333333	1/4	1/4	Chord	4/4	1	1	1/12		1/8	2/3	430									
37	35	827/6	827/6	0.3333333333333333	1/3	1/3	Chord	4/4	1	1	1/12		1/8	2/3	431									
37	35	829/6	829/6	0.3333333333333333	5/12	5/12	Chord	4/4	1	1	1/12		1/8	2/3	432									
37	35	277/2	277/2	0.0	1/2	1/2	Dynamic	4/4	1	1	0					f								
37	35	277/2	277/2	0.3333333333333333	1/2	1/2	Chord	4/4	1	1	1/12		1/8	2/3	433									
37	35	833/6	833/6	0.3333333333333333	7/12	7/12	Chord	4/4	1	1	1/12		1/8	2/3	434									
37	35	835/6	835/6	0.3333333333333333	2/3	2/3	Chord	4/4	1	1	1/12		1/8	2/3	435									
37	35	279/2	279/2	0.0	3/4	3/4	Dynamic	4/4	1	1	0					p								
37	35	279/2	279/2	0.3333333333333333	3/4	3/4	Chord	4/4	1	1	1/12		1/8	2/3	436									
37	35	839/6	839/6	0.3333333333333333	5/6	5/6	Chord	4/4	1	1	1/12		1/8	2/3	437									
37	35	841/6	841/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	438									
38	36	281/2	281/2	0.0	0	0	Dynamic	4/4	1	1	0					f								
38	36	281/2	281/2	0.3333333333333333	0	0	Chord	4/4	1	1	1/12		1/8	2/3	439									
38	36	845/6	845/6	0.3333333333333333	1/12	1/12	Chord	4/4	1	1	1/12		1/8	2/3	440									
38	36	847/6	847/6	0.3333333333333333	1/6	1/6	Chord	4/4	1	1	1/12		1/8	2/3	441									
38	36	283/2	283/2	0.3333333333333333	1/4	1/4	Chord	4/4	1	1	1/12		1/8	2/3	442									
38	36	851/6	851/6	0.3333333333333333	1/3	1/3	Chord	4/4	1	1	1/12		1/8	2/3	443									
38	36	853/6	853/6	0.3333333333333333	5/12	5/12	Chord	4/4	1	1	1/12		1/8	2/3	444									
38	36	285/2	285/2	0.3333333333333333	1/2	1/2	Chord	4/4	1	1	1/12		1/8	2/3	445									
38	36	857/6	857/6	0.3333333333333333	7/12	7/12	Chord	4/4	1	1	1/12		1/8	2/3	446									
38	36	859/6	859/6	0.3333333333333333	2/3	2/3	Chord	4/4	1	1	1/12		1/8	2/3	447									
38	36	287/2	287/2	0.3333333333333333	3/4	3/4	Chord	4/4	1	1	1/12		1/8	2/3	448									
38	36	863/6	863/6	0.3333333333333333	5/6	5/6	Chord	4/4	1	1	1/12		1/8	2/3	449									
38	36	865/6	865/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	450									
39	37	145	145	0.125	1/8	1/8	Chord	4/4	1	1	1/32		1/32	1	451									
39	37	1161/8	1161/8	0.125	5/32	5/32	Chord	4/4	1	1	1/32		1/32	1	452									
39	37	581/4	581/4	0.125	3/16	3/16	Chord	4/4	1	1	1/32		1/32	1	453									
39	37	1163/8	1163/8	0.125	7/32	7/32	Chord	4/4	1	1	1/32		1/32	1	454									
39	37	291/2	291/2	0.75	1/4	1/4	Chord	4/4	1	1	3/16		1/8	3/2	455		articStaccatissimoAbove							
39	37	585/4	585/4	0.25	7/16	7/16	Chord	4/4	1	1	1/16		1/16	1	456									
39	37	293/2	293/2	1.0	1/2	1/2	Chord	4/4	1	1	1/4		1/4	1	457									4
39	37	295/2	295/2	0.3333333333333333	3/4	3/4	Chord	4/4	1	1	1/12		1/8	2/3	458		ornamentShortTrill							
39	37	887/6	887/6	0.3333333333333333	5/6	5/6	Chord	4/4	1	1	1/12		1/8	2/3	459									
39	37	889/6	889/6	0.3333333333333333	11/12	11/12	Chord	4/4	1	1	1/12		1/8	2/3	460									
39	37	289/2	289/2	4.0	0	0	Chord	4/4	2	1	1		1	1	461									
39	37	295/2	295/2	1.0	3/4	3/4	Chord	4/4	2	2	1/4		1/4	1	462									
39	37	293/2	293/2	2.0	1/2	1/2	Chord	4/4	2	3	1/2		1/2	1	463									
40	38	297/2	297/2	0.125	0	0	Chord	4/4	1	1	1/32		1/32	1	464									
40	38	1189/8	1189/8	0.125	1/32	1/32	Chord	4/4	1	1	1/32		1/32	1	465									
40	38	595/4	595/4	0.75	1/16	1/16	Chord	4/4	1	1	3/16		1/8	3/2	466									
40	38	299/2	299/2	0.5	1/4	1/4	Chord	4/4	1	1	1/8		1/8	1	467									
40	38	150	150	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	468									
40	38	1201/8	1201/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	469									
40	38	601/4	601/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	470									
40	38	1203/8	1203/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	471									
40	38	301/2	301/2	0.75	1/2	1/2	Chord	4/4	1	1	3/16		1/8	3/2	472		articStaccatissimoAbove							
40	38	605/4	605/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	473									
40	38	303/2	303/2	0.75	3/4	3/4	Chord	4/4	1	1	3/16		1/8	3/2	474		articStaccatissimoAbove							
40	38	609/4	609/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	475									
40	38	297/2	297/2	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	476									
40	38	299/2	299/2	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	477									
41	39	305/2	305/2	0.5	0	0	Chord	4/4	1	1	1/8		1/8	1	478									
41	39	153	153	0.5	1/8	1/8	Chord	4/4	1	1	1/8		1/8	1	479									
41	39	154	154	0.125	3/8	3/8	Chord	4/4	1	1	1/32		1/32	1	480									
41	39	1233/8	1233/8	0.125	13/32	13/32	Chord	4/4	1	1	1/32		1/32	1	481									
41	39	617/4	617/4	0.125	7/16	7/16	Chord	4/4	1	1	1/32		1/32	1	482									
41	39	1235/8	1235/8	0.125	15/32	15/32	Chord	4/4	1	1	1/32		1/32	1	483									
41	39	309/2	309/2	0.75	1/2	1/2	Chord	4/4	1	1	3/16		1/8	3/2	484		articStaccatissimoAbove							
41	39	621/4	621/4	0.25	11/16	11/16	Chord	4/4	1	1	1/16		1/16	1	485									
41	39	311/2	311/2	0.75	3/4	3/4	Chord	4/4	1	1	3/16		1/8	3/2	486		articStaccatissimoAbove							
41	39	625/4	625/4	0.25	15/16	15/16	Chord	4/4	1	1	1/16		1/16	1	487									
41	39	305/2	305/2	1.0	0	0	Chord	4/4	2	1	1/4		1/4	1	488									
41	39	307/2	307/2	1.0	1/4	1/4	Chord	4/4	2	1	1/4		1/4	1	489									
42	40	313/2	313/2	2.0	0	0	Chord	4/4	1	1	1/2		1/2	1	490									
42	40	319/2	319/2	0.0	3/4	3/4	Dynamic	4/4	1	1	0					p								
